,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
241,v,-0.5178373358643644,0.06730022865412667,-0.6519277132558581,-0.5631650946145501,-0.5165502185918167,-0.4727075348922568,-0.38594896652378163,0.0015244816481908064,60
242,t,0.37317972901319574,0.015551664926085168,0.3389582251038389,0.3642015070787433,0.3745224281261832,0.38452649440420156,0.3985946765251175,0.0004341158979102132,60
243,z,0.15237987200101413,0.017886827654506682,0.11865962232771833,0.13994847635358468,0.15162032027267336,0.1640455163839598,0.19015936874938197,0.0007521431147192205,60
244,a,5.125474076511038,0.49739284260837946,4.277742750019664,4.766210903658191,5.08997803384957,5.43729545163202,6.215566350808009,0.020751481579104232,61
245,v,-0.5071230518407168,0.06420110073768677,-0.6364692694997076,-0.5504885571059623,-0.5057561105447319,-0.4646526372729287,-0.385090625025264,0.0012238283628236643,61
246,t,0.37076645113257883,0.015795281812476338,0.3350464349567794,0.3616939327130971,0.3725826682996408,0.381884468117767,0.39668927524359193,0.000428324626630319,61
247,z,0.15279720358358376,0.01734870315646485,0.12050337112319151,0.14048352022128652,0.1521654337873297,0.16443977126288256,0.1874766693581552,0.0007731554694911768,61
248,a,4.965492536628328,0.48620008661640524,4.126646559099832,4.6285869905652,4.9159689886727,5.272285483589043,5.999037234967545,0.0217239861295372,62
249,v,-0.5478351447104899,0.06880381052813526,-0.6812036065417352,-0.5954574264081234,-0.5480237531376839,-0.4997704704027106,-0.4138320652106458,0.0014555282952031135,62
250,t,0.3662984615131524,0.017076531928390426,0.3285955680670282,0.35572713657451527,0.3683245344557047,0.37850789566197246,0.39421105984748883,0.00045514996281617386,62
251,z,0.16219552135764673,0.019334887016594436,0.1265860733604091,0.1487101018558164,0.16110054619318812,0.17481438611733263,0.20237433286629494,0.0008884736912952655,62
252,a,5.0420856270650445,0.5087835307783913,4.180389877589233,4.685658719011636,4.9943612925669685,5.327635816355176,6.247282698330788,0.023315910608611764,63
253,v,-0.5301760721480349,0.06587505125320384,-0.6586807569822724,-0.57325973881892,-0.529620693381929,-0.4852759777265961,-0.4047911641719985,0.0013849702776449928,63
254,t,0.36943433475217347,0.016433539544564044,0.33215232869436784,0.3597648826279045,0.3709365754886599,0.3809789778976402,0.396949102747681,0.0004566220531557588,63
255,z,0.15542968674850333,0.019204451358272392,0.12011431461973195,0.14204188823799205,0.15458420109174217,0.16756623903872891,0.19615987875474897,0.0008824255639068015,63
256,a,5.055993798008343,0.49986661926801473,4.190235469732825,4.7085513017120615,5.0268071411545465,5.350003943342623,6.183086892850146,0.022598872102466833,64
257,v,-0.5365886309447608,0.06932236413192415,-0.6745571218282551,-0.5827323878805329,-0.536191019831978,-0.4898034666433615,-0.401487313324841,0.001446407310803754,64
258,t,0.3726647339118613,0.01601867677977508,0.3366068230138594,0.36339652486077945,0.3745738298074931,0.38384916631780236,0.39873073213589244,0.0004966730452260629,64
259,z,0.15069360212453645,0.01784592097427437,0.11799139760455543,0.13836167300285843,0.15022102998367182,0.16235443825850127,0.1880925202527683,0.0008257168851648164,64
260,a,4.859562027779986,0.5247457623994402,3.992126769908254,4.4929840020609175,4.8082314172394724,5.161173258781583,6.071310333352033,0.025657605325997895,65
261,v,-0.5956480795433615,0.07081787662284418,-0.7360627250950857,-0.6436536202444572,-0.594445290980471,-0.5477964753766082,-0.46041015603289676,0.001383639308433496,65
262,t,0.34226357819720393,0.015557911625353683,0.3059038968610458,0.33353480925201334,0.34427199801263403,0.35337577263988246,0.36624417395913333,0.00037291960906483165,65
263,z,0.16826734032840246,0.02089157697325016,0.12857826918232165,0.1541887078947642,0.167604950764351,0.18192921013726462,0.21020722815765766,0.0009951336525474042,65
264,a,4.878884650823189,0.5071697231494253,4.0432746273970945,4.516364769960127,4.823165380587676,5.1836729195327305,6.043618469158454,0.023437422507952006,66
265,v,-0.5826559465810255,0.0689091372151661,-0.7147307705367982,-0.628659792412286,-0.5837240314956664,-0.5364129879548809,-0.4410508372291885,0.0015447936494938429,66
266,t,0.3403293279088868,0.015775841474577335,0.30389058946179803,0.33127990838542304,0.3423221357322478,0.351434058040541,0.36573743313053797,0.00042517415184222305,66
267,z,0.16870284565237711,0.020301812453684065,0.13141397658768078,0.15442858479379817,0.16790989820066274,0.18200155845119986,0.21084505197877193,0.0009439314027641724,66
268,a,5.005130416850225,0.5081768356592161,4.115364460111111,4.6555571077025135,4.9575763358746405,5.311471197171165,6.167362221311992,0.02193764437159493,67
269,v,-0.5337560564829991,0.06779253510789396,-0.6702290999312722,-0.5792406081178626,-0.5323257410765234,-0.4882723467127243,-0.40396580683637073,0.0016260880690744943,67
270,t,0.34077907921344336,0.01605510479650481,0.304053205037001,0.33108428451135313,0.34316440443279284,0.3524337460370166,0.366303992369236,0.00042928855309282377,67
271,z,0.1615203300826488,0.019142361355890945,0.12682396356883027,0.1482493393132514,0.1603586494194204,0.17346089943980084,0.2019673197381382,0.0008351653902657615,67
272,a,5.076231043197691,0.5044416173793288,4.231347687702612,4.729373498542071,5.020113179505703,5.357161600153653,6.287897112976522,0.021738062093085878,68
273,v,-0.511794050450219,0.06840909413241707,-0.6451338234627383,-0.5586953599816731,-0.5116043273953816,-0.4650366220050251,-0.3791411333203827,0.0014104666017740073,68
274,t,0.3422021989667101,0.0160662670595693,0.30524717699763,0.33293226182632457,0.3440324041337097,0.35360972473464813,0.36759008044710484,0.00046576631146262235,68
275,z,0.15697017208994468,0.018177200245168362,0.12171435391310612,0.1445576800322393,0.15696397981775526,0.1691335069849612,0.19285466015328961,0.0008158957053584411,68
276,a,5.1185954175993125,0.5212044335502958,4.277817834623622,4.7537129752159855,5.067634284817267,5.405380100128474,6.336946881968073,0.02357291271196703,69
277,v,-0.4960440307772611,0.06714881324499981,-0.6276644807446472,-0.5429916184746951,-0.49580194057169874,-0.4504051704371299,-0.36477487283056664,0.0012477787959116163,69
278,t,0.3440473728571744,0.015199186773037191,0.3084698352790121,0.3354126672399388,0.3459446834072293,0.3549103255110454,0.3680052167002507,0.00037912297629626954,69
279,z,0.15606953157549233,0.018272712288009883,0.12098464313788819,0.1436314275064923,0.15560164845213412,0.1679864368494852,0.1936454979414873,0.0008275453091439908,69
280,a,5.0739288213585265,0.5094992072479874,4.225439684420567,4.715039717791427,5.01903646455354,5.368843848033863,6.200287252665981,0.020444593792411276,70
281,v,-0.5314949076672942,0.06870478804269858,-0.666361515187861,-0.577175328349156,-0.5316379979747918,-0.4857930002325519,-0.39468562847032995,0.001432780834629457,70
282,t,0.34298279174895285,0.01609088255215202,0.30458969717884266,0.3341466065293115,0.3450831650425128,0.35445319540432413,0.36789204192747693,0.00040307155699949277,70
283,z,0.16701294229460634,0.01960666683398424,0.13040829737140444,0.1540205309042672,0.16602511492015123,0.1793409698350657,0.208963762804991,0.0008405859045760494,70
284,a,5.484691241941587,0.5750168468961236,4.523266501116765,5.076324596856205,5.426869942493894,5.828944438532774,6.734842587907775,0.025129881004921244,71
285,v,-0.4674429458585562,0.06402676576080835,-0.5917944417536143,-0.5098293394565223,-0.4681177300387353,-0.4246977963988591,-0.3397415318032472,0.0014102322870626714,71
286,t,0.3477862222475733,0.014142093175661879,0.31545675998791367,0.33918700649865735,0.34962968805546213,0.3580874866186621,0.36998019796931836,0.0003989540471255783,71
287,z,0.1471613260937146,0.01763340718972633,0.11335007951195308,0.13539795634927398,0.14630220381388573,0.15838797491517564,0.18414625017877323,0.000809448215826281,71
288,a,5.655134081780532,0.5574603992092972,4.678753387898204,5.267785093202066,5.607896322181635,5.991634160753064,6.893378637798952,0.0220563725091714,72
289,v,-0.43902710029158454,0.061467019942452794,-0.558987367034707,-0.4803827852719868,-0.4388747031778374,-0.3982040323389917,-0.317733575079423,0.0010953949157229332,72
290,t,0.3488586492373485,0.013809101956066982,0.3169038807436061,0.34089864393326236,0.35076478750200357,0.3590253232078259,0.36998197178014003,0.0003070755945844257,72
291,z,0.14166602783225682,0.016554305176880026,0.11122746161177104,0.1301902797624165,0.14068883315667516,0.15233381775762284,0.1763077379911439,0.0006523203820064827,72
292,a,5.669500829250092,0.5545807107221843,4.720646309430347,5.2708970503029455,5.6164650167113725,6.016362936634562,6.891210626643991,0.022876174976641805,73
293,v,-0.4333907923385802,0.06073172050100658,-0.5522167987208622,-0.4745961068568598,-0.4319252280052474,-0.3915570389570204,-0.3158296953679314,0.0012122677008695021,73
294,t,0.344553328394634,0.015226830509668277,0.3096160893387934,0.33571066023932805,0.3464415833451838,0.35589024332878366,0.3682208013500713,0.00042621208120979006,73
295,z,0.14440444055487991,0.01640531898126368,0.113797143528931,0.13295895244838174,0.14359309593498065,0.15542294402468068,0.17773011063397634,0.0007150944679660512,73
296,a,5.683948406029446,0.5825092364937303,4.723060605321615,5.275719638078231,5.626725957969526,6.030474188484486,6.938265593887414,0.024773890140331784,74
297,v,-0.43776503577534776,0.06143328496695049,-0.5577264421073388,-0.4786808397765755,-0.43645058811495674,-0.39576093853322414,-0.3211434134463391,0.0011290856773863373,74
298,t,0.34509533817603266,0.015068658551763429,0.3092724476869004,0.33618831001116223,0.34721007251588853,0.3559397385314287,0.3684467379976741,0.00036082551337993855,74
299,z,0.144498732525323,0.017227195021353482,0.11356258306506598,0.13220301365666995,0.1439462307692298,0.15581319047023917,0.17960376398472688,0.0007525909091607165,74
300,a,5.5511465368528725,0.5507978094835456,4.622328177568063,5.159222482569584,5.49712126221524,5.892335752747293,6.749340956228957,0.02189642951800059,75
301,v,-0.4832559107915089,0.06350162368537308,-0.6070371342928501,-0.5254051117404122,-0.48286906644336003,-0.44033494595511297,-0.35734156028690295,0.001287290550829215,75
302,t,0.33967666970844307,0.01687849403297968,0.3004459708730674,0.3300677067847692,0.3419348350641325,0.3517251881177047,0.3658540279525662,0.00037192227801744675,75
303,z,0.15519983396005088,0.01770227057987184,0.12248240969630557,0.14302251611762176,0.1546964497402874,0.1666444317376411,0.1909158912005358,0.0007108057694094913,75
304,a,5.550724427224621,0.548750006478828,4.668850068313476,5.147921956925605,5.489900851455472,5.881011796332487,6.793863559120037,0.024114678371133312,76
305,v,-0.4234896857623393,0.06386352744862477,-0.5466047634813974,-0.4671459875155667,-0.42405615827659304,-0.3794452955794872,-0.29685261314714867,0.001364208113391105,76
306,t,0.40823781610198817,0.01804315292267603,0.36837878430690607,0.39745747550323407,0.4098712153538485,0.421113084851065,0.4383624340796047,0.0005534381807836018,76
307,z,0.13683559997729722,0.01625735466689526,0.10640924104474056,0.12534756697052712,0.1362839627755063,0.1479115833332883,0.16951124858306704,0.0007510006110771636,76
308,a,6.031527958986923,0.6024557398423274,5.0409308403934014,5.603926524035191,5.975150711519289,6.398511781157946,7.306593120619316,0.025273902767561536,77
309,v,-0.4412846745272827,0.05670853818444957,-0.5544311645683415,-0.4792244884280268,-0.440911666634084,-0.4026365114061332,-0.3289650638725501,0.0011428185047152998,77
310,t,0.31719781252191676,0.0159781443515874,0.2797238441309407,0.3079852112766843,0.31939187073462777,0.3287677176536119,0.34234754275241375,0.0003835510965185718,77
311,z,0.14886611208899977,0.016805874890166345,0.11881101630374089,0.13698071241551063,0.14812685825526656,0.15948568632837237,0.18388365613553065,0.0007119014143438473,77
312,a,6.051021833397059,0.6368055773282012,4.976713901132378,5.600399982815611,5.9856073002922034,6.448934807888067,7.469840834642649,0.02578454189585691,78
313,v,-0.46241121313063616,0.0599671177391408,-0.5784220953355528,-0.5023181758423518,-0.46282534027235045,-0.4225294076312174,-0.3450096846856019,0.001145565032211648,78
314,t,0.31515378415471434,0.016706611396042813,0.2769405746246107,0.30571229255750737,0.3174405660706284,0.3271912889959023,0.3408943028908088,0.00039203575078508866,78
315,z,0.15222742562750782,0.018388902709756228,0.11764555591409516,0.13956717109202715,0.15159916647267527,0.16408225245257174,0.1907020116204911,0.0007598097645837842,78
316,a,5.935813682487737,0.6442005729065642,4.854381272992692,5.490882328922632,5.882350770655863,6.298191849058059,7.433185262124804,0.029344283725987887,79
317,v,-0.48567405065986746,0.061728276851046544,-0.6051673984622092,-0.5270115998873321,-0.4867551515672052,-0.44344084019432156,-0.3624372796962131,0.001237700020375059,79
318,t,0.31272287905076807,0.017272852599851434,0.27174330749453973,0.30305954388679485,0.31521181033979756,0.3248805537937131,0.34017074383029183,0.00039371900719570925,79
319,z,0.15939819935396313,0.019637188336415447,0.12253466256526031,0.14661253092370743,0.15842392127249177,0.1718084949991564,0.2001265253048042,0.0009398264627173156,79
320,a,5.864657669210591,0.6149417955800961,4.819670954358163,5.442966513886127,5.801055437185923,6.228193776820771,7.265028515208172,0.026376293783308784,80
321,v,-0.5251783005224793,0.0629021160946642,-0.6490524390691633,-0.5678616784432816,-0.524814870239607,-0.4822981149574256,-0.40229474454645264,0.0012199595023089105,80
322,t,0.3088650522194664,0.018545430799873888,0.2669239850294232,0.29791520584838427,0.3111131504794678,0.3222515471910035,0.33805870982592,0.0004346214823107655,80
323,z,0.16515169719462694,0.019703586184797554,0.12734942939429614,0.15252362910465922,0.16465399049769452,0.17725764083567305,0.20650600683380774,0.0008347156828850131,80
324,a,5.903826194002659,0.6313554300182875,4.821929530860115,5.451066128293228,5.841686774089092,6.29545078750348,7.335917116360529,0.029999850952346734,81
325,v,-0.5389210000342985,0.06410507862295113,-0.6612079186301159,-0.5831520785328038,-0.5383145138655446,-0.496022626410238,-0.4137202980198891,0.001292361923351968,81
326,t,0.3083997073959635,0.01812186137201331,0.2661468623238642,0.2977649541650385,0.31052592226841663,0.3216149522533015,0.337223662841715,0.0003970867723366451,81
327,z,0.16673353198511734,0.019995352168634923,0.12921162237422515,0.15293501691128278,0.16635785555432403,0.18010644160764516,0.208078834583668,0.0009635923006694783,81
328,a,5.466996500644264,0.577403898311004,4.451986138532995,5.056687560511808,5.424297208570069,5.8390837989949524,6.717728386152594,0.023288717802017404,82
329,v,-0.627763240682223,0.07105681268276494,-0.7686223787839496,-0.6749945458011941,-0.6281115761017694,-0.5792236640921726,-0.48777613490411315,0.0013295185991418542,82
330,t,0.2742438732720084,0.022096977358143626,0.22527148181707896,0.26121843068344014,0.276802745542831,0.29010997920152753,0.31026854422710454,0.0005434848931835793,82
331,z,0.1897229677417253,0.022858923494439933,0.14794945258006312,0.17374335728038084,0.18880576119913997,0.20389273040484726,0.23844317734829687,0.0009832990355292295,82
332,a,5.096609635340042,0.5632644612404071,4.145465626104342,4.67947389648779,5.061504568244168,5.454661138220353,6.314020344011488,0.025232506699450524,83
333,v,-0.6886631829635012,0.07682014752221507,-0.8401549290114898,-0.7402848141742261,-0.6881142113186083,-0.6374542222391055,-0.5419407980683622,0.0018624538335734668,83
334,t,0.2659154777692071,0.02329734330864246,0.2119869665409255,0.25299155248265903,0.26842361654739266,0.28251909766828964,0.30340734662476765,0.0006088583555579697,83
335,z,0.20244023646597542,0.02612912238694503,0.15520523089014127,0.18417672791820297,0.2016002000942957,0.2195974032439969,0.25644259425895105,0.001192604454867643,83
336,a,5.063955446520411,0.6153441333122098,4.029263100563898,4.629610326275657,5.009120451731202,5.440814947972889,6.451089966790463,0.0306701311274531,84
337,v,-0.7343052624496549,0.08125009126858446,-0.8937132088545905,-0.7886226852286351,-0.7347673231797903,-0.6798702029222063,-0.5733473127276365,0.0018993009316103783,84
338,t,0.2685307901272981,0.02298951797381028,0.21471453684076444,0.25551187684057186,0.2715160468631629,0.28499713035740265,0.3042756284316622,0.0006192831357636793,84
339,z,0.20137505476434325,0.028608582107674852,0.15152697653327757,0.18125818825648252,0.19900850718219082,0.21901420717106374,0.26229835645441746,0.0014603496983633317,84
340,a,5.051992744894754,0.633271618000193,3.9527959584763592,4.598639916090007,5.012941990016904,5.442118438364567,6.447796928123003,0.02688590124374802,85
341,v,-0.7176079672177715,0.08294367826260882,-0.8786076565766548,-0.7739739362128544,-0.7188851935090818,-0.6617675544047159,-0.5562552307834698,0.0018604914251883018,85
342,t,0.2722723051265636,0.02204989398391195,0.22212723680106186,0.2593991324445798,0.27461353151727885,0.28811902570823733,0.30731975614894563,0.0006420504148783667,85
343,z,0.19659802730138087,0.02848321383122274,0.14553573243866477,0.1768651184803616,0.19416675906643147,0.21441992370298657,0.26039165691928484,0.0013021726264418206,85
344,a,4.977488971785726,0.5805740206409449,4.030899351984559,4.548885514437255,4.90616232045021,5.366078282433476,6.235750289915249,0.028270762435795183,86
345,v,-0.721794157746737,0.08224495497504618,-0.8824548897305501,-0.7785738672571525,-0.7194774760340749,-0.6652337264980509,-0.5628436296536823,0.0017986760894905657,86
346,t,0.27313529462338465,0.02154238868813836,0.22254598107240997,0.2606751525014425,0.27543402934177713,0.28871885473595316,0.308161404398397,0.0006235600463681993,86
347,z,0.19832393158806116,0.026023510087298196,0.14913652062585436,0.18032690461240358,0.19752823756722634,0.2161318317124404,0.25006849560576155,0.0013413081767396431,86
348,a,4.829671722869738,0.5990682426671533,3.802398372599511,4.404012085290583,4.765683772743515,5.213355296483033,6.117868762775677,0.030251760559633793,87
349,v,-0.7919242271405621,0.08782993299309957,-0.9630681188437569,-0.8507274074099151,-0.7914326821880511,-0.7310895659538934,-0.6197241215921128,0.0020388770841172138,87
350,t,0.2695633893223394,0.0230677886537225,0.2182775015590019,0.2557150562707832,0.2722441072365539,0.2863465972662993,0.30579499578676533,0.0006172967178568546,87
351,z,0.20774817588763328,0.029594097651385955,0.15606065664631458,0.18629828189326075,0.20587299299153364,0.22821817793369586,0.2697391029343937,0.001546302114501212,87
352,a,3.834056367439314,0.45444013423652047,3.122450288420043,3.5167505117385605,3.7831348714219355,4.08371554304415,4.907155867349888,0.023645782116943414,88
353,v,-1.08580329712605,0.10588390493908881,-1.2893787520413162,-1.1573697024524952,-1.0847823084427197,-1.0146122696865352,-0.8789401776990319,0.0029147698223191726,88
354,t,0.2553043524492051,0.028104788246980813,0.19003676671962513,0.23856077812504134,0.258433332218889,0.2759156897508025,0.30111572322659264,0.0008597221693507071,88
355,z,0.2977089925472052,0.040108642765771065,0.22041962226379153,0.269547264137685,0.2970526148982345,0.32507409051144415,0.3764746500508378,0.002138388471311344,88
356,a,3.863037079295623,0.5149052327392393,3.020334099270429,3.5021590963222575,3.8078881801158,4.154853878232754,5.038238181985627,0.029568326519941818,89
357,v,-1.1244326010041132,0.11210698189100972,-1.338420837052217,-1.2021246831459595,-1.1247596432774363,-1.047678703213285,-0.8983943229962751,0.003314532521011116,89
358,t,0.23745692742022362,0.02795704879744212,0.1738510247911335,0.22124684617758936,0.24054462852882888,0.2570579497218127,0.2843264359935472,0.0010104435026194348,89
359,z,0.2961372255062405,0.04552233946117664,0.2146606903666344,0.2647639257591591,0.29381499277217066,0.326476476784701,0.38734127989811906,0.0027497663685718326,89
360,a,3.8283750155858374,0.4757288781924831,3.0266178054199497,3.4835801182743955,3.7825995975374385,4.12501697510872,4.873448773220524,0.026762674577086372,90
361,v,-1.1167627233138122,0.11169542934101118,-1.3386357595230367,-1.191471095969475,-1.1161986657960163,-1.042688035581056,-0.8999819623988463,0.0032564803466233728,90
362,t,0.24168607029418993,0.028020861735889566,0.1752731978662452,0.22598077445666098,0.24432766144925888,0.2615798290676701,0.2868560004072527,0.0009624449293600221,90
363,z,0.28933775709814863,0.04171760321641726,0.21383696774498634,0.26105248292823896,0.28615357627262905,0.31646732808969497,0.37925653343778765,0.002425469411467422,90
364,a,3.7221473359739434,0.45111775576029167,2.96242795931953,3.409683250051841,3.671686281114959,4.005384085254511,4.716861064364246,0.0215496860338215,91
365,v,-1.0817909546185136,0.11695717361432734,-1.3147226092947844,-1.1578988240418775,-1.0813257657294613,-1.0049517053622488,-0.8492639226420151,0.0032635812690259914,91
366,t,0.2460553226975864,0.027623452416307905,0.1834036770283001,0.2297189409454619,0.24929705705097133,0.26589203124835564,0.2901044957266534,0.0008368445066424602,91
367,z,0.28606019341370786,0.040793003565735945,0.21009859491076324,0.259041808022582,0.28419347713773196,0.31121415677406983,0.37569330345485147,0.002031785175834729,91
368,a,3.7031962852219453,0.46216936941793324,2.936677414655499,3.3677270506579564,3.6593226265874597,4.004399745576509,4.67761509305126,0.020197478097722207,92
369,v,-1.0610148062262712,0.12516947503882142,-1.3114094130718739,-1.1456835667960443,-1.0583257537024733,-0.9750737099036444,-0.8217758041332723,0.0030864105191582922,92
370,t,0.24863347504445188,0.02779917771478356,0.1838097147737085,0.23341368914775415,0.25223021603609014,0.268226815608501,0.2922828741546658,0.0009085391438769628,92
371,z,0.2775691765344813,0.040456777379570236,0.2080341586681461,0.24820005235470366,0.2758316622434069,0.3035771722710017,0.3637280492478954,0.0018418025308544676,92
372,a,3.7142589699498467,0.5059611435468945,2.9465704564008948,3.35728534905579,3.650233359978197,3.9780481331229782,4.918213455825816,0.024060554048928793,93
373,v,-1.0278399189620309,0.12987281194544167,-1.287672927937537,-1.1149168925049764,-1.0285326901297578,-0.9422855174782561,-0.7727916974568819,0.003446711406626453,93
374,t,0.2530339006919962,0.029361880701848815,0.183888172641628,0.23634182148336833,0.2568141882283711,0.27359652418034486,0.2992519345908809,0.0008943680778178281,93
375,z,0.27884170317808904,0.04333022264495263,0.19545615403582833,0.24956858359369072,0.2774805116502206,0.3067540303115392,0.36915415449308125,0.0020308641963694392,93
376,a,3.5750548617525357,0.46499144087017763,2.814546621458188,3.245848924186077,3.5161952524575044,3.8394595304130816,4.662559269011019,0.01759972282339195,94
377,v,-1.077355337333315,0.13753720784565568,-1.346481600158144,-1.170658039001933,-1.0753415906263686,-0.9824337968468433,-0.8140609282401055,0.0032789932292101886,94
378,t,0.2507720011817067,0.03146452826181722,0.17839397641636295,0.23223449740662325,0.25564423228784955,0.27389655017673964,0.298562094284087,0.0008950748376789445,94
379,z,0.3016246883787266,0.04509874376638888,0.21725101649851772,0.2713190998927555,0.29956276517850056,0.33232770061752825,0.3940398096396253,0.0017847773320837535,94
380,a,3.5495311914012806,0.48782898517970813,2.7637297139049264,3.2021450975013934,3.4896539577482737,3.831718506664985,4.673881713750352,0.02071220738314895,95
381,v,-1.0588213591753848,0.14239289449314652,-1.3401670738833567,-1.1553307106104345,-1.057355581990805,-0.9605652821792741,-0.7868509649460808,0.003715315113092649,95
382,t,0.24416670383028904,0.03417908042985234,0.1630565594416984,0.22453723875167322,0.24914002698568483,0.26908442237322827,0.29590422812089084,0.0010641111731477782,95
383,z,0.30492704031127377,0.04863133813813819,0.21661222763574153,0.27019672792958493,0.3031125424621327,0.3364349506471971,0.4088798388219043,0.0022204783401420123,95
384,a,3.182362998539257,0.436521158617507,2.494937330680252,2.8616663494145893,3.1287952791023015,3.441632013142262,4.175772590150367,0.017344965796204734,96
385,v,-1.2589303235281606,0.17183597619617186,-1.592258768279387,-1.3757085648961669,-1.258750585560557,-1.1418277774876562,-0.9093718898539971,0.004841315679970463,96
386,t,0.22302150885937902,0.0412188760457135,0.130807119140263,0.1972737542230511,0.22843129878660423,0.2530869752999867,0.28827293221215367,0.001258143288910607,96
387,z,0.37412879501005636,0.059658038297566864,0.26268329376169364,0.33277210023716614,0.371404872111856,0.41308741726659537,0.4933357405739143,0.0024709244767278675,96
388,a,3.0791142029846217,0.43797130017600344,2.3920949275098167,2.7718918104397225,3.0184683700394745,3.3182797649636155,4.09690164876828,0.016884623639233702,97
389,v,-1.1652599958323888,0.19305992345247278,-1.5572305146065633,-1.2943988341371029,-1.1639174080223011,-1.0312816467577766,-0.7923015326705907,0.00576542682069296,97
390,t,0.22299013450532396,0.045252271313771956,0.11551462303310402,0.19647116057796307,0.2289781208487301,0.25693509754427174,0.29293277054390954,0.0014534165824879564,97
391,z,0.3629845942473466,0.06335464792941152,0.2488132312674891,0.3191380828595005,0.35953367145323123,0.4038209227274327,0.4934098538277188,0.0026341578938002498,97
392,a,2.9939612366129276,0.4177263441535913,2.3270791033882703,2.6940563932944084,2.950173579658397,3.2367330342366234,3.9684829714123246,0.011496403810072345,98
393,v,-1.060984766288443,0.2107722856486704,-1.4770484062472613,-1.2021455561205754,-1.0595942193314973,-0.9203291267176894,-0.6395368579806937,0.004965091009504248,98
394,t,0.22547489704520018,0.045931345909068326,0.12192864421704032,0.19777090120520863,0.23168531894113994,0.2603298177935316,0.29533624365674194,0.0013959465162278032,98
395,z,0.3479919944076585,0.06117054639071761,0.23582065359183976,0.305052348584602,0.3446990671566057,0.38845846287703883,0.4746118921006729,0.002124387867142581,98
396,a,2.861330375833771,0.44855582673912786,2.154202312050102,2.541895433208588,2.7962319140715226,3.11801568799346,3.9030827270871464,0.012607091874310758,99
397,v,-0.9689520187494636,0.24840909494665692,-1.4634280458014777,-1.1378925974747358,-0.9644700339913561,-0.7982956440271831,-0.4926216771553408,0.005283809211332926,99
398,t,0.21930397420473294,0.0517658017634116,0.09927174090432767,0.18729534539157716,0.22747306224011485,0.25889335478779935,0.2983419859087964,0.0014071378932308427,99
399,z,0.3441076908300584,0.06968019357345098,0.2209519331508837,0.29451479307859474,0.3400553287478929,0.3897179888628569,0.49376782707450717,0.0022889120442731916,99
