,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
178,t,0.5098718855078639,0.23915566549921577,0.14324519092510263,0.33125785089900384,0.47901898348620325,0.6539573865587286,1.059344633119451,0.003842534721580022,50
179,z,0.4129637482937199,0.08112373845485663,0.26434160067962953,0.35676307392795253,0.4094845785716141,0.46763512596536283,0.5793942619802076,0.0014552159633793441,50
180,a,4.000837666422815,0.6670670989915719,2.8731075649439166,3.5326446408300383,3.936028368808263,4.405266721571818,5.439068018719049,0.012316800482156392,52
181,v,-0.6679708260878445,0.23892552399262182,-1.143835246795662,-0.8270827466917585,-0.6622345514415238,-0.5030338105407597,-0.2132871762811358,0.004459904018163083,52
182,t,0.5169316260263702,0.23430939106462595,0.14499501330186934,0.3453993797190471,0.4855201797614731,0.6617109238238517,1.0600078472099685,0.004388828758794955,52
183,z,0.5154690425650025,0.09123339124288801,0.3399002872626565,0.4517179805040888,0.5147304106111423,0.5776834097546315,0.6918847358502767,0.0017698494205022363,52
184,a,4.286458246815978,0.47225587647533546,3.451686556186203,3.9641455714007856,4.253623865762742,4.5814145752502435,5.3172093774267974,0.008238349316698423,53
185,v,-0.22754477998509662,0.13382740496052323,-0.48569799868589303,-0.3191287347144962,-0.22757989824382263,-0.13766270718201357,0.03820246457977727,0.002978217563856572,53
186,t,0.7589528383412923,0.3260024632071104,0.21896881090624107,0.5085689707273452,0.7214863702861671,0.9871771967071868,1.4425522692453911,0.0059004367622721475,53
187,z,0.47461100673185286,0.074903875633442,0.33002126845533486,0.42320283600287156,0.47483225462351947,0.5262734153887043,0.620915295706062,0.0017273537224457738,53
188,a,3.3736575083799987,0.5535564393576538,2.429214938259,2.98195128736344,3.320586757842995,3.716649230015573,4.614038712200233,0.00824001674730204,54
189,v,-0.05597116694312604,0.26918145059960547,-0.5891292191394408,-0.23958492811988252,-0.05261529216269989,0.13126478207505,0.4664586737114014,0.004346269498310212,54
190,t,0.5333642727146226,0.2679647415600215,0.14289665548408856,0.3344951923432059,0.4874859087339881,0.6839023931142454,1.1987513297417434,0.004638375484401247,54
191,z,0.4703216233091234,0.09943317070231074,0.282918051880526,0.39996505756524203,0.46711269307217007,0.5402867969752706,0.6650923216739075,0.0015639457263071834,54
192,a,4.247622094704087,0.4347368952536346,3.4821962623070766,3.934120829004603,4.224086387251055,4.530973907454532,5.167655357130542,0.008637774783110697,57
193,v,-0.3693424218694347,0.13855874255968212,-0.6303561636682593,-0.464378865165336,-0.3691878752472284,-0.27621026358360046,-0.09755209544142884,0.0027024562550256796,57
194,t,0.36605702909874904,0.14640647264907422,0.11618009528565953,0.2574016254386038,0.35402578552234615,0.4668011834274934,0.6678856763009792,0.002497201818460749,57
195,z,0.5355149027241114,0.07073055325619641,0.3957264567586293,0.48708918468606327,0.535277005246127,0.5837589898020457,0.673228967379183,0.001422749585440358,57
196,a,4.3417023407985225,0.49379910660086035,3.4962431626341552,3.9947807331732026,4.301388471928392,4.653394049518745,5.431914820994809,0.007240451163154945,14
197,v,0.017831436446863257,0.14034013387175637,-0.25889821255772827,-0.0793384317307057,0.01706856900664455,0.11208213258445437,0.2894734588653509,0.0022984806640068485,14
198,t,0.4409392056855281,0.186797555655514,0.1324339517395945,0.2994679810783342,0.4216004551496633,0.5650450026996201,0.8409667629250808,0.002949304134281427,14
199,z,0.437305452286465,0.0773719789576903,0.29265834102972366,0.383822621764086,0.4367828974103719,0.4889906589441697,0.5943830199706112,0.0012243543235342885,14
200,a,4.645251292227233,0.7064040927102773,3.4527673637898424,4.1433975167857415,4.5893172515428935,5.070721554594597,6.199291361729488,0.0151447088550298,19
201,v,-0.5977103955936275,0.191153994083522,-0.9781776542442814,-0.727185416720324,-0.5968318623620884,-0.47178041521344816,-0.22061925103781954,0.003692304322798179,19
202,t,0.5040415788953533,0.2411973001534622,0.13359935550432842,0.3254606381199603,0.47058260364775806,0.6438676431963927,1.0722519744723313,0.004027503047975421,19
203,z,0.5375576216621232,0.0847899149154229,0.37163964419250956,0.4790735284734418,0.5397855608375588,0.5956127229240135,0.7005892141985677,0.0015500467308969521,19
204,a,4.569265449720087,0.4206006072550483,3.8206032193875785,4.277741234736832,4.545812614707662,4.834106732601349,5.470556753529985,0.006227955530730205,24
205,v,-0.21262728808815656,0.10762777882969557,-0.4261866742938886,-0.2852067042395233,-0.21415043155120828,-0.14158296827935715,4.7736310546220295e-05,0.0020576550889341164,24
206,t,0.5099042920447271,0.20316112305244963,0.15925459612086335,0.3564033950266996,0.4964309626814867,0.6494532302248262,0.9262438320679808,0.0035594250483365142,24
207,z,0.48111178986323067,0.06473619920078326,0.35280168816677493,0.43608366195720016,0.4811139210220527,0.5260041148532472,0.6055066278334386,0.0013694410704326017,24
208,a,4.327696118654135,0.40776129278329537,3.6068179461127765,4.041995549852427,4.303101181215429,4.590749203141796,5.211417580139093,0.008004372491431738,55
209,v,-0.2683282677693587,0.1194726939534109,-0.5073496636836041,-0.3475828136919833,-0.2701015582164808,-0.18660734433369208,-0.030473268512924978,0.002633876818043964,55
210,t,0.552180116099403,0.22305665797715651,0.16635515814379884,0.38660114855626426,0.5381740299126697,0.707490247528082,1.0179449260482045,0.00493813045531895,55
211,z,0.4701854108249462,0.06735256221871276,0.34181015935418074,0.4241263299302944,0.47029324343084833,0.5146450830154523,0.605425650916754,0.0015260313386640972,55
212,a,4.240811722092955,0.5782008155261911,3.26311304098246,3.8335441424945227,4.192681499033787,4.594416154519403,5.521237907936136,0.00995904382091577,25
213,v,-0.3452859100585131,0.17756920658990002,-0.6946026570340584,-0.46515551368583496,-0.3459050329874554,-0.22787736265789293,0.008248620738401158,0.003457104665313334,25
214,t,0.4076451455326269,0.17306924919142874,0.12899278812864443,0.2778629115681946,0.38984713707994967,0.5226274957240085,0.78134651475353,0.0028090301238237964,25
215,z,0.49794687813393296,0.08543245160697992,0.33194063741691404,0.437938883202216,0.498588535315029,0.5572787812453759,0.667273770418153,0.001441342364529349,25
216,a,4.24618394542713,0.701802062826939,3.0970095305916043,3.738444967686447,4.168525915664841,4.6623032919507175,5.889138392019577,0.011979635776565236,37
217,v,-0.17397521976233812,0.21136861819541453,-0.6108797540570104,-0.31500255900936747,-0.1709049516280834,-0.03181334588197959,0.23213666031836033,0.003687613061874346,37
218,t,0.46570166180390693,0.2416890703975656,0.11947134973656082,0.2883307979904305,0.42438027289631824,0.5951090969467958,1.0468617892031025,0.004780817817366693,37
219,z,0.5201693990792501,0.10208220784073066,0.3180666697402809,0.4485867232846726,0.520988612870392,0.5911850983832294,0.7167738195718389,0.0016877353285840834,37
220,a,3.497401888789136,0.49039837789360996,2.651409954402675,3.157602346825893,3.4542148991884156,3.8061880780853126,4.536510242967414,0.008228848785687725,58
221,v,-0.30986730391569645,0.22055950096312169,-0.7450447373917981,-0.4579951111855449,-0.3124121737381267,-0.16091006732099788,0.11798604630734832,0.004056806662752045,58
222,t,0.5240574750260404,0.2319347434338434,0.15645849164339287,0.3494299997946833,0.49139526981150605,0.6719667681424439,1.0516150220752625,0.004292945421756829,58
223,z,0.5398634244424083,0.0849164361496286,0.3710690203972066,0.48410514190461923,0.5418713252469408,0.5974319189897354,0.7021149482880705,0.0014907156184407664,58
224,a,4.432785891174596,0.5452867136807299,3.4697410851447086,4.045399448684456,4.399397268400395,4.773614124825469,5.601839947022819,0.009658384379782316,46
225,v,-0.1393518631980055,0.16152859439113007,-0.4510368436193011,-0.2499348261070402,-0.1387702937483819,-0.03164903788665116,0.174138398528427,0.0026247858052234323,46
226,t,0.5125487036801427,0.2555905093546863,0.134973245435236,0.32706210074568814,0.4721880682699501,0.6553879958264075,1.1253843042764178,0.004378626505488505,46
227,z,0.5143078883148151,0.08400611922341711,0.3519253931843183,0.45637919044655706,0.5157509657022267,0.571265204110324,0.6774828650156425,0.0014716590410914481,46
