,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
177,v,-0.1432531164060304,0.10736774468338445,-0.3531372156826238,-0.21727543164368046,-0.14011512075870908,-0.06922340993030947,0.05953355084627798,0.002121153398166324,2
178,t,0.5832767465263328,0.19922237517891375,0.19768959698254493,0.4395320189357339,0.5861091270884298,0.7292079210392823,0.9591561443714538,0.003612607307067484,2
179,z,0.5108739125677935,0.058257087239526266,0.3974818086903071,0.47146708245656205,0.5093712336889558,0.550411879514236,0.6260846849219854,0.0011605137470122023,2
180,a,4.507948244660012,0.24180020486104603,4.057093486120861,4.3381840890315955,4.49917701883535,4.667371710461328,5.00163923862636,0.004043672503664486,26
181,v,-0.2380360367256148,0.06493374593108323,-0.3667987304418046,-0.28249118633233716,-0.23796621256979186,-0.1932497472258433,-0.11383281087634467,0.0012364103096951552,26
182,t,0.47724526750347623,0.11501423486488181,0.23059139110897225,0.4011126384712529,0.48558889446930087,0.564264057884075,0.6718094619996324,0.0021948252853367122,26
183,z,0.45603080750656905,0.04025483031884653,0.38032784361994293,0.42757022496459657,0.4547716141189858,0.4822967815166015,0.537460263094579,0.000883405944683867,26
184,a,3.9901260022303995,0.2579627021024277,3.523105930174236,3.8108428638353855,3.9765820397347342,4.151559456937512,4.54203532694113,0.005857822663767274,50
185,v,-0.416239947473952,0.0793418155948008,-0.5724693788588908,-0.46796972945383475,-0.4177178822882069,-0.3633473635775547,-0.25860932607685017,0.001744793415426439,50
186,t,0.6515647618354999,0.14423786951001005,0.3436639854156026,0.5593270344063586,0.6641351183442765,0.7559131172358627,0.8997722821058677,0.0035204158616649072,50
187,z,0.5236665481657791,0.0412970640011796,0.4422627289368052,0.4958379988508727,0.524025052934087,0.5511560256274726,0.6050964344897296,0.0009496843246715649,50
188,a,4.356064824037984,0.2569637514497483,3.8620881387571395,4.178018258197177,4.352251031838016,4.52796530657949,4.862568383967275,0.004699314214219117,15
189,v,-0.308879760962371,0.07494786501096971,-0.4544692950618184,-0.36042067061743804,-0.3088349891388298,-0.2585315679478557,-0.16205736683712946,0.001692092866831194,15
190,t,0.5579357545475866,0.14282995372432436,0.26478715847179907,0.46352941394621006,0.5650764155647152,0.6633705865789168,0.8131638936286556,0.0028138629440177185,15
191,z,0.5379254325016823,0.043248156922318134,0.4547541815484386,0.5085361209246801,0.5367522295845575,0.5663184147224903,0.6246728228275057,0.0009670113423317939,15
192,a,4.646141178003007,0.2213400983585591,4.2355039318411905,4.4961486143688125,4.639801915331627,4.788227977825396,5.108973933798275,0.00430147351698511,21
193,v,-0.23053553846783237,0.056882252397732085,-0.34324990530352195,-0.2686807471753534,-0.23016051757970368,-0.1918513386844195,-0.11923418738054692,0.0013262959952605896,21
194,t,0.3749416934108859,0.08550129665683813,0.18879010680155722,0.31950473632749543,0.38196332891994,0.43714747862519787,0.5227569075510538,0.0015430549742222672,21
195,z,0.454489732074002,0.03613026411634995,0.38651551659743877,0.4290490929826674,0.4541866417437835,0.4787004301829879,0.5276960029345782,0.0008986601726362127,21
196,a,4.304538639508845,0.22687923346693964,3.878529348442323,4.148575469581825,4.30060324350265,4.457143170636797,4.764974464885012,0.004509249927483373,29
197,v,-0.30513153894994,0.0684380132367951,-0.43773899685980483,-0.35034115797850646,-0.30537506067713793,-0.2588480867529779,-0.17033000381947672,0.00150990315710022,29
198,t,0.62331261603193,0.13369609081171566,0.3279450388123987,0.5406777757524643,0.6359625867170885,0.7175929951006224,0.856255091604345,0.0029836526171861,29
199,z,0.5048260549316994,0.04051890578381402,0.42508617511726443,0.47813398691440245,0.5047157388327531,0.5315150695225687,0.5843799554779645,0.0009956773232215662,29
200,a,4.217601122618342,0.26687309222569283,3.7291275151243215,4.032561263729683,4.205981301595775,4.395447116696083,4.7686933126308695,0.005061095232343072,27
201,v,-0.2747758486303052,0.08497720082840134,-0.4414814733404129,-0.33280429974662196,-0.2739849494052793,-0.21669423485390538,-0.11024073281979524,0.0017072090583831567,27
202,t,0.5163653230926468,0.14580113612685194,0.2240716650137175,0.41647425061535026,0.5195899809274008,0.6236056530253191,0.783016195613933,0.003175295373222836,27
203,z,0.5112235929705331,0.04760524238272036,0.41873205568154853,0.4779166884164809,0.5113637688375994,0.5446843173742582,0.6049047995799853,0.0010120441323862497,27
204,a,4.391656173949925,0.2766203230394582,3.882058106830369,4.198208563656713,4.376373397872202,4.5682001208757415,4.973077009115679,0.005992866911063133,41
205,v,-0.4844034839839272,0.07590103177678992,-0.6272483590960969,-0.5359293554612987,-0.48498286138229424,-0.4305896545562018,-0.334348810100655,0.0017557417807831366,41
206,t,0.6714178641049594,0.16203896003861018,0.33536298123538744,0.5640037552270157,0.680305235325663,0.7903184906612395,0.9538162091745167,0.004305460214538972,41
207,z,0.5197612139728804,0.04421679076117792,0.43479551731421107,0.48921208617234985,0.5201911910270507,0.550216177063608,0.6069021152575772,0.001146282878053476,41
208,a,4.384240035259761,0.32823337883687864,3.790771913976627,4.154254969075916,4.363925246130556,4.600704327573964,5.05081786583823,0.006780920781144073,4
209,v,-0.24588606752896888,0.0939930350903236,-0.4282186568890246,-0.3098215670005394,-0.24492828048383308,-0.18220571463429913,-0.06351780418828257,0.0018513376344411986,4
210,t,0.6128528564292721,0.2074628153011464,0.21401978365061938,0.45931726752372637,0.6157456932721287,0.7640744095661319,0.9999899391081721,0.004453857007098266,4
211,z,0.5831418762128033,0.052374582460068264,0.479762596059448,0.5487327196604148,0.5825800666680819,0.618216173804818,0.6856763624175227,0.0010188202577665739,4
212,a,4.112329467137334,0.36693677838268024,3.454121886516634,3.850737173754382,4.096292831713763,4.3444785619389865,4.885994631705985,0.008323978354971595,7
213,v,-0.36921190834464535,0.11885736142233826,-0.5927910458742678,-0.45071699447513724,-0.3711748863740874,-0.28953581639929626,-0.13225067976476523,0.002376072920101491,7
214,t,0.6242091674873738,0.19929123463440923,0.23537162684604096,0.4812618822087278,0.6290660958226042,0.7666976691489662,0.9897261901329826,0.0037421978018749753,7
215,z,0.5805607469639071,0.05704285476954932,0.4685126837529485,0.5424585679776163,0.581748207731249,0.6204305151564415,0.6875473640027793,0.001120847235670371,7
216,a,4.575874096894925,0.32122365912274653,3.989097592480375,4.354117631257287,4.5631766496446415,4.789330476817427,5.232830045843508,0.0066483987310717195,5
217,v,-0.20993944896359898,0.076952826733841,-0.3653470845374647,-0.2612456482204568,-0.20702303191024032,-0.15885275374071212,-0.06088137092133539,0.0016785556025597694,5
218,t,0.8075184493974511,0.25168674617319803,0.30918303324577434,0.628425085777029,0.8115136798617787,0.9959785472188315,1.2710831637592517,0.004943081685176047,5
219,z,0.5477513623709552,0.04585570207506641,0.4585777828974669,0.5159520448353508,0.5474281137743738,0.5788576166739148,0.6371093778966107,0.000929389113644437,5
220,a,4.283579755355657,0.2915428401671427,3.7499149661550346,4.080681070471827,4.269953607916265,4.474689844409038,4.891439674010838,0.005860773950783415,16
221,v,-0.2912088333802444,0.08320610981060039,-0.4531033601741754,-0.3487775544256325,-0.2903782922816205,-0.2340369147757634,-0.12730135454001212,0.0019690511698847004,16
222,t,0.639538366696812,0.1877110145777638,0.26201434237724613,0.5073819500054698,0.6509901680841554,0.7757422799074313,0.98316924948078,0.004194726347696217,16
223,z,0.5195201950988496,0.04730587621169516,0.4277084429638827,0.48780277142477996,0.5193334748739525,0.550917419888717,0.6124942335676706,0.0010913358433921794,16
224,a,4.562583805132903,0.37920656820061244,3.871348930112349,4.296032521151652,4.54648921245483,4.806551794324697,5.3460383654140475,0.006793307101527743,3
225,v,-0.3165002911644021,0.10782273599722979,-0.525917658692389,-0.3883264168592413,-0.3156777051257549,-0.2416756639889336,-0.10441830150922604,0.002774809958684171,3
226,t,0.4584900746762644,0.15494199604657513,0.16743291708997432,0.34636777182164985,0.45922680455661585,0.5721428665043221,0.7547891337642889,0.002743072168137902,3
227,z,0.6142469584615929,0.058032428389362546,0.49675036004887974,0.5757074807942775,0.6152828136247024,0.6546408469413675,0.7207238416626439,0.0013602110598344207,3
