,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
176,a,4.5069856981386085,0.1416417147931002,4.234207644346207,4.41016208755475,4.506062448629959,4.601322261192142,4.789343531481751,0.002691135542758017,45
177,v,-0.18998431589405204,0.0395822285388107,-0.26685504776626834,-0.21716963648102294,-0.19062645865783195,-0.16387578168088263,-0.1113809670962651,0.0008189251472016686,45
178,t,0.2035395869658474,0.07046044626653462,0.07707453415195308,0.1534194044167015,0.1989578810435247,0.25173283265213237,0.349047445099503,0.0013720052655550661,45
179,z,0.4803711932204485,0.02416455925234734,0.43271386240819204,0.46435176985917087,0.47993927692394767,0.49704659906461685,0.5277336171954112,0.00046819812611561325,45
180,a,4.456266362884076,0.1590082473262824,4.152245710944203,4.345531064547819,4.4546348288705255,4.5616636713225445,4.7818224133296345,0.002955224627469742,46
181,v,-0.19547091947357198,0.04444002319204318,-0.28142521049729574,-0.22494062007432014,-0.1953876672215288,-0.16604863941422746,-0.10695171304961837,0.0009612020191647854,46
182,t,0.24677989643258036,0.08275728185547994,0.09536543570610688,0.18691875196359573,0.24389570373873434,0.3043307208473914,0.41721749672773123,0.0014917051478183173,46
183,z,0.4820472927890959,0.02702464073462389,0.42968524987696205,0.4636376127456976,0.48201301337506264,0.49955484548753704,0.5370748973406678,0.000575750755975682,46
184,a,4.482141821000834,0.1794368942878902,4.145654493067705,4.357053097687457,4.4768514266929955,4.601287214750911,4.8452875626631435,0.0031954954232678175,47
185,v,-0.19650057233748564,0.04902508403693149,-0.291558370086783,-0.23012647960639246,-0.19739427837206344,-0.16328933091361042,-0.09954121212333614,0.0009384513868578821,47
186,t,0.277652673221683,0.09321418355877713,0.10568141951716117,0.21036556370660736,0.2775048225810225,0.3420714438447532,0.4626859927770613,0.0018068546159671077,47
187,z,0.473973203616762,0.029928954636461776,0.416650193218448,0.45297211531513226,0.47400463868237924,0.4941889783202296,0.5324167582798662,0.0005886074856267735,47
188,a,4.6144374312246965,0.21580623045749087,4.212731893918399,4.463923435479071,4.607059566938698,4.7579759223458,5.052159662045733,0.003911303059728457,48
189,v,-0.19675691827467892,0.0562628994613926,-0.3065657654039181,-0.23489578551283197,-0.19712699311580606,-0.15869987466927912,-0.08201605230606546,0.001124330901970076,48
190,t,0.28353966020224886,0.10026491007616711,0.10304203725886961,0.21102694196436,0.2799268362299815,0.3528146654440687,0.4880936940244876,0.0020960892895821514,48
191,z,0.45119752723141326,0.03431972130829567,0.38480967415091216,0.42765628189425237,0.4504605950888782,0.47439414285611525,0.5186730262089603,0.0006990802396810527,48
192,a,4.575909221228635,0.2617179252036227,4.090234574215392,4.393648631667115,4.563068262244474,4.749128532064456,5.118360421327329,0.005032535785331596,49
193,v,-0.2476655952877339,0.07004524517125967,-0.38285282464226095,-0.29623836476271476,-0.24797055077410013,-0.19941498615845485,-0.11290087416441164,0.0014109403417083808,49
194,t,0.30458856038964827,0.10848820374924577,0.1091542325702894,0.22298827217821038,0.29977771044134793,0.37784337318456507,0.5222314387749609,0.0019653852762643747,49
195,z,0.46757908839394,0.043334295767103626,0.38471111263888386,0.4377325749799454,0.46753776609322767,0.4969985029550398,0.5533121687778375,0.000930126248281692,49
