,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
176,a,3.329125103469128,0.12405592723542061,3.0940352994991356,3.2454904170125043,3.325971810880988,3.4099667079083207,3.5858287850274078,0.003030815040116006,45
177,v,-0.4557578646870297,0.06171336081039483,-0.5756182809446224,-0.49766278557869864,-0.4549236671023623,-0.4131364347398667,-0.3366192423782226,0.0012453090355252177,45
178,t,0.5175358037038639,0.05236435438713371,0.40151503369169605,0.486777673785895,0.5216920073191433,0.5541098511631173,0.6073011884304287,0.0013109640795862926,45
179,z,0.5486049175385104,0.026848565988158744,0.49603624494673487,0.5307277973815138,0.5485916094187624,0.5665764474904409,0.6008993174995332,0.0005220014166533501,45
180,a,3.3360857220086046,0.1435138238097474,3.0711770031808108,3.2359442617251037,3.3308726025435726,3.4281209324916335,3.640901554397867,0.0030026297746776603,46
181,v,-0.47117747712101127,0.06830149206569301,-0.6048292664104102,-0.517286447296802,-0.47026196817581767,-0.42640550614661366,-0.3379279719681264,0.0014893823377338893,46
182,t,0.49650115986825105,0.05948490655654868,0.3675800765951379,0.45895534034759744,0.5009950126484907,0.5400186646796091,0.5959384630369932,0.0013038436088056373,46
183,z,0.5602004779755818,0.02887375942911188,0.5033158737372923,0.5403915140944627,0.5607068029048551,0.5805500742892522,0.6152760364417278,0.0006137760069144289,46
184,a,3.2789434087989147,0.16229052019020934,2.9733008454363694,3.1678173356041315,3.275004198055298,3.3819703051134886,3.610490570916887,0.003312532918860209,47
185,v,-0.5446232155730539,0.08122544853205953,-0.7060949007705946,-0.5988136113795014,-0.54459503785794,-0.4895119735646178,-0.3872616710470569,0.0017683604373536503,47
186,t,0.5431844177405037,0.06902092400160174,0.38496609308315066,0.5024561853251431,0.5501697400914719,0.5918766979239443,0.6568358705060133,0.0013362718940496303,47
187,z,0.5817501278214057,0.03168300502869849,0.5216598352508663,0.5599520155367335,0.581615369780916,0.6029701568675424,0.6427118005361218,0.0006469917755762693,47
188,a,3.1757321934157363,0.20521121277422355,2.8077414678393606,3.03757467464256,3.1639160078597954,3.306519889631754,3.612985113445535,0.005193955438332841,48
189,v,-0.5190170579661185,0.10527738269590894,-0.7270661305896341,-0.5911743155134765,-0.5170442281142674,-0.4479395390331824,-0.31265662560201707,0.0023287736691762293,48
190,t,0.6529260499006209,0.09336032999260732,0.44672391124138877,0.5961638292169187,0.6624656317061908,0.7218569666756212,0.802627925015861,0.0023125622672964968,48
191,z,0.5585785355304526,0.04160828779577153,0.47539511803731704,0.5310115028981613,0.558718636516671,0.5867640977440512,0.6380453755498665,0.0009293985266834783,48
192,a,3.455477316016357,0.33644355447328367,2.8672931548273795,3.214502991746145,3.428709255031942,3.678766842331393,4.169199156978391,0.009480279269932803,49
193,v,-0.6514774551579742,0.14127375874236475,-0.9268922536482941,-0.7450466246198303,-0.6511162647436393,-0.5597009446548978,-0.3729043343453441,0.0031711075297175583,49
194,t,0.6767433529066186,0.17450870047606715,0.3099427320035085,0.5578262305291695,0.690344648006669,0.8079234327598616,0.9755857416356978,0.0051192878913004745,49
195,z,0.5801931169709362,0.056028413687542716,0.467183628830458,0.5438177198328658,0.5806125041441133,0.6183262279696878,0.6886988137481427,0.0012981170838687107,49
