,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
309,v_std,0.7438294415627211,0.8402021062060556,0.013216180539448747,0.15645889748609554,0.42398898207956565,1.01548459288437,3.1145201688707305,0.03236590382421786,19
310,v_subj.Pro-self,0.6833074621013484,0.18089820558687789,0.31840291382120844,0.5634389285774724,0.683743492138005,0.8020410672778615,1.0454499889688438,0.007648727933407802,19
311,v_subj.Pro-social,0.723519492745096,0.1814793394563729,0.36048242011626996,0.5974253805705851,0.7213254769740993,0.8422018857924825,1.0819263377269241,0.007328085684690966,19
312,t,0.3983968147246071,0.16461379563465386,0.1436633754827909,0.2792204678770782,0.38082560289757605,0.49002627597321236,0.7888678775756628,0.005732102664374479,19
313,t_std,0.5451815670551668,0.4929947611755773,0.018462692850923033,0.15717167564532458,0.40333905660016245,0.7972664539693026,1.8426055987319423,0.029825502776713603,19
314,t_subj.Pro-self,0.20829124152478215,0.18581226759174188,4.506008723456852e-09,0.012159223046549086,0.18416132363949875,0.3567692171796731,0.5808866905385444,0.011903014636741998,19
315,t_subj.Pro-social,0.29960662399249044,0.22617805958727338,6.068519717922968e-06,0.09186996311702567,0.28860980499601596,0.46341764564582916,0.7633687324503611,0.012853828820534643,19
316,z,0.5697289745531031,0.07770806052598946,0.41739829877407264,0.5206274855497394,0.5690461279326127,0.6253780245587611,0.7189931103624871,0.007042176051227622,19
317,z_std,0.04086698385697524,0.03133588265902734,0.0012307161409783052,0.015745594519753048,0.0347805386941582,0.05936063676818544,0.11770367235554918,0.001366502391559821,19
318,z_subj.Pro-self,0.5704826544267642,0.07803356893897953,0.4178110835531108,0.5214681476232954,0.5698311563806526,0.6265160311610892,0.7205250725191381,0.007045580976862182,19
319,z_subj.Pro-social,0.5698883459808102,0.07805887928158063,0.4146609756887811,0.5201713919707206,0.5689338833883341,0.6258661511404503,0.7191258667470566,0.007041544971842379,19
320,a,3.2475916397544218,1.2267019178083907,1.1303646476479596,2.2645286042304678,3.2548297491883877,4.1758559391026315,5.5670769047639315,0.0409368716600471,20
321,a_std,1.6280246922701953,1.0028571627836242,0.09101720324398506,0.8882455878631443,1.5547332877539342,2.2325434209497175,3.8578973751364383,0.04317904359030515,20
322,a_subj.Pro-self,4.964737465480221,0.9178422551535004,3.561733322229882,4.312946454614419,4.8285020792035525,5.458824433538686,7.16554263497688,0.047514951391867774,20
323,a_subj.Pro-social,5.162148537925802,0.9558036449622577,3.708644443122679,4.488726613163451,5.01880127722931,5.672713545660754,7.505556916239285,0.0515551681216623,20
324,v,0.7743164960165513,0.6936967729070452,-0.562337586881612,0.5175661345448346,0.723667189286273,0.9612136828012694,2.4874015610978066,0.011705329832250326,20
325,v_std,0.723714216527955,0.8097130249182606,0.022178956060949453,0.16454256265479505,0.43551819614865894,0.9965727220838733,3.07299999025936,0.029384008529433164,20
326,v_subj.Pro-self,0.6862813491631699,0.1785791204276819,0.3334560589644504,0.5649090732425256,0.6856105824194818,0.8102932317835178,1.030680063396067,0.00639786358343912,20
327,v_subj.Pro-social,0.7098584364895919,0.17358948773602004,0.37511209285149527,0.5961946837331369,0.7042690473745709,0.827863870515848,1.057040364266618,0.0066248515858750665,20
328,t,0.3569948572301927,0.16496092371329688,0.10931400674667555,0.2347067049522829,0.33264346637976383,0.45367542263243554,0.746096319391283,0.006161264220538824,20
329,t_std,0.6919640012502459,0.5719473229892548,0.0187137611259724,0.22121553195262927,0.5670647315235635,1.0221251729008753,2.0753999904841494,0.03774624066979241,20
330,t_subj.Pro-self,0.1563956776035181,0.17214831587961285,3.1806386336080304e-14,0.0009663799363153688,0.09185794785446252,0.2833354818839495,0.5441104539724648,0.011351003901836538,20
331,t_subj.Pro-social,0.14754518416642265,0.16092142680851854,1.4264395175538633e-25,0.0009235011681836998,0.08678502975885678,0.26569653068140786,0.5064872660530195,0.010714636443802541,20
332,z,0.5735917685160675,0.06744834699670597,0.4470133441455645,0.5211351902600087,0.5784013573728416,0.6222466003312406,0.7021515600609589,0.0061527945047197006,20
333,z_std,0.03878819747445934,0.03040503862994299,0.001407708345217361,0.015022336133063315,0.03193688250301507,0.05593741592124656,0.11204673897538434,0.001270537462155721,20
334,z_subj.Pro-self,0.5743521148899621,0.06766710096760095,0.4454815259492663,0.5217417727728773,0.5782473242552201,0.6242472004839714,0.701825095227661,0.006122891780314896,20
335,z_subj.Pro-social,0.573635307731721,0.06787880035921609,0.446560803161912,0.5203039093990997,0.5776842477953126,0.6230126211639933,0.7027543536558082,0.006144226886844151,20
336,a,3.180201838077754,1.184362915381825,1.0279519919461082,2.2575709663300847,3.1934923635852783,4.081562887870621,5.328132913618855,0.035148353963991456,21
337,a_std,1.6286838415616933,0.9927328952573714,0.0947529551700178,0.9000224553949265,1.5334289909732592,2.224843426210911,3.926107892109208,0.04076081198638919,21
338,a_subj.Pro-self,4.79723914894117,1.0083340100525513,3.290966512927338,4.091910603340813,4.642403914028674,5.310286334092031,7.300207731165458,0.05680477526918252,21
339,a_subj.Pro-social,5.090849676335039,1.0126008550537717,3.5958052045714606,4.4031519322714185,4.926089223024243,5.560327293982366,7.600726319836056,0.06461043897902388,21
340,v,0.8388984303010825,0.6961789834744816,-0.5615502956202929,0.5776659222862822,0.8012278618566065,1.03780856191463,2.512409743521376,0.012940438615391745,21
341,v_std,0.7687516054193086,0.8412643880419517,0.0225194325731628,0.1873274388586511,0.46349767907606587,1.0399020004533752,3.112732428653436,0.03292797539551308,21
342,v_subj.Pro-self,0.8142535113220636,0.21228061347975055,0.4019474613734887,0.6746774001432878,0.8106990054440495,0.9491771027681235,1.2457963809807246,0.008020423016970566,21
343,v_subj.Pro-social,0.7459766207278998,0.16896839723348214,0.42178044137338044,0.6297211511968599,0.7504692557374146,0.8608278815098606,1.0814663654438368,0.007559400430672471,21
344,t,0.3610524374495559,0.1525120081421785,0.1220690743716149,0.2489523354212808,0.34299581365395293,0.45214474605446736,0.7098305476869742,0.006164174887635179,21
345,t_std,0.7110376036663856,0.5989775305655993,0.015183143284998049,0.19649097605244034,0.5867330765151281,1.0863264566717117,2.139208810703946,0.04267192253681048,21
346,t_subj.Pro-self,0.19303871246098073,0.19860521735169392,4.79290379433168e-17,0.0001484538817003209,0.1397885468981317,0.359247338303095,0.6020723004679911,0.015033668193431474,21
347,t_subj.Pro-social,0.1608882743672235,0.18143678981760383,1.22226437179169e-14,2.908878176203014e-06,0.07492402063822094,0.3121922316444628,0.5408591313365061,0.014181691992922383,21
348,z,0.5786500707542273,0.07525751270794569,0.42959200899607497,0.5279182137222044,0.5789666156724597,0.6337063342630636,0.7102756080462233,0.006986729235518378,21
349,z_std,0.03886000841294409,0.03042128965595574,0.0011515519671636068,0.014424071892986261,0.03247206856182261,0.05686726619220421,0.11184133767335352,0.0012459671836977779,21
350,z_subj.Pro-self,0.5789580859658606,0.07568421434377945,0.42711712008101643,0.5285278051764449,0.5794330411953528,0.6335330539043349,0.7117576553333899,0.006995685569664831,21
351,z_subj.Pro-social,0.5788287381776639,0.07551673146472188,0.4309188436384854,0.5275767453920817,0.5790447950165535,0.6340181947438555,0.711144945466785,0.00696650210612996,21
352,a,3.1604545051843007,1.155686227834151,1.09871495379853,2.258152181725941,3.1668823121836764,4.020063062917137,5.3307310827268495,0.03671174274895449,22
353,a_std,1.6352668047345922,1.0220349743263495,0.08612338942173131,0.8620834270536625,1.5466777310173883,2.255906090431465,3.9542707750383195,0.045980246911275606,22
354,a_subj.Pro-self,4.796338344585017,1.1514666337881423,3.191981693938451,4.027320150698918,4.596560973126197,5.302938541021987,7.821943602746874,0.06954413914567144,22
355,a_subj.Pro-social,5.140459045082554,1.300758606014793,3.4178461369942155,4.246394766392118,4.865989407231116,5.732880977972083,8.43427643802503,0.08498608053321947,22
356,v,0.842910755053635,0.6880141212651925,-0.5182998684564147,0.5860991932986179,0.8106260802609514,1.052036820330483,2.510912361071478,0.013504286052045306,22
357,v_std,0.68981689755444,0.7891088648026849,0.016463046806464703,0.15991288261512127,0.4086992035488608,0.9020657778757986,3.0879058140936766,0.03498654876737238,22
358,v_subj.Pro-self,0.7566760720781435,0.21414166336861434,0.3194593490445453,0.6240028001059711,0.7567430682031152,0.8990913031328992,1.1745132558847933,0.008676210376180923,22
359,v_subj.Pro-social,0.8455336611009983,0.21128009323077854,0.4415068548488842,0.6976682933852916,0.8397617134467219,0.9921162188185153,1.2661857153983864,0.009349019644822428,22
360,t,0.38505204868698134,0.1584837159652136,0.14105922647025426,0.26960940385094107,0.3656521392448063,0.4761290802906835,0.7528241780341727,0.006338704789173548,22
361,t_std,0.5338768360982317,0.5007097575206144,0.011373388398167802,0.13975609328729918,0.38377363014344656,0.7976697038921613,1.81825368018236,0.031052746723444703,22
362,t_subj.Pro-self,0.22535293755477842,0.19162714794304708,6.67072048262623e-07,0.02133140901372539,0.21227804957061397,0.37603138671352443,0.6053683147055776,0.012954044006644147,22
363,t_subj.Pro-social,0.22226313724728253,0.18175232918755743,2.9110901050490898e-12,0.025668503495607852,0.21700733979021786,0.3645111404794683,0.5721937950435714,0.012681843712738361,22
364,z,0.590618602244446,0.08581802142309411,0.42424903438748596,0.5312375875434722,0.5851275979728828,0.6482747214224776,0.7651666034306747,0.008065278245741705,22
365,z_std,0.03969734327631732,0.029576734830329687,0.002133182066373593,0.016577436043366416,0.033831379554481414,0.05574260070904044,0.11130696939335075,0.001198235903501196,22
366,z_subj.Pro-self,0.5910180107920153,0.08621823531464863,0.4225751506396235,0.5317559993594224,0.5860396776649262,0.6491774579242581,0.7642145172557575,0.008069998868921863,22
367,z_subj.Pro-social,0.5905995896377034,0.08602016770177395,0.4240398458982356,0.5308054532980601,0.5849135499844216,0.6488880036465867,0.7636346448589413,0.008047423762323229,22
368,a,3.18231442667944,1.1555872943002146,1.1211884349925954,2.28336074024766,3.2036068666894315,4.0409533479266875,5.392019666831994,0.030090544921903172,23
369,a_std,1.5740482304711136,1.0040961300704896,0.07766580525302882,0.8094142695294355,1.4595746343551372,2.1717950832612862,3.8277460500279115,0.04168896451414314,23
370,a_subj.Pro-self,4.777089992281532,1.0542854674874131,3.259731723053784,4.0618022057509435,4.5964407902278515,5.317874004966898,7.422042559413216,0.06589715384657116,23
371,a_subj.Pro-social,4.968341111044576,1.1873143155781487,3.306543291068751,4.167016439394416,4.696660311467075,5.53617082652109,7.930430490016265,0.0778827405362961,23
372,v,0.9155249116849995,0.7153180112641343,-0.47607996905087524,0.6381198406182853,0.8816186700605629,1.1245637324335334,2.7037310544681024,0.0133877667388046,23
373,v_std,0.7544147976004933,0.820755099717681,0.01666424836593247,0.168929648232937,0.45595392351102537,1.0529690508157392,3.038642938095565,0.030688884525099734,23
374,v_subj.Pro-self,0.7790539909360198,0.20695464543661313,0.36817638830414845,0.6386370837309971,0.7840659701909685,0.9171207675382649,1.1787833480596723,0.008292779942247185,23
375,v_subj.Pro-social,0.9173046158236301,0.21238524610671922,0.5174349436375123,0.7795229297736739,0.9098582907287953,1.045815446453679,1.3478229529765742,0.008821398703234897,23
376,t,0.3638274988417245,0.15487223944027273,0.12068232376711528,0.2506656870694933,0.3466109237931191,0.45361591414928226,0.7249503590947752,0.00590228473414329,23
377,t_std,0.6951674957337602,0.5861759422374647,0.021630388759809355,0.20395760681703134,0.5625380740918162,1.040952488611259,2.0763528169594103,0.039847625126754556,23
378,t_subj.Pro-self,0.16280107158518614,0.17632531563763354,1.080629888846698e-20,4.5378588025585525e-05,0.09994975006515114,0.3001982845498559,0.5451897873281522,0.012203769454876317,23
379,t_subj.Pro-social,0.17546531885218633,0.1728806220307717,3.5550651515380287e-11,0.0054268468855030024,0.13406226425160903,0.3151420059617015,0.5391647123635437,0.011462818919899937,23
380,z,0.5495680942296933,0.08009379631411624,0.39574941623756477,0.4910922735799969,0.5469239868290182,0.6143461512413647,0.6927748810983057,0.007458673050516623,23
381,z_std,0.039891083442033425,0.029741412801524484,0.0013408462693456774,0.01679944753226654,0.03462145304784499,0.05683353231063765,0.11235014016996178,0.001171062126096359,23
382,z_subj.Pro-self,0.5499685532291458,0.08050287567541319,0.39248570105157166,0.49183316464106847,0.5470287075795202,0.6147380050181545,0.6935141206937083,0.007466748171075249,23
383,z_subj.Pro-social,0.5495185784120504,0.08046704526966199,0.3968748761309575,0.4900203256371117,0.5469295345142945,0.6141883382996546,0.6918970434738307,0.007459931917458122,23
384,a,3.1175134243157525,1.0569317944920351,1.0957632372668065,2.3273401975493675,3.1930249348724145,3.8842927437062746,5.127893398904776,0.030500131495066925,24
385,a_std,1.4714437823967659,0.9704894750368531,0.09272197992212902,0.7211923393962762,1.3461300850340279,2.053410257720274,3.696535956575169,0.046028506503974206,24
386,a_subj.Pro-self,4.464656614259067,1.0060019520742518,3.0222413433424884,3.7945974951361263,4.2872129949339985,4.933473537603757,7.012357257568034,0.057598055690214825,24
387,a_subj.Pro-social,4.704596108465355,1.2516197878782505,3.142121446033434,3.8769665589934,4.43157125961603,5.204069954615054,8.161752148890493,0.08895975343281506,24
388,v,0.9925113140428622,0.7145918635379888,-0.4675606564150969,0.6878447182091649,0.9486909111758305,1.2312925442007758,2.6676386811236643,0.016079456310689053,24
389,v_std,0.7534826138472073,0.8096660188925016,0.010151977711917193,0.1689287538117892,0.4681088275076163,1.0700974932585876,2.9241281121678426,0.031314825406911065,24
390,v_subj.Pro-self,0.8738828105763046,0.24219188923595344,0.39211737901025945,0.7107579424138231,0.8744504063041337,1.043777840754924,1.3295549162255011,0.011062249707469525,24
391,v_subj.Pro-social,0.9836241066182397,0.2487745788156441,0.496541601502698,0.8156536834801755,0.9829523172577328,1.1536842687598787,1.4778478472987322,0.012792285972443732,24
392,t,0.3809159922746314,0.15586688045551617,0.1357963983486061,0.26439739415203684,0.36533555977546517,0.47677112255451515,0.7386645346002586,0.0062921899599290105,24
