,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
172,3.286202517779136,0.4447487640794593,2.5249213165243463,2.972961709744829,3.245620142639812,3.5570252838878513,4.230941775260826,0.01719749482169778,a,s3m7_usuario2,30
173,2.053008539874743,0.5256792501792782,1.1986451534282176,1.6668980699699318,2.0050067902467497,2.3691143189320156,3.2396448289869495,0.030462013905488666,a,s3m7_usuario3,30
174,2.119492796496574,0.3097956552661315,1.5861663899292486,1.8934204529595997,2.1030469546192996,2.3096147036850896,2.800115160356037,0.012429065455975288,a,s3m7_usuario4,30
175,2.594165391841119,0.48693381694857335,1.783381881691691,2.2543409950411175,2.5538272894915424,2.8805609454352163,3.6873232405546044,0.02164873946875144,a,s3m7_usuario5,30
176,2.3698333633107533,0.6322626339824439,1.2688678951868937,1.9286604921961148,2.3189694150116305,2.7606154531557126,3.7357934639856207,0.037846563832444106,a,s3m7_usuario6,30
177,1.9678500550030489,0.7365759498319688,0.8332661434064353,1.4053192878586576,1.9086413044934782,2.417167628355212,3.643248810136103,0.052258647767215304,a,s3m7_usuario7,30
178,2.2778873013361265,0.3482007949479841,1.6194211300759997,2.0563450403212786,2.2563923124615775,2.4926144378760897,3.011190364177761,0.014213580227181397,a,s3m7_usuario8,30
179,3.187164226539953,0.5694585568757268,2.2073315274224177,2.7699142456197148,3.141386353250295,3.5345176229615634,4.461815130030333,0.025915487264007026,a,s3m7_usuario9,30
180,1.039695548932852,0.3403422909239227,0.41281223605713857,0.8129024361708335,1.0289778283330662,1.2529746097044128,1.7351550833315073,0.013972508774876508,v,,30
181,1.2313946776411764,0.3018927618316445,0.7324522061421539,1.0036742055623622,1.1985538048763549,1.417626995264583,1.9193229826745117,0.015088296594918785,v_std,,30
182,-0.4419911091962094,0.22611297816900397,-0.8744617253438598,-0.5953235809073409,-0.444715177529275,-0.28387143011521154,-0.0018958483333832987,0.008072984017627944,v,s3m7_usuario1,30
183,1.7969217417026906,0.5389806388772682,0.7546430371796122,1.4246475928959907,1.800581874905152,2.165597997504175,2.8665210564103907,0.020756602836992537,v,s3m7_usuario10,30
184,2.1587718891802985,0.6416698443120321,0.9790401454535597,1.7025645590725214,2.145440047555313,2.580776657470746,3.4679662859935627,0.030950328438291357,v,s3m7_usuario11,30
185,0.3094074179161277,0.18622414267333995,-0.03935416039737938,0.18578188477517033,0.3038409852297571,0.43732737264811083,0.6760549925618808,0.005713309357041715,v,s3m7_usuario12,30
186,1.2158685544999932,0.3946408708201615,0.48266615173990246,0.9397448762046248,1.2051899941992097,1.497652595258362,1.989560965404522,0.013979462767537892,v,s3m7_usuario13,30
187,-0.027604120326172533,0.18725480050239454,-0.4109797209343378,-0.14978604974401166,-0.02780349380009589,0.10237702378821423,0.3243223929954785,0.005743009812224202,v,s3m7_usuario14,30
188,1.0258083062536834,0.33125609511155985,0.3692353454651359,0.807970675057119,1.0312833752766064,1.2459093522021645,1.682370453528863,0.010387701269692661,v,s3m7_usuario15,30
189,1.857514609728496,0.5611608012510739,0.826541504897615,1.483614455867447,1.8544575087334316,2.2126342281765843,3.0084789749829897,0.02525416367701606,v,s3m7_usuario16,30
190,-0.023167601550147975,0.2746247686884914,-0.5835881596095835,-0.20341080541922885,-0.013493288406983606,0.15731791521993255,0.5199899049642387,0.008930767878750665,v,s3m7_usuario17,30
191,1.4540238352993378,0.4243287744941185,0.6448377610763634,1.150232437275473,1.451898150766409,1.7555721368086752,2.256982542975316,0.015889218625386874,v,s3m7_usuario18,30
192,0.22662380399083032,0.20724559432760825,-0.18453071008840394,0.08892456981981633,0.22530243766354507,0.36167953657059704,0.6372999264972794,0.005912379126611533,v,s3m7_usuario2,30
193,2.209558368434236,0.673434832390698,0.9029692477332246,1.7536212614402675,2.1983160671686783,2.658972919636434,3.5367639057548956,0.029242479464489497,v,s3m7_usuario3,30
194,-0.21771272837734562,0.32932477515035985,-0.8709464794977948,-0.4407657912712841,-0.21746275717908037,-0.0001542121382831496,0.41236534399617497,0.010667148198082312,v,s3m7_usuario4,30
195,1.191657359860802,0.39157570737884323,0.4537461429494388,0.9255919765481825,1.1818714397033907,1.4517077935283738,1.9781241307831345,0.012336866426332829,v,s3m7_usuario5,30
196,2.52542812529989,0.7609434894907422,1.1091889474408947,1.9840084998758918,2.522900128162432,3.0509108062151444,4.120720671539069,0.0386728872981673,v,s3m7_usuario6,30
197,3.131980104277248,1.0253910732587403,1.1657412158638194,2.410402424223471,3.1394655906036752,3.8036959504344834,5.127770418366392,0.056632269763080154,v,s3m7_usuario7,30
198,-0.22279875729362844,0.31223922789559255,-0.854206264901231,-0.4271493698765474,-0.21838883980456414,-0.02125055109909091,0.40115564819839067,0.008375049538510041,v,s3m7_usuario8,30
199,0.3143230327665433,0.24401515282016345,-0.1685228064749128,0.15327444222856224,0.30929488681042316,0.47443454804561136,0.8044414023278448,0.008028294456238311,v,s3m7_usuario9,30
200,0.44233414288151957,0.063682368324205,0.330237540105083,0.3979793002460437,0.43844232695261726,0.4802349606308972,0.5815769181162251,0.0038421013058510373,t,,30
201,0.1896827092053467,0.07506624889479316,0.0679695479007857,0.13422314626252924,0.18219527225509166,0.23600227953105674,0.3615709326874218,0.00493463811982703,t_std,,30
202,0.5148428312254117,0.1764534721710814,0.20863441617325096,0.3810371292471465,0.4997125527067612,0.6420376205548063,0.8651629211678113,0.006935787755388949,t,s3m7_usuario1,30
203,0.3348488224445012,0.0639086934890951,0.18743253572260274,0.29631045608137735,0.34343847197196026,0.38344458467677767,0.43097132923298426,0.0032288815530277085,t,s3m7_usuario10,30
204,0.65900364248513,0.1173909172390844,0.36255117627806016,0.5964009819258116,0.6872349350801704,0.7477695523877979,0.8131103147993328,0.007705887501793246,t,s3m7_usuario11,30
205,0.3060281565785347,0.08965526537099476,0.12086377908820768,0.248480724666333,0.3096039864078247,0.36987160058172575,0.4708786001647885,0.003803451148452655,t,s3m7_usuario12,30
206,0.3806608459899027,0.08750398815381781,0.1775482722036245,0.32802102778341885,0.39252403862505225,0.4456136289651666,0.5174739269388664,0.0039006164094492687,t,s3m7_usuario13,30
207,0.4477146308376788,0.13898711194500227,0.16654276734058504,0.35482732956484486,0.44486722864794653,0.5468549355856883,0.7083226061572191,0.0055811840269138,t,s3m7_usuario14,30
208,0.39617533521205006,0.09408042113790113,0.18999918743413083,0.3353148031660865,0.40388867574603105,0.46851606630506776,0.5488088565774698,0.0043330353070747925,t,s3m7_usuario15,30
209,0.31544318794073944,0.06462966094872709,0.16847933289788822,0.27728915459629533,0.3228263653532246,0.36208534475635246,0.4175725914239251,0.002978652842114977,t,s3m7_usuario16,30
210,0.5284281347190544,0.13559249065377132,0.2532721100673025,0.4362092062959269,0.5388136469766333,0.6364569274972754,0.7460644773001717,0.0060472520782752035,t,s3m7_usuario17,30
211,0.4937956617366883,0.10367255938380819,0.27029107628939886,0.4242560533850152,0.5069115145033023,0.5733025266409382,0.6534961385744521,0.0052686119682542,t,s3m7_usuario18,30
212,0.446323568960278,0.1508895949607177,0.1648162588783051,0.3401713658408126,0.4334590672659788,0.5576288014997395,0.7494391393891682,0.004673613421175189,t,s3m7_usuario2,30
213,0.2545160817459434,0.05051158224768375,0.12822514940744184,0.2274404181374151,0.26340921594832956,0.2925005254531535,0.3249180719025368,0.003149676124917649,t,s3m7_usuario3,30
214,0.3380551311736655,0.08387150844414867,0.14065609698379097,0.288324678531751,0.34875952733724397,0.40188669132668786,0.4691581229761835,0.003399690065798344,t,s3m7_usuario4,30
215,0.30007818943278036,0.06759028884473274,0.1380432786687622,0.2634110365732125,0.31250733903415895,0.3492682408991967,0.4007169359124456,0.0032596537841458524,t,s3m7_usuario5,30
216,0.3342836953990413,0.05278995884879649,0.21153244931221826,0.30361285736564636,0.34109459731170216,0.37318203173369124,0.41480640968666327,0.002814893368298485,t,s3m7_usuario6,30
217,0.3750332879735625,0.05619714778430237,0.24347246179579773,0.3442817255307734,0.3852373928878142,0.41733568144025923,0.45157339674833025,0.0039340295052871475,t,s3m7_usuario7,30
218,0.5751526524026976,0.16885940917113892,0.24842352736103485,0.450821216175352,0.5807812904696277,0.7049399249722752,0.8726778472777907,0.007505870479253536,t,s3m7_usuario8,30
219,0.8385730227015956,0.36017466476399845,0.2815417218642252,0.5093778461250444,0.8211842881304234,1.1742410529180487,1.4360387510122048,0.020887929039414988,t,s3m7_usuario9,30
220,0.6451592970744624,0.03294203381470957,0.5827034671048796,0.621956957696345,0.6489734464426581,0.6632773246749856,0.707709731261536,0.00327888672192772,z,,30
221,0.04371370357808563,0.03339819210033992,0.0019743789674607666,0.01371931502272811,0.040728186744491815,0.06473299946973546,0.11650102972359594,0.0028620639198256364,z_std,,30
222,0.6447436818129635,0.03519079860900949,0.5765765938243909,0.6213428177157714,0.6485662104715594,0.6635410805190662,0.7144701493988208,0.003309431750764863,z,s3m7_usuario1,30
223,0.645853017638479,0.03508245559902404,0.5806971705112679,0.6220104548714569,0.6490770006342246,0.6633066486470343,0.7165666346366132,0.0032924750119871908,z,s3m7_usuario10,30
224,0.6442966381354084,0.0348150396492657,0.5785201175250936,0.6214050819635315,0.6477299648629058,0.6626847905969374,0.7140918708678841,0.0032803465543314652,z,s3m7_usuario11,30
225,0.6458796344410013,0.03447880548963309,0.58115401428776,0.6220733562223888,0.6494553435538096,0.6647511310443587,0.7132405247638197,0.0032431021509162416,z,s3m7_usuario12,30
226,0.6452615777903955,0.034895294204512775,0.5793540973670482,0.6220285457169866,0.6494257149540876,0.6639165888252616,0.714160501750877,0.0032957158356459832,z,s3m7_usuario13,30
227,0.6461737068145503,0.03485454495432993,0.5811998701508274,0.6221261589117866,0.649467571936658,0.6644969402343671,0.7154883583742021,0.003281692504365743,z,s3m7_usuario14,30
228,0.6467358876833629,0.035460906998394076,0.5816908767652159,0.6225001085430414,0.6496826464828179,0.6658327102319682,0.7156079536094274,0.0033148997802268402,z,s3m7_usuario15,30
229,0.6447304241127166,0.035719222132945525,0.581058336518164,0.6214550514604608,0.6483038082700227,0.6633001524980043,0.71321969833919,0.0033899527912543527,z,s3m7_usuario16,30
230,0.6459832895816705,0.03503714353420748,0.5806954713478237,0.6218974796214074,0.649376022941935,0.664805516866121,0.7159070545173084,0.003301342997190814,z,s3m7_usuario17,30
231,0.6443354223069989,0.03508959852450495,0.5772414287808786,0.6216643088849669,0.6489159857946964,0.6629470101135037,0.7133665407538367,0.0033181005168974424,z,s3m7_usuario18,30
232,0.6412388188291853,0.03467421612366449,0.5731793045309841,0.6204202058657409,0.6472259974422293,0.6597802375689196,0.7080715281454365,0.0032423933003721144,z,s3m7_usuario2,30
233,0.6476956817155409,0.0353410703415361,0.5836976477234715,0.6219967585036446,0.650395452065549,0.6660035720626503,0.718689235759472,0.0033413420425503827,z,s3m7_usuario3,30
234,0.6437573370225173,0.03489395086916351,0.5763693568222603,0.6214698875610682,0.6486447130062705,0.6621594512786888,0.710102060952939,0.003295240751189548,z,s3m7_usuario4,30
235,0.6461559094565896,0.034963061305366035,0.5792979956427791,0.6220687704919639,0.6491697294624166,0.6648016614508271,0.7154625706040799,0.0033074041011933114,z,s3m7_usuario5,30
236,0.6459855329071029,0.0354497700133205,0.5807893839213005,0.6216239681625142,0.6491337388106851,0.6639100526023805,0.7184243591079497,0.003333614186666175,z,s3m7_usuario6,30
237,0.64746007023943,0.03494786314220773,0.5809749934968004,0.6223984675921875,0.6504201670044948,0.6651003736019939,0.716466769514263,0.003314152795893603,z,s3m7_usuario7,30
238,0.642538668153916,0.03465830866791837,0.5780982100226252,0.6204557206823972,0.6469668472710404,0.6613249957230055,0.7089935397863475,0.0032009884174198935,z,s3m7_usuario8,30
239,0.6436213522448943,0.03466334272607338,0.5773496726050736,0.6213717555846654,0.648393578280343,0.662142677085287,0.7104763709116098,0.0032311508513343896,z,s3m7_usuario9,30
240,2.5752077775914417,0.2709742209203818,2.094915639545846,2.393714959702168,2.5606951776445293,2.733210775743516,3.1820297934549413,0.016471312391396303,a,,40
241,0.6959659387750158,0.2686997978728845,0.19819099391716583,0.5130087570752005,0.6738078808083013,0.8511084884994253,1.279020600879286,0.0191266754457903,a_std,,40
242,2.14609162732758,0.3949102653085823,1.4771726720818008,1.8456341067448951,2.1320681076314583,2.406179255100084,2.9813403274893355,0.023172442715669726,a,s3m7_usuario1,40
243,2.258039347151985,0.5653110851812627,1.2625383290294545,1.8645110768356368,2.231628932566394,2.593919802209407,3.507803661396637,0.03089967115559088,a,s3m7_usuario10,40
244,2.990864748243065,0.755205890497039,1.8335161384357406,2.4641751955876265,2.885397629274797,3.4056940785888346,4.7625675093084325,0.04386655537401897,a,s3m7_usuario11,40
245,3.083769492876559,0.393233018799797,2.4473100268625463,2.804863136236333,3.038075968473911,3.3305795920137413,3.9427578760248116,0.01938657337133525,a,s3m7_usuario12,40
246,2.891286096899305,0.6575345649763717,1.90773297053357,2.4351553584828975,2.7921013301693076,3.2287482587782583,4.527953623642414,0.03310114390302262,a,s3m7_usuario13,40
247,2.439433183679274,0.3848359574562786,1.7444872134933402,2.172601447730362,2.4185371199055257,2.6778621052116116,3.275580202627329,0.01390387658541222,a,s3m7_usuario14,40
248,2.5468485502997447,0.5949559732679002,1.5398082118264615,2.1232180813779715,2.4901813815868747,2.8876671719414326,3.9080698513727663,0.028844063284723432,a,s3m7_usuario15,40
249,2.6848617687733696,0.6544472888428691,1.6160798668539993,2.2468296755071773,2.6045189083012263,3.0274267143227647,4.282821262815349,0.03722367053440648,a,s3m7_usuario16,40
250,2.1289282932975198,0.34525248333818587,1.536937855278706,1.8651851654506986,2.107553538646611,2.3720981247011332,2.830580593943534,0.017492058443958267,a,s3m7_usuario17,40
251,2.4646832707103647,0.6354538134379784,1.4176884300596089,2.035525228744868,2.389292080189227,2.8136664990155262,3.9313948015550664,0.036038771177543186,a,s3m7_usuario18,40
252,3.401729410110158,0.5100244315439109,2.519984577899927,3.044199078958666,3.3388073212919624,3.72273339222786,4.56909760150675,0.025117970532953532,a,s3m7_usuario2,40
253,2.14752819506098,0.5595436453380269,1.1552241773784975,1.7704447032771875,2.1211225974077226,2.503645349300873,3.3065281732573135,0.034727146910587293,a,s3m7_usuario3,40
254,2.2496995572786536,0.5285060312672308,1.371647246920779,1.880794483026237,2.2148183796920993,2.570067998095877,3.3807599098042145,0.02850637546520412,a,s3m7_usuario4,40
255,2.6877869517169457,0.6493424043761999,1.6806517910990635,2.251425015386052,2.6149294151454026,3.032765863467824,4.131398242839214,0.03801696992919195,a,s3m7_usuario5,40
256,2.091198416792326,0.325735558820649,1.5359100726936294,1.8492982015237567,2.0742033296154947,2.302637937645202,2.797944943586684,0.01408760006870225,a,s3m7_usuario6,40
257,2.2157403797357498,0.6469284277153987,1.171083553275372,1.7547467875555325,2.1652067900443615,2.5819876159707023,3.6869904550503203,0.03587932540956654,a,s3m7_usuario7,40
258,2.4906355228236063,0.3475765721491672,1.8463825161412202,2.25586699294438,2.4756854009277065,2.715466011905541,3.194114899317458,0.014068809185186926,a,s3m7_usuario8,40
259,3.698452628435747,0.9008753819112237,2.454701314627454,3.0450710303243103,3.5494186679227826,4.188920855910721,5.938727254847471,0.05661352516099962,a,s3m7_usuario9,40
260,1.475021201094052,0.3834092268134521,0.7708791130999558,1.2108101616710374,1.4621631552740098,1.7118035233547653,2.2782477679021333,0.01953112112074324,v,,40
261,1.298386174374846,0.3211559738130092,0.7885619292914152,1.0715850887919813,1.2647707516216602,1.4767977665147318,2.047249650718248,0.015060593500970207,v_std,,40
262,0.30409543721331483,0.3827672026700805,-0.43294740330675135,0.04872183841225408,0.30886642274288206,0.5685966857793556,1.049712944653503,0.015083435642634816,v,s3m7_usuario1,40
263,2.8804479453728438,0.7861438818127918,1.4249774474310615,2.3415947615775567,2.874197724158706,3.3947998182850907,4.576945896003203,0.034903555973778824,v,s3m7_usuario10,40
264,1.5854385599408625,0.47275346697535914,0.6975468315323944,1.2607718671926598,1.5651286741937862,1.905159984582219,2.5312662767272096,0.019600057223902012,v,s3m7_usuario11,40
265,0.20766625572410471,0.18937209413793368,-0.14533461707623418,0.07351328468413132,0.20979046415717847,0.33988787781757923,0.5758279586213875,0.005793295979741895,v,s3m7_usuario12,40
266,1.3660751444081856,0.43620886546295,0.5249336155552523,1.0561463543448628,1.3711087769815453,1.6640990745843574,2.227331622095222,0.01934116551133949,v,s3m7_usuario13,40
267,0.7946553510893951,0.3556718118719814,0.10274332630181959,0.5518585541703556,0.7962480989695607,1.0330268617311795,1.4847002265312161,0.013019263075730193,v,s3m7_usuario14,40
268,2.2576352780244107,0.6449001208651006,1.0745335662709314,1.8044129466324024,2.21535469330656,2.6943015692763765,3.59053255285183,0.027890751172349997,v,s3m7_usuario15,40
269,2.254381496675991,0.6340297850002392,1.0856742413755192,1.8298418419889337,2.234261416148499,2.6697835574708337,3.5593328634573767,0.03128414194754485,v,s3m7_usuario16,40
270,0.06522187542047168,0.3614475967577362,-0.6462486362108976,-0.1725368002999204,0.0689631520791757,0.3155084940444717,0.7683673494535779,0.015287466057987184,v,s3m7_usuario17,40
271,2.9501889447817295,0.812076507790679,1.468213057677594,2.3998319127091956,2.917666916055136,3.480054880076358,4.60549257052718,0.04018632691763268,v,s3m7_usuario18,40
272,0.2523942853389282,0.20502796889835145,-0.15538052977584438,0.11315727232792905,0.25754790370576675,0.3911458235220848,0.6510850404116411,0.007739384847202805,v,s3m7_usuario2,40
273,2.9175033344838766,0.846879218748846,1.2787988369975964,2.332841699678751,2.8881179930524525,3.4710753749144097,4.617699548626459,0.043817396280379624,v,s3m7_usuario3,40
274,2.2228263524254945,0.6144535008895287,1.019184690034059,1.808322066322532,2.2313922252918212,2.6396510252457217,3.480896054534128,0.02544833945455286,v,s3m7_usuario4,40
275,1.8593336062498842,0.5222618099073877,0.8401228184434077,1.488221327083188,1.860644445891055,2.227447733217234,2.8938463626719755,0.023726224649191305,v,s3m7_usuario5,40
276,0.5381933010967687,0.373143054915147,-0.16533726530433734,0.2780872454880672,0.5341957631512579,0.787298867724757,1.282571526224848,0.015568919706721127,v,s3m7_usuario6,40
277,3.1415025576819087,0.9203867653596102,1.439175192505653,2.5197533247950425,3.0904718544510383,3.753291889131082,5.017066810621939,0.05251363319781992,v,s3m7_usuario7,40
278,0.02029494052939673,0.29896840354178406,-0.5639433024815482,-0.1755019297901672,0.012804160364465744,0.21160457489442464,0.632935477948469,0.011215438254394054,v,s3m7_usuario8,40
279,0.848554787135714,0.3044134869063066,0.28118427468864293,0.6381540443617325,0.8389278063553591,1.0603937694918755,1.4484790333075712,0.013457754227472387,v,s3m7_usuario9,40
280,0.4227564407262314,0.061415371706389534,0.3093603901608131,0.3782560876241346,0.42408044067282114,0.4662897598802675,0.5436062004923419,0.00454404652268035,t,,40
281,0.14871244490204416,0.05230973766479543,0.054946228345074025,0.11368550750610686,0.14762211679766135,0.18183310626910676,0.26392328543852406,0.0034755872126679215,t_std,,40
282,0.6433001017219103,0.1754275226074286,0.2985830629897256,0.5013953775492789,0.6789651246810817,0.7952947883482447,0.8859538737478387,0.012694095999315494,t,s3m7_usuario1,40
283,0.35236036851050806,0.049369682530189134,0.24140805376170132,0.3211933662096214,0.36050143789912487,0.38848300474126857,0.4262805369820607,0.002895982094044665,t,s3m7_usuario10,40
284,0.5261826721577448,0.11680613402357642,0.2786011517891391,0.4456711005151063,0.5438709585696714,0.615271526229176,0.7114343364621265,0.007904719154685911,t,s3m7_usuario11,40
285,0.28041660800686824,0.08255942440267706,0.10873121186113345,0.22708530758876327,0.2851250447484255,0.33900052881844306,0.42559240724358194,0.004052607602126189,t,s3m7_usuario12,40
286,0.3936184938315575,0.08476890414743223,0.20329781618620812,0.33956659285816504,0.4021811796426162,0.4576998886214487,0.5306088241588122,0.004292216399459193,t,s3m7_usuario13,40
287,0.4448644635562879,0.09783800161625412,0.23356378046758092,0.37981237767839465,0.45633937547654635,0.5213452299762262,0.5979982803967087,0.005682414223908144,t,s3m7_usuario14,40
288,0.3842531869558574,0.06231368351322632,0.24389145346276242,0.34567538442181756,0.3930511877993758,0.4309543121640429,0.47961739662418396,0.0033579969819151796,t,s3m7_usuario15,40
289,0.32384321227551266,0.05514749233066268,0.19820311275626043,0.2909198836951796,0.33144333730352393,0.3658733797650953,0.4095335064371744,0.003266451399552753,t,s3m7_usuario16,40
290,0.5097044287258811,0.13216883904139948,0.25522523577332323,0.410143338733654,0.513514731710212,0.6143719085708756,0.7354107675115296,0.00690273447432032,t,s3m7_usuario17,40
291,0.40640326485825556,0.06012519552812066,0.2605854640409411,0.37266392553574457,0.4173773241371589,0.45118997232358954,0.4916082498096525,0.0037878397372093087,t,s3m7_usuario18,40
292,0.5170917035561773,0.18543584915299488,0.19358533599058675,0.3771980554035013,0.4999852992687407,0.6509990151079826,0.8938458009872849,0.00992252782384723,t,s3m7_usuario2,40
293,0.27970874135703294,0.04456885048428505,0.1721800664832902,0.25370835338954506,0.28620145138565933,0.31268732761291335,0.34622820643446706,0.002763545323422794,t,s3m7_usuario3,40
294,0.36495328254935283,0.06330507995618528,0.22218437571283625,0.32571023019571044,0.37397345121951575,0.41505316217450217,0.4571718961189951,0.004257606779498476,t,s3m7_usuario4,40
295,0.34973953195432755,0.06897111771689457,0.18926994758964527,0.3094625437496343,0.35680651937715663,0.399778975520273,0.45805635799562405,0.003997844683717091,t,s3m7_usuario5,40
296,0.27779312862512917,0.059020799444402666,0.13452886276469556,0.2445493682696599,0.28706961971733586,0.3214351746509497,0.36582117308394335,0.0031980809920691424,t,s3m7_usuario6,40
297,0.35369662540507724,0.0516028720176998,0.2326003657337949,0.32452675831088407,0.36424799092627,0.3930417354384054,0.4241632119545711,0.0029034418928654037,t,s3m7_usuario7,40
298,0.5825811287788911,0.18002054874252651,0.273514171798503,0.43560917628448464,0.5789818805056179,0.7247820004315,0.8986879988052542,0.010243729257851362,t,s3m7_usuario8,40
299,0.5333123179582931,0.1596706188320381,0.24157959558549313,0.40922502503438063,0.5300261001323225,0.6583025743589639,0.8340453869129286,0.00845015769079255,t,s3m7_usuario9,40
300,0.6271549644821955,0.058173637116492316,0.5074465530404428,0.592759446447003,0.6372365552387529,0.6755464459383315,0.7091510890247142,0.005571287645645368,z,,40
301,0.05142647194938127,0.035232880960836405,0.006297387590691534,0.021657016700563077,0.04526019997775829,0.0718821955687921,0.13568755596407697,0.003082381830203771,z_std,,40
302,0.6257462782482449,0.05937529569028736,0.5031363764352712,0.5891600185298295,0.6340409490293063,0.6746855821234853,0.7127943661959051,0.0055332446642910255,z,s3m7_usuario1,40
303,0.6277311753471464,0.05953986165916678,0.505345092560915,0.590421411112885,0.6377345818276638,0.6749440805124365,0.7173454429032771,0.005560952059350019,z,s3m7_usuario10,40
304,0.6257993282289099,0.06105274384224054,0.500040496041706,0.5883302300379222,0.6344666844394362,0.6743731722396688,0.7151316355997037,0.005740903638991631,z,s3m7_usuario11,40
305,0.6330661707975724,0.05866594113087356,0.5142885662581178,0.5950537929668698,0.6447805773074937,0.6810417588417803,0.7201225973511581,0.005426706094795275,z,s3m7_usuario12,40
306,0.6264110758879392,0.059675409351327084,0.5041620441351771,0.5902851496669743,0.6337174235970655,0.6742749134598361,0.7130670221900557,0.005575441542715947,z,s3m7_usuario13,40
307,0.6286298433052676,0.0592855104835261,0.5067067993323213,0.5917259384967106,0.6404142075040926,0.6758213000463618,0.7168672301549074,0.005517764918212133,z,s3m7_usuario14,40
308,0.6269084963778088,0.06021333841708558,0.5009061745290987,0.5898361724546535,0.6373728061117186,0.674467935531848,0.7170926926630041,0.00559612015066049,z,s3m7_usuario15,40
309,0.6264666125817535,0.06053771702449789,0.500225919182185,0.5899997116371365,0.635994245459296,0.675330673568446,0.7158868354773057,0.005650522128754941,z,s3m7_usuario16,40
310,0.6243585716301853,0.05943035468273888,0.5018398971332956,0.5877548442364078,0.630014506704798,0.6729911229830572,0.710706089787803,0.005543381562511496,z,s3m7_usuario17,40
311,0.6275113965280851,0.05981202853278474,0.5041245696906126,0.5898555922016446,0.637426105024494,0.6754170879939829,0.7163804335613922,0.0056069788029766915,z,s3m7_usuario18,40
312,0.6262328122458932,0.0591116172269877,0.5084167430566192,0.5894987564038425,0.631891775581303,0.6741715764060952,0.7126003566629148,0.005521854067750384,z,s3m7_usuario2,40
313,0.6285483573991288,0.05995161390566833,0.5052950138451658,0.591529356108047,0.6399332419480696,0.6755321984971839,0.7185590642044093,0.0055985537547961674,z,s3m7_usuario3,40
314,0.6285787362092821,0.06037886141212266,0.5046516193849261,0.5910220555488044,0.6402498338218701,0.6770197870686584,0.7163743803394863,0.005618031949992648,z,s3m7_usuario4,40
315,0.626552270951716,0.06026316424522297,0.5000959093046193,0.5898456955383221,0.6364218526724672,0.6742184302432308,0.7145489409140278,0.0056336540219128865,z,s3m7_usuario5,40
316,0.6294227523538002,0.05948727612101959,0.5083749478604531,0.5909911750955925,0.64281111808469,0.6790075161473133,0.7155160830363025,0.005566278338488964,z,s3m7_usuario6,40
317,0.627380390125547,0.059463196942966826,0.5032935339568859,0.5904928563061099,0.637683032424064,0.6753249159273479,0.7138669972870714,0.00555259449069301,z,s3m7_usuario7,40
318,0.6265157766394456,0.05887197097212728,0.504881130155072,0.5906306405451344,0.6331069990362703,0.6734355870550032,0.7122233215796907,0.005499910892192979,z,s3m7_usuario8,40
319,0.6246645624846017,0.05997631494726284,0.5025019662023895,0.5876174624501215,0.6330870529664725,0.672966281422756,0.7122633414359378,0.005588170827322168,z,s3m7_usuario9,40
320,2.1208100851472205,0.22383085427453653,1.652287103758532,1.9722409390337652,2.125206592603009,2.2599646238594113,2.5852505011317866,0.019432870308072583,a,,50
321,0.26224289130889944,0.22167447756122427,0.0039668151893426555,0.08065497811889329,0.21499771527601988,0.38238053463328214,0.8028351256621561,0.01783012983196145,a_std,,50
322,2.279298736710648,0.4933281975569576,1.635101938206076,1.950623846167431,2.1816352840408326,2.4497817255538274,3.518050958639245,0.030649904434817278,a,s3m7_usuario1,50
323,2.0278066721631167,0.3855340069169361,1.2122151416202411,1.8226674267583152,2.0280448256149968,2.2466484263468947,2.8253747564916107,0.027367315908967856,a,s3m7_usuario10,50
324,2.2206168199227654,0.3724426539328968,1.6429210658475437,1.9536738814843955,2.1717018559576404,2.399857728252325,3.1541353961597105,0.02563670264417483,a,s3m7_usuario11,50
325,2.122136620453093,0.3612410229715834,1.5495885856049103,1.8504654181633737,2.1017719106026433,2.2982030214623506,2.893521582382975,0.022148045196862448,a,s3m7_usuario12,50
326,2.051038825237248,0.3322032030150771,1.4438161022204883,1.8326684462502756,2.0446867477741426,2.250554476806066,2.764899652203849,0.021087404098780804,a,s3m7_usuario13,50
327,2.2434999865659324,0.4750395602338287,1.6151321828209082,1.918278841689729,2.1646894214692933,2.415469137346863,3.430683355701176,0.029035732311579104,a,s3m7_usuario14,50
328,2.2140467603103535,0.34235970370789326,1.649534055238969,1.9729065200200053,2.1730981908571545,2.3992358875675084,3.0197320249636803,0.023979812210076425,a,s3m7_usuario15,50
329,2.1112562861778996,0.3620592920955261,1.53646102607759,1.8434156184819037,2.0851416787600514,2.2956918780805866,2.9514540191243896,0.0226658858327387,a,s3m7_usuario16,50
330,1.996970759785015,0.2477638044547759,1.558135890313797,1.8304243930963362,1.9816981895991461,2.1611725946726024,2.5156387280436068,0.015620665622056365,a,s3m7_usuario17,50
331,2.0751961936251924,0.3525573850725981,1.4167896063641479,1.8381234330184817,2.068051737285471,2.2648507881262505,2.8844376424324056,0.02375713866995437,a,s3m7_usuario18,50
332,2.189541516746984,0.2853499205295646,1.6624819526423436,1.9887388771352001,2.1818046337198806,2.3611968958031833,2.8260145030354225,0.02115790548881268,a,s3m7_usuario2,50
