,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
669,1.0146705902644413,0.44046601451673423,0.31222610905689063,0.6764411278419857,0.9515562887596403,1.317724551522444,1.9702793451285305,0.01348395225335241,t,s7m22_usuario10,20
670,0.5703745531504345,0.12126406855120878,0.2905690515195028,0.5006230192977345,0.5886264349629868,0.6569949791722528,0.7593757770482005,0.0062815128655625,t,s7m22_usuario11,20
671,1.049406946782828,0.12523783075087574,0.7142397295416882,0.9928592390987642,1.0865613746599143,1.1385499022322567,1.2019941155766614,0.005554700240455202,t,s7m22_usuario12,20
672,0.6329496128247033,0.09613462072656431,0.3974060983160814,0.5816955111469799,0.6498287131830304,0.7045745168563121,0.7677691152258292,0.004855426059083747,t,s7m22_usuario13,20
673,0.6642859731564734,0.14361966809930898,0.298053674035873,0.5836105159107521,0.68886653010954,0.774136137398075,0.8736692832255404,0.0057477399223724995,t,s7m22_usuario14,20
674,1.2853863889267456,0.29905784904788124,0.5459981384801607,1.1189632986751263,1.3432158422276421,1.5203431329810053,1.6793188838339765,0.012817888652889903,t,s7m22_usuario15,20
675,0.7823850563464995,0.2134162658154977,0.31904377941062456,0.6434119722434856,0.807458501535407,0.9502966584267827,1.1172704801854891,0.007601368160206965,t,s7m22_usuario16,20
676,0.9480457275316531,0.2858026715072109,0.3796118853920724,0.7521608032559574,0.9641166848707649,1.17716616174148,1.4318044058966892,0.010858920770939863,t,s7m22_usuario17,20
677,0.4792663997667351,0.14582271094891272,0.1762544376730843,0.3761091479758685,0.4882907284181394,0.5880712553040813,0.7320519531265601,0.004779041961610726,t,s7m22_usuario18,20
678,0.4194329288644042,0.09108587484900796,0.20739059246709238,0.36721394875768765,0.43511030925954747,0.48667842151798246,0.5527922089987857,0.003939052324108646,t,s7m22_usuario2,20
679,0.3695380776283455,0.08835574017356404,0.17351291048228368,0.31662988427497807,0.37881862387458326,0.4351730271581964,0.5117537805372482,0.003248018409041966,t,s7m22_usuario3,20
680,0.2503475240800532,0.054494996994538185,0.13080160347356745,0.21515751467518457,0.2569671678387139,0.2912974673032471,0.33504935925396384,0.0023777921889766114,t,s7m22_usuario4,20
681,0.5165742588750284,0.06760036092225519,0.34670189209268676,0.48385983746732264,0.5324562640271235,0.5648789833910957,0.6032025039396564,0.0030155708747104213,t,s7m22_usuario5,20
682,0.5231811243970176,0.1171420797482401,0.2566217285306806,0.4541276680800618,0.5375632491235489,0.6148167317319639,0.6981284384480155,0.005404850811036128,t,s7m22_usuario6,20
683,0.36131155178745905,0.07709187578094327,0.18735138418245087,0.31692235454312034,0.37145950039375747,0.4181878518052794,0.4774439189294244,0.00279624827262873,t,s7m22_usuario7,20
684,0.6813330274110865,0.2101232761332666,0.25245866645448706,0.5299673891134151,0.6928189754407046,0.8430803538988287,1.0436346391728977,0.007300557816713717,t,s7m22_usuario8,20
685,0.6618788688108016,0.14431791143507483,0.33376639582279166,0.5714385047577331,0.6794733219812128,0.7725418201460502,0.8852833041385076,0.006229933947465362,t,s7m22_usuario9,20
686,0.4631951478529523,0.015998091893314498,0.43162222608480666,0.45298262182237464,0.46312812146383503,0.4726591062416146,0.49861048746578773,0.0015303196365549976,z,,20
687,0.08004746491411759,0.03759230632973782,0.026747544929761738,0.05032546870767781,0.07264494964500029,0.10756082729128451,0.1659226816247731,0.003491259665685715,z_std,,20
688,0.46873593009680525,0.02616634358972841,0.41892167984843837,0.45212687437161464,0.46682672734954916,0.4833169162680718,0.5272334336572979,0.0015657866510923157,z,s11n9_usuario1,20
689,0.4629257523897755,0.027841426470005936,0.4048958735434539,0.44738323541867514,0.4625274816145693,0.4787018180889607,0.5236745044437399,0.0016894477776994723,z,s11n9_usuario10,20
690,0.45990193955864334,0.026166935879878485,0.4057987602065584,0.44458804612132385,0.45959200981797754,0.4743830917717836,0.5146238900973467,0.0014944712126224813,z,s11n9_usuario2,20
691,0.4631736868185647,0.026458029202256532,0.4107169005192416,0.44736292497957963,0.46278628256203397,0.47757762600563086,0.5182857474889391,0.0015179145359111412,z,s11n9_usuario3,20
692,0.46333809996517195,0.02772691851024759,0.4055456406445766,0.4472518752999056,0.4636549214772297,0.4786898608904725,0.517851039938368,0.0015919925103155628,z,s11n9_usuario4,20
693,0.4649229970618329,0.027088523856498948,0.4155551945037736,0.44827842428200065,0.4635987558226886,0.47894888937216606,0.5263317804658486,0.001638966401060685,z,s11n9_usuario5,20
694,0.46250863528137975,0.026855215153739356,0.40365311601337805,0.4474784926590716,0.4623821535872383,0.4772265947180505,0.5191290321734277,0.0015560302834719771,z,s11n9_usuario6,20
695,0.46986580287881063,0.026161142942488346,0.42297467362894503,0.45344767580450923,0.46744309792557737,0.48402946089157345,0.5288632006653521,0.0016593167148748437,z,s11n9_usuario7,20
696,0.4713792469765314,0.028216647196725033,0.42036813015241137,0.4548251250846256,0.46885403098812267,0.4856042658298308,0.5338529303134808,0.0017704280933729974,z,s11n9_usuario8,20
697,0.46491261432073383,0.0279308523224074,0.4089331154739609,0.4498449087695487,0.46369454914668184,0.47985260324757656,0.5257383285920004,0.0017042096022883678,z,s11n9_usuario9,20
698,0.45803228829539966,0.02602816717161897,0.3991939173966327,0.4435296169983724,0.4590912636087708,0.47240721423748744,0.5107790884311116,0.0015101529335446132,z,s12n11_usuario1,20
699,0.46048235976172025,0.02697852088560362,0.4051294852767166,0.44585918621045423,0.4594928724922841,0.47509969536843666,0.5169816831937193,0.0016689459176717496,z,s12n11_usuario10,20
700,0.4620679416657724,0.027748379497331638,0.4018335424883933,0.44734951177778187,0.46202034711608053,0.47685111886062304,0.520396576556413,0.0017252472636016696,z,s12n11_usuario11,20
701,0.46506471984761044,0.025999313020166774,0.4123295452469641,0.45015352780049733,0.4642290275483708,0.480113279597184,0.5211565398153569,0.0015801190319177903,z,s12n11_usuario12,20
702,0.4591244673003125,0.026483151678660777,0.403218661123141,0.44451412011062097,0.4605024799282284,0.47351556422714824,0.5134453857053557,0.001624831336284768,z,s12n11_usuario13,20
703,0.46136504828246194,0.026056668417985335,0.4079170710986928,0.4466929817889471,0.4610909106580481,0.4765256154720173,0.5175600869468537,0.0015854781588460535,z,s12n11_usuario14,20
704,0.4684162472651737,0.026493879167680007,0.4195604101741397,0.45290083517758417,0.4664352394217734,0.48342017598363657,0.5252583254205546,0.0015923240007322474,z,s12n11_usuario15,20
705,0.4600172300513816,0.026469179520770072,0.40268017881440216,0.4453744435293123,0.4606424292018356,0.4752524444659087,0.5126502286031162,0.0016264717371994337,z,s12n11_usuario16,20
706,0.467137887737874,0.026807855721357462,0.4160279378731212,0.45124953882910296,0.46541969588710036,0.48224821400441237,0.523363400900178,0.0016075859120914635,z,s12n11_usuario17,20
707,0.46314739240007663,0.02593145274095063,0.41242894569860633,0.44834801134843566,0.46233946479863963,0.47718648374962597,0.5205258663818572,0.0016140380468164487,z,s12n11_usuario18,20
708,0.4618572829300911,0.025586253258898784,0.40937518840421794,0.4471063141590574,0.4621463833155983,0.47627956046283426,0.5163791725134775,0.001514264849084806,z,s12n11_usuario2,20
709,0.46311785514629145,0.025973665746473504,0.4095246962177444,0.44823799109849827,0.4625333377606857,0.47758074552400004,0.5173664768426652,0.0014996954469421368,z,s12n11_usuario3,20
710,0.46514223106711977,0.026381606333592367,0.4136246497274698,0.44986703506801323,0.4640133657069729,0.4785405443787133,0.5222568567357239,0.0016554723726277774,z,s12n11_usuario4,20
711,0.4685810058525743,0.027357941766641164,0.4168682433026882,0.4525997485310442,0.46610114895236365,0.4826267936113941,0.5328376816774281,0.0015955697279142408,z,s12n11_usuario5,20
712,0.46007431103302054,0.0268820037757847,0.3994972641203206,0.44555607930683183,0.4612027870425081,0.4743528630859083,0.5186807864726797,0.0016834180767577311,z,s12n11_usuario6,20
713,0.46534513506076514,0.026602336861546085,0.4125389469763492,0.4491124763324145,0.46436602753083717,0.47968877215142125,0.5245440348936924,0.0015357784140621628,z,s12n11_usuario7,20
714,0.45922860371110846,0.02893006276496436,0.39634302328843135,0.4442245032852863,0.4596183696304039,0.47467271827053603,0.5180851771639782,0.001717863706298977,z,s12n11_usuario8,20
715,0.46034709633657217,0.027321007004183995,0.4054258606547461,0.4443571883855768,0.4609049256972356,0.4753896476855391,0.5138357339338876,0.0015926129066879836,z,s12n11_usuario9,20
716,0.46498417501122796,0.025892835697499512,0.4142363088758337,0.45003482762027286,0.4645630310095281,0.47900309584388334,0.5176353109736457,0.001571070982606113,z,s13n12_usuario1,20
717,0.45880929145273697,0.027116852989440467,0.3997163759736829,0.4449807385454568,0.459400496081212,0.47470424638762354,0.513123022679691,0.0017437090502319462,z,s13n12_usuario10,20
718,0.4590352268028497,0.02598772740447346,0.401864314106458,0.4447387732114309,0.4604252496813523,0.4741875403287367,0.5096046801444147,0.001546788614028342,z,s13n12_usuario11,20
719,0.46461564309928455,0.02719101401615071,0.4151729360161232,0.44860987193093477,0.4633277950371963,0.47833198277068945,0.5273151945432294,0.0015485850623133796,z,s13n12_usuario12,20
720,0.46658663615738083,0.027077413548300972,0.4125296969118061,0.4506024773751962,0.4646285244560206,0.4820855508560381,0.523729613452443,0.0016204052512402804,z,s13n12_usuario13,20
721,0.46024117857759644,0.02718257006277606,0.4037227373617703,0.44400279733791453,0.4602295337753319,0.47594041751463795,0.5157394188455554,0.0016329245685285123,z,s13n12_usuario14,20
722,0.4623191032532751,0.027268589589598935,0.4083537928395669,0.44752255874612146,0.4618520077900423,0.4772826277631541,0.5225986880706064,0.0016959228231826777,z,s13n12_usuario15,20
723,0.4680366858057635,0.02636921504161859,0.4184021216888793,0.4529905475003651,0.4666255355353831,0.4821949542772529,0.5252086333801206,0.0015655113989033417,z,s13n12_usuario16,20
724,0.4615203432960508,0.02602053233540359,0.4073733845983483,0.4472859854753866,0.46124967344944995,0.4753127823923641,0.5170530003162678,0.001537311121099106,z,s13n12_usuario2,20
725,0.4615222128352327,0.027690959667465015,0.4072518485946202,0.44599006040715994,0.4611639880257419,0.4761471214018686,0.5198206922201926,0.0017196503498712664,z,s13n12_usuario3,20
726,0.46181498697754036,0.025654336537646216,0.4087005288287053,0.447163510661767,0.46231212732513904,0.4767087287122828,0.513892252776135,0.0015807575046610043,z,s13n12_usuario4,20
727,0.46069594553898985,0.02638691938839367,0.40588415514260323,0.445341809647668,0.4609694273588885,0.4765924550473973,0.5117930798772381,0.0016884953177982976,z,s13n12_usuario5,20
728,0.45823432258289504,0.027289775650852503,0.39717414338470114,0.4441978463888985,0.45894627472006594,0.47349088225689384,0.5124457658557934,0.0017029259293938933,z,s13n12_usuario6,20
729,0.46060535041709244,0.027448388966059344,0.4022947471005678,0.4454441449869251,0.4612012190632233,0.4762068248434501,0.5170002903117153,0.0016793352004550375,z,s13n12_usuario7,20
730,0.4614869169036114,0.026508452130215496,0.40759040567378485,0.44678853193466384,0.461697240378743,0.47618307481004946,0.5181801821215786,0.0016496791382630762,z,s13n12_usuario8,20
731,0.4598961007852263,0.026399141991975322,0.4022323193752853,0.4464203056728635,0.46118883290060586,0.47397564051026203,0.5139977680422787,0.001610170904079694,z,s13n12_usuario9,20
732,0.4689348305495525,0.027161911349307476,0.4208238815718267,0.45156954240665376,0.466529261226691,0.48335852437715837,0.5274351728943825,0.001637964161435876,z,s5m20_usuario1,20
733,0.46475621688051344,0.02584928839436185,0.4131363382729365,0.44941063768364514,0.46433220750295506,0.4790075009078034,0.5196764656484092,0.0016066637726343629,z,s5m20_usuario10,20
734,0.4610315759657579,0.025192375831148073,0.40869986224087024,0.4460069307138356,0.4616442775938181,0.47557555297603993,0.5123144876685053,0.0015438144575328828,z,s5m20_usuario11,20
735,0.46535456953064525,0.026324062731803818,0.41431567827685767,0.4509246802273939,0.4640325266712175,0.47967525206588224,0.5193277944372915,0.0015535708166750897,z,s5m20_usuario12,20
736,0.4664184355667299,0.02729037270018573,0.41237009542499564,0.4510711238259797,0.465405814506618,0.48068552507413365,0.5279404498364976,0.0016756074430040002,z,s5m20_usuario13,20
737,0.46218472557460033,0.02719308396177384,0.40198917825292535,0.4482971265783103,0.46202296396227444,0.47699680586061416,0.5179084858248121,0.001737336010714799,z,s5m20_usuario14,20
738,0.4647791501536036,0.026995748871932953,0.41325807979119594,0.4490455160838128,0.46335063206969235,0.479743262832693,0.5236666698136188,0.0016251334454701147,z,s5m20_usuario15,20
739,0.4664955730823611,0.025489125227450345,0.418145762127671,0.4509456213069363,0.46522916540572484,0.47925786196950304,0.5220240877479622,0.0014909092556808082,z,s5m20_usuario16,20
740,0.4673721160708454,0.026363020177765914,0.41833799116049003,0.45173293722381785,0.4657025963781544,0.4813769483854235,0.5261756818133496,0.0015928069504584426,z,s5m20_usuario17,20
741,0.4698979102705233,0.02683517520531388,0.41806039974926756,0.4538634369011276,0.46820134725778945,0.48450394788936474,0.5269086782494424,0.0016712294628299638,z,s5m20_usuario18,20
742,0.45935688325301954,0.026079169092113823,0.40541862415719915,0.4441704253860198,0.46002435816249077,0.4743650454710396,0.5147729021938054,0.0015777833031024545,z,s5m20_usuario2,20
743,0.4586466619842741,0.026545350637717516,0.4034529213378256,0.44399399214981955,0.4587005252473513,0.474250361526124,0.5132291210738006,0.0016109624061635588,z,s5m20_usuario3,20
744,0.4628770049374542,0.02606411140087262,0.4114631979200357,0.4479385710183784,0.4622417067358899,0.4777029211395241,0.517099572093532,0.0015306071351625275,z,s5m20_usuario4,20
745,0.46324649533055434,0.026532260395295385,0.4095008946774579,0.44837620229900416,0.46348134954943593,0.4771667642221801,0.5162653860046718,0.0015874600484515277,z,s5m20_usuario5,20
746,0.46261368436168726,0.028778260302955463,0.4011052764344924,0.4462541833971347,0.46197174978772804,0.47829984236364015,0.5227778938055404,0.0018454067146914444,z,s5m20_usuario6,20
747,0.46348732020866545,0.027133225405830446,0.41133715472037974,0.448760236299622,0.4630155580791493,0.4774619834141096,0.5222137269919662,0.001678253151314326,z,s5m20_usuario7,20
748,0.4645322179269371,0.026527194985795702,0.40892298832910423,0.44913123749624045,0.4643171623272189,0.47952579333103185,0.5209975833199308,0.0016344206728292892,z,s5m20_usuario8,20
749,0.47280161450030267,0.027353490662048736,0.4255159047525314,0.45620000518016396,0.46920640280146714,0.48659044644437,0.5374703958981148,0.0017267608818105924,z,s5m20_usuario9,20
750,0.4653699297823482,0.025884256648467517,0.4142836465098962,0.44952042125707203,0.46441130402509756,0.4805990032103326,0.518182658985341,0.001505363552440951,z,s6m22_usuario1,20
751,0.46037129532704607,0.02792519252025677,0.4023476138073743,0.4446508279701708,0.46116705146460385,0.4763275720549775,0.5163868509293678,0.0017130695399930156,z,s6m22_usuario10,20
752,0.4726188681016145,0.028439647267260223,0.42300458201238117,0.4547494129813563,0.46909867303625696,0.48642140753376084,0.5403980665488158,0.0017800944998916455,z,s6m22_usuario11,20
753,0.4593533963375317,0.024634072605156095,0.40736486732894944,0.44596017906830493,0.46013730463956987,0.474464523268088,0.5093478742088307,0.0014885694048075721,z,s6m22_usuario12,20
754,0.4599804275367231,0.027370873398002444,0.3974564448587899,0.44566281211528247,0.4598760667330363,0.47516431154815264,0.5158355464387414,0.0016687237944422704,z,s6m22_usuario13,20
755,0.46071380607160134,0.027211807228272926,0.4027643096558136,0.4460037460593743,0.4612563909526344,0.47678425364948174,0.5116985652686951,0.0016761977525024188,z,s6m22_usuario14,20
756,0.46717304294804324,0.026976233722470527,0.41711283950713957,0.4506390963795313,0.46589811462825576,0.48215352303734,0.5245092677911979,0.001679941282410395,z,s6m22_usuario15,20
757,0.45722168842056155,0.0270743945858844,0.3996013216257414,0.4415154890998076,0.45910878656531284,0.47330276803245164,0.5098438136469178,0.0016449129233972258,z,s6m22_usuario16,20
758,0.4578607218383219,0.02726917200706575,0.39592808917025835,0.4431490901898338,0.45916928254849565,0.47327295289910765,0.5125523224952091,0.0016461409604868892,z,s6m22_usuario2,20
759,0.46293020786374545,0.026090365742104334,0.4099649292555408,0.4484380634479825,0.4632528829021601,0.47730850669965347,0.5168964333997067,0.00158064772549865,z,s6m22_usuario3,20
760,0.46656507191743285,0.027153253089278698,0.4158951154454027,0.45082780027034036,0.46491034006108906,0.4810750057962624,0.5272006279662824,0.0016953254260353775,z,s6m22_usuario4,20
761,0.45770082470282325,0.026531124938735277,0.4014315260608625,0.4426285361051166,0.4591999913508952,0.4735241681428452,0.5085544393465485,0.0016328994676824565,z,s6m22_usuario5,20
762,0.4591410171780035,0.026050337819650268,0.40381497566567987,0.4442657856013311,0.45936836134647335,0.4744272634502063,0.5112430498979265,0.001611574083619167,z,s6m22_usuario6,20
763,0.4548779595315303,0.027486340436132232,0.39388581235226616,0.44052676570675886,0.45740624398602314,0.4711180427080917,0.5063409752160102,0.0017736962638000178,z,s6m22_usuario7,20
764,0.4691751917053308,0.028148747208639212,0.4192331709916967,0.45275420676070244,0.4665455261583629,0.48338811236329077,0.5349860404782033,0.0017505267371579509,z,s6m22_usuario8,20
765,0.46396073722052006,0.026201976281866487,0.41214079014044963,0.44948032736015253,0.4638809333294531,0.4793255648339614,0.5153352772376435,0.0015369977344813694,z,s6m22_usuario9,20
766,0.4687878581271487,0.026856834656118617,0.4194963592475938,0.4525410629857317,0.466725201412479,0.4828748988083123,0.5302947759821514,0.0015990397937491459,z,s7m22_usuario1,20
767,0.46206480058360727,0.02518263285893057,0.41129521470852576,0.44770666640515555,0.4611631890692597,0.47565401595177753,0.515793515357429,0.0015681065364553358,z,s7m22_usuario10,20
768,0.45977526076198466,0.026663312006843912,0.4035158868335371,0.44421168354771057,0.4604139115268988,0.47522330006209623,0.5152265807369467,0.0016566474090929481,z,s7m22_usuario11,20
769,0.4704140858215179,0.026991333128403263,0.4210912607130472,0.45443058142591725,0.467816348933256,0.48430438887711924,0.5308750077220301,0.0016607179661962655,z,s7m22_usuario12,20
770,0.461503127541961,0.027463200667780685,0.40140190931706543,0.44693469051250967,0.46162890425007636,0.4766260992001877,0.5187729861238625,0.0016701389590928054,z,s7m22_usuario13,20
771,0.45907083758273154,0.027432333160889378,0.39994042191120316,0.4440347593138168,0.46003183682614507,0.4738595995871874,0.5135909695993692,0.0016817228704095709,z,s7m22_usuario14,20
772,0.46348724312622164,0.026042265317794938,0.41317230609579547,0.44830998243956593,0.46284181459157747,0.47882116806572944,0.5151890085602004,0.0015219381615978506,z,s7m22_usuario15,20
773,0.46238032611726476,0.02675026059566097,0.4058952744083386,0.44719536885551253,0.462434229346694,0.4768387500295756,0.5201716603610004,0.001567333645427191,z,s7m22_usuario16,20
774,0.46285907831538947,0.027469606394380616,0.4071148315341564,0.447690989353854,0.46272401177114775,0.4774678735742201,0.5221210927292128,0.0016509503909908306,z,s7m22_usuario17,20
775,0.4603777564068969,0.027448433769504756,0.40324380857054,0.44506512420913524,0.46092587566953747,0.47605353178176146,0.517458164878561,0.0016086213185404793,z,s7m22_usuario18,20
776,0.467245633227819,0.027779402401114674,0.41344385027176767,0.4512315769534424,0.4658102348701094,0.48128032950739097,0.5298819950358762,0.001610057100903894,z,s7m22_usuario2,20
777,0.45731273635163694,0.02729263344302978,0.39404843352912067,0.44326325488349877,0.4592638617221928,0.4727264036030753,0.5133572353541638,0.0016444564355423171,z,s7m22_usuario3,20
778,0.46783427519891707,0.026700257232358162,0.4182898625870501,0.45142535806581785,0.4660900909065984,0.48232906248353696,0.5270357178220997,0.0016414154030320468,z,s7m22_usuario4,20
779,0.4665030630167584,0.02613593188325171,0.4158229126905475,0.4507672470778982,0.464989522663937,0.4806960780159146,0.5258983889311345,0.0015720809791662214,z,s7m22_usuario5,20
780,0.46086969689739815,0.026680435414959187,0.40351030237691754,0.44625635077494236,0.4607214232459154,0.4765880305631282,0.5150966584042931,0.0015924147416707325,z,s7m22_usuario6,20
781,0.46472730243887017,0.02571830014079432,0.4115549250474248,0.44970924401610357,0.4635422607450523,0.48042868159328306,0.5190267700045282,0.001545550340545644,z,s7m22_usuario7,20
782,0.4663421515971691,0.026795430201733236,0.41466959858052704,0.45133420617354036,0.4657899127328747,0.48095305282527856,0.52367218688231,0.0014972036166227178,z,s7m22_usuario8,20
783,0.4624956814915325,0.027795792209418958,0.40281851083582576,0.44734555597660475,0.4619177450722855,0.4770558257811636,0.5214605624703815,0.0016908877159780855,z,s7m22_usuario9,20
784,2.670316906993847,0.12119709148158926,2.444344074321977,2.586116430359414,2.6679512824119804,2.7492188822336536,2.931699058667671,0.0055672117250030765,a,,30
785,0.9339509215173423,0.10721077987481248,0.7447517432312911,0.857819691878745,0.9233834066528772,0.99875226625124,1.1674668609369938,0.005341161513591596,a_std,,30
786,2.1492265663927888,0.325676267694655,1.5921210533119443,1.9207709097990604,2.1205683582608463,2.3512478071994263,2.8768309303905877,0.010741579249261743,a,s11n9_usuario1,30
787,3.357779977244083,0.7299928749941945,2.176834083702019,2.856151812972529,3.2661771055307227,3.792562777315222,5.130148712056515,0.03246316006984894,a,s11n9_usuario10,30
788,2.220799628264238,0.6254824949619981,1.2981600051228899,1.7621502291588027,2.106400371419689,2.5689047736643484,3.692523779882804,0.03479774139632226,a,s11n9_usuario2,30
789,1.9164278694544616,0.36115594684903407,1.347952497660632,1.666729124008652,1.8640192733671557,2.1121686499542256,2.7400794161067745,0.015507895044933998,a,s11n9_usuario3,30
790,2.017560300459301,0.2994797092639923,1.4986551061566116,1.80851834876484,1.9926179114367042,2.2110175195549395,2.6758660645735173,0.009079892920136064,a,s11n9_usuario4,30
791,3.6132259519306755,0.651917443397144,2.537546654650792,3.1297995606242477,3.56153965217024,4.013853313212559,5.0819420480852635,0.024777130140251465,a,s11n9_usuario5,30
792,1.9745927096393372,0.3376799011778847,1.428240810672249,1.7343264429748102,1.942055023803443,2.1687335218663923,2.736258792478411,0.013588999309720856,a,s11n9_usuario6,30
793,3.42368223208441,0.6236168473421237,2.355646274416962,2.980027932484961,3.3574296226081275,3.7940256443306097,4.829517068952481,0.023444871516637593,a,s11n9_usuario7,30
794,2.7454826490841477,0.44334317084478886,1.9674633426564048,2.4244629489249716,2.7131472146877478,3.01312695599864,3.703806075849185,0.014761337734528113,a,s11n9_usuario8,30
795,2.9815920878882634,0.44349604039651186,2.2286860025299284,2.671071672442788,2.9396199772047877,3.263397022354993,3.959406076568147,0.014816423341986443,a,s11n9_usuario9,30
796,2.925912193411535,0.45442958910118997,2.1708100710668896,2.6072947779047366,2.882687327658565,3.1861439079774208,3.938734258043432,0.015653851014609386,a,s12n11_usuario1,30
797,1.8577107626741804,0.3927033831688204,1.2753624065245164,1.585888539499784,1.778613496141115,2.072881501038326,2.8253914097799635,0.01833429212744641,a,s12n11_usuario10,30
798,2.65523015734265,0.5610076271066987,1.7681658708608554,2.2547615898349465,2.58441681788345,2.9678853538564347,3.9696177799789085,0.027248461595891803,a,s12n11_usuario11,30
799,2.5405701532830514,0.42412663735358946,1.8491532250098028,2.234404879459915,2.496204420472737,2.799954760950377,3.4748090541843375,0.017444111033949612,a,s12n11_usuario12,30
800,2.540368351972658,0.3864108911176116,1.887962049232906,2.259886379242065,2.5002049586247233,2.781345018897597,3.3669009177728455,0.01173317013478771,a,s12n11_usuario13,30
801,3.9810687625729937,0.6780395345664736,2.835041290878253,3.476859709074274,3.9314339310234163,4.401994198441761,5.499444428131699,0.026082422257846315,a,s12n11_usuario14,30
802,2.2542748635461876,0.4281300777443131,1.5877319462644441,1.944692389511105,2.187685829939672,2.512729005422125,3.234960365771041,0.020511755761826622,a,s12n11_usuario15,30
803,2.142701997888993,0.5376967522323758,1.2527006065253408,1.7620537323173413,2.0839557047092905,2.443253495369553,3.376333028548923,0.02868927888882103,a,s12n11_usuario16,30
804,2.9449281966466194,0.48427128801025343,2.128457613499073,2.59962355631248,2.8988173446793386,3.243904872456755,4.044626464186562,0.017858602133539164,a,s12n11_usuario17,30
805,3.235826593719838,0.5444089705067715,2.334065331862724,2.829225652956498,3.1783484886357805,3.585536529346226,4.405562128528321,0.020239506852734408,a,s12n11_usuario18,30
806,3.4160293132155113,0.4716230556789744,2.607160440782564,3.0842555250121575,3.3798807146719057,3.7076348105876633,4.485019654015401,0.014796936344540646,a,s12n11_usuario2,30
807,2.88515790184173,0.478777190617974,2.086388275394574,2.54310654269719,2.8298237588079034,3.195536271377565,3.936113101817159,0.015550936137178733,a,s12n11_usuario3,30
808,2.6382741331776614,0.34304063939203167,2.0390788565705895,2.399972292545337,2.601043318589219,2.842373693894831,3.4027919837474396,0.009999493833182882,a,s12n11_usuario4,30
809,6.993483115417857,0.796721033261595,5.669330168031483,6.423511777501421,6.915948817747444,7.504301715989867,8.772148561845881,0.02302169828440915,a,s12n11_usuario5,30
810,2.888301091616898,0.4989279687935293,2.047739622712726,2.5241896564908815,2.8415326125384466,3.211266273220464,4.033597779804664,0.01718453736941353,a,s12n11_usuario6,30
811,2.3851557055191237,0.4007974512453621,1.71086245152764,2.1005878401259603,2.344838822973389,2.6434140529078665,3.25599050064563,0.01466932450001528,a,s12n11_usuario7,30
812,2.633549239706111,0.5707961758561817,1.722430280175826,2.2204900477686094,2.5638517475196467,2.9651562133525458,3.976170755518227,0.026993643553621972,a,s12n11_usuario8,30
813,2.500451964876811,0.48253776651923275,1.7308203874348607,2.1340838354647205,2.4543711697028954,2.811428660135823,3.532669921111358,0.018649110437458156,a,s12n11_usuario9,30
814,1.6968386082034161,0.2847249266340095,1.2294938832940034,1.492351690914971,1.6664248658719139,1.8609922172759203,2.328953076008374,0.010852076736857492,a,s13n12_usuario1,30
815,2.16987280676572,0.36033828019469694,1.556413569866801,1.9192303488733145,2.1386355352567614,2.3825052141040177,2.9615766287025056,0.013372734282591284,a,s13n12_usuario10,30
816,1.8940613514902924,0.3184456936144529,1.363601361484355,1.6662009651542307,1.8614681746953121,2.089643422550598,2.591006171876748,0.011401757892954245,a,s13n12_usuario11,30
817,2.555034727455946,0.4757732954776735,1.785611810815137,2.198207088670031,2.5060373278526082,2.8560064356204906,3.5935419231800036,0.020569290933819994,a,s13n12_usuario12,30
818,2.146494100564786,0.3834322548198953,1.4826649901907958,1.8736533802646826,2.1104825015330433,2.3790759635924004,2.981075642007951,0.015637413613421625,a,s13n12_usuario13,30
819,2.7963793547823537,0.6832248643240032,1.752023169511415,2.288371187216778,2.719731401649538,3.186585036622328,4.413697380187161,0.03196386888999593,a,s13n12_usuario14,30
820,3.2353565352498053,0.5954007875158598,2.288822440444657,2.8107511921124404,3.1523897576518873,3.5865709739642524,4.61158860644125,0.02495328704844762,a,s13n12_usuario15,30
821,2.79012966443033,0.4454239321299056,2.0537594208154397,2.4698796746745715,2.7550652333312504,3.0824943395382176,3.7422590914937786,0.018270297084123692,a,s13n12_usuario16,30
822,1.7423662103240867,0.2831375600888527,1.2773699400930703,1.5388947045509223,1.7166122778153787,1.9173270860709488,2.3681826778910757,0.0092308163801639,a,s13n12_usuario2,30
823,2.2003177090747763,0.3766802631690624,1.5653824030837136,1.9439844787855585,2.1597972575328184,2.425213394168947,3.0457062661345,0.013103784882614308,a,s13n12_usuario3,30
824,1.8886301277347968,0.34857148556506096,1.330313758878156,1.633423611848542,1.8460778102345063,2.0907545252858317,2.6836114420249157,0.012619997078853909,a,s13n12_usuario4,30
825,3.2570051512737135,0.44457047486441303,2.483958111214804,2.9445529281118272,3.2152210495995543,3.5264729898894807,4.214407825488084,0.01330555101549441,a,s13n12_usuario5,30
826,2.9320807764548134,0.775560974350341,1.72400868049629,2.383826769493582,2.843602881822825,3.3735600726754713,4.715593643595227,0.04129347220929686,a,s13n12_usuario6,30
827,2.760753442797099,0.522382958731517,1.934062187660831,2.3759355809416305,2.70217407003458,3.0701522243364585,3.9203356673600327,0.019656120724065383,a,s13n12_usuario7,30
828,2.385196053870994,0.6597434552908494,1.3394596922360935,1.8990087484039524,2.304535598669146,2.734882297391891,3.9753514826095397,0.03603176593001742,a,s13n12_usuario8,30
