,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
2003,0.5755283426079948,0.22817489469572722,0.16227426705309167,0.42070409704441536,0.5716455786230747,0.714857349936184,1.0515033140653178,0.011283488537321222,v,s4m8_usuario9,45
2004,-0.26785340748946623,0.24984653934842677,-0.8015063088831292,-0.4299462574861828,-0.2625867403950739,-0.09101906798691717,0.19312092176945828,0.009603401828128804,v,s8n3_usuario1,45
2005,1.1840888984288118,0.6899675597090572,-0.1513494760743468,0.720595254310292,1.1720764342124406,1.6237921287920711,2.5401960678389575,0.024389111743929277,v,s8n3_usuario10,45
2006,-0.7504681009029609,0.7877486250098431,-2.384275855639752,-1.239849310995839,-0.7370105483198801,-0.24778225963940625,0.7714713071109793,0.03257774694061792,v,s8n3_usuario11,45
2007,2.780733048069135,1.2956111632012957,0.5179293745529883,1.86929770247601,2.7676503873476896,3.5018110825880835,5.6747730166172445,0.07774001769812809,v,s8n3_usuario12,45
2008,1.8981703124186724,0.7058867777567817,0.4948400704337438,1.4293710425797728,1.9193330883287247,2.3663286362719256,3.238853732475718,0.037334986253454376,v,s8n3_usuario13,45
2009,0.5869356848366698,0.3694286222706035,-0.12275060484724198,0.33565424583655545,0.5880612514018103,0.8294578885593178,1.3279160768702234,0.014525919611918093,v,s8n3_usuario14,45
2010,-1.1552850023086543,0.5176484813934389,-2.2308016543719704,-1.5047341697753769,-1.1541204031940335,-0.8141393519851114,-0.15830148474682693,0.022909762788839237,v,s8n3_usuario15,45
2011,0.9251480946259858,0.5461016104569284,-0.10758032087352787,0.5284025437959272,0.9105856366866425,1.2779738409815415,2.048331900445862,0.0184095356182802,v,s8n3_usuario16,45
2012,0.9356375603649153,0.5280887731043927,-0.08824925936609107,0.5898117680269348,0.9356299230699721,1.298888114763706,1.986415521365538,0.024172726208791965,v,s8n3_usuario17,45
2013,2.1449349082695983,0.8058183604342739,0.6253224415984644,1.5959150542882545,2.090210100454319,2.6836756332020144,3.832204627844983,0.03956522678943715,v,s8n3_usuario18,45
2014,-0.47268033143010285,0.3843184918713646,-1.263462395949092,-0.7192999093836203,-0.458792754251549,-0.2187820734015533,0.27104743250545127,0.015495696626363187,v,s8n3_usuario2,45
2015,2.5363981424988298,1.0891109509836803,0.3162355345790986,1.8020099569299273,2.5267264888391288,3.269199994443394,4.661211484968025,0.0639159343171655,v,s8n3_usuario3,45
2016,0.2739979199885285,0.36271057832646325,-0.4712037043962827,0.04247513895936117,0.2835847166687727,0.5071123346488864,0.9944060939175817,0.013995478981387538,v,s8n3_usuario4,45
2017,-0.8679434956474046,0.3721054173073079,-1.5945190550677695,-1.1377399465146032,-0.8550592327850859,-0.5960501751437912,-0.17753664153373028,0.017239813114985045,v,s8n3_usuario5,45
2018,0.9080243152923576,0.36405644334478393,0.23766637807644697,0.6614062571228418,0.8863456772933607,1.1370707009331416,1.6846620227002123,0.017642536064895888,v,s8n3_usuario6,45
2019,2.620006958801827,0.928657277991659,0.9954443366390854,1.9232747420286147,2.5648698350646586,3.265997884633597,4.502754740472842,0.058122985901861504,v,s8n3_usuario7,45
2020,-1.8119611174094399,0.8902796651156967,-3.55623125324223,-2.4033433100657753,-1.7865305864168812,-1.234646191608678,-0.0555733086210779,0.04874569322640328,v,s8n3_usuario8,45
2021,0.2845494977950568,0.365945196993108,-0.4462140738018654,0.02798310490107251,0.27883578413422083,0.5464112232253404,0.9856579639578196,0.01429644922159624,v,s8n3_usuario9,45
2022,-0.5087005688143118,0.23108962169462086,-0.9738280056795748,-0.6630319348267386,-0.5043698496671113,-0.34199026451746817,-0.07903468174166917,0.011997495896470253,v,s9n3_usuario1,45
2023,2.26494671677408,0.8021527952299856,0.8412148996984359,1.717085608464894,2.2046324451059958,2.803852780304581,4.02320935538751,0.04783904171716312,v,s9n3_usuario10,45
2024,-0.03663342310344773,0.1830977158195792,-0.3780428088153696,-0.16310768304854484,-0.044991715990020054,0.08884381883153569,0.32883107421167557,0.006578844577166433,v,s9n3_usuario11,45
2025,-1.1224669925370274,0.4576360070549656,-2.073828226613569,-1.426076186338894,-1.1007246989974548,-0.8005616378413336,-0.28328358210355864,0.023980851143279833,v,s9n3_usuario12,45
2026,1.0552533085549516,0.40591611289373913,0.30367944536608427,0.7791185765558155,1.0544269671772455,1.3330125667772037,1.852782118522506,0.01774406644021595,v,s9n3_usuario13,45
2027,0.21143590171504853,0.31048850368021724,-0.3987928072208695,0.0027980418125208018,0.20568305774205087,0.41337324537991993,0.8403436801700431,0.010762310051351032,v,s9n3_usuario14,45
2028,-1.443641301407627,0.6839659685369339,-2.8078678568132984,-1.8900855433861212,-1.425232142368908,-0.9872607504860991,-0.10656380104860297,0.034818038269642596,v,s9n3_usuario15,45
2029,-0.4790961222281463,0.42183265813810994,-1.3037635229403195,-0.7531871818914836,-0.48167424426017735,-0.21329279630768916,0.3930045450968338,0.014498303106965727,v,s9n3_usuario16,45
2030,1.9234680064030927,0.7060123437043324,0.7122168951476846,1.397344215915717,1.8738488396835815,2.3689864071457984,3.4956040730243303,0.04622939935670819,v,s9n3_usuario17,45
2031,-0.7307356689124151,0.3756548869253367,-1.4427099665072771,-0.9937652942525583,-0.726567005719655,-0.4826837146754379,0.008163326055851794,0.013524632286264965,v,s9n3_usuario18,45
2032,-0.6523259518116241,0.2767965527173018,-1.2152007510387204,-0.8289560739073724,-0.6542389460081851,-0.4650208955291635,-0.1207988113006575,0.013880509489112264,v,s9n3_usuario2,45
2033,-0.044860385922172355,0.264160587914893,-0.5659619511472394,-0.22712178844908942,-0.05022530998614738,0.14238555941803055,0.4432164325522303,0.009003559265709301,v,s9n3_usuario3,45
2034,1.1141886133831898,0.41970541873801254,0.33312557531665543,0.8130578248119189,1.1127997169102504,1.3943688455282661,1.9403869404902334,0.01968636603615897,v,s9n3_usuario4,45
2035,-0.08327173060141249,0.5229700776003154,-1.1172019353477132,-0.43539204204754345,-0.09410338473152813,0.27558973692658006,0.9845982384405094,0.02026835200056027,v,s9n3_usuario5,45
2036,-0.49429296347447316,0.2649720392291515,-1.0105089167587789,-0.673953203440666,-0.49172801043578196,-0.3212400396861511,0.039275609699391145,0.010620045599956508,v,s9n3_usuario6,45
2037,2.662568636024443,0.9599854417882092,0.9756143133785644,1.9502071623550554,2.6165217538417815,3.2744691043696155,4.761783024681867,0.06177256162495058,v,s9n3_usuario7,45
2038,0.6663536090058609,0.4090735532916469,-0.07960552546723926,0.3663392792809548,0.6574568018857183,0.9403500032341747,1.490255885503676,0.01637323637336583,v,s9n3_usuario8,45
2039,-0.03732869502371916,0.19379663234938324,-0.43276495374617047,-0.176888507442452,-0.03454489135654337,0.09286454933026345,0.3362338128537936,0.00701496300192213,v,s9n3_usuario9,45
2040,0.4735444840420272,0.05823822700302898,0.370942949485895,0.43197799784537916,0.4696057754813458,0.5130634248420876,0.5974907868672064,0.004786116322965115,t,,45
2041,0.25692109349232695,0.08725335936481798,0.12601378320705994,0.1959176918470875,0.24196549790592897,0.30280055069841677,0.47070723128912634,0.007894106856108137,t_std,,45
2042,0.30431097371108967,0.12479659376530818,0.061359503334029425,0.21442548650106819,0.30235962897948737,0.39752825160378635,0.5503505395485925,0.005838471786188986,t,s10n5_usuario1,45
2043,0.7002137505960132,0.37161088712778484,0.16960779974186196,0.41057939194034443,0.6246168575842379,0.9290409007549496,1.5585523742353247,0.02196921925099864,t,s10n5_usuario2,45
2044,0.31814052448295504,0.11332197848224534,0.08123676590181028,0.2367905880701929,0.3259539360460939,0.4050300551485949,0.511440601002453,0.007231469189535292,t,s10n5_usuario3,45
2045,0.29967562484197324,0.10136822603924125,0.0866451739309626,0.2345697845434177,0.3052330156218404,0.374389024507305,0.4732257485912733,0.005771002709720815,t,s10n5_usuario4,45
2046,0.25287936240130887,0.0975379796995341,0.05710436422855941,0.18950216007673865,0.25799453600558114,0.32100291342105963,0.4336605983749432,0.005270283088165582,t,s10n5_usuario5,45
2047,0.6963148802365862,0.3717640043433891,0.17350320218090215,0.40920737810432545,0.6120527037785084,0.9177310539971961,1.5416050459274944,0.021628461405035763,t,s10n5_usuario6,45
2048,0.5762801431190662,0.18221915469930747,0.190535388488962,0.45355350656088067,0.5995968474969093,0.7274126212277963,0.8469525980384542,0.00966302049535861,t,s10n5_usuario7,45
2049,0.25686547145277666,0.08966837057700619,0.06470364871110468,0.1943742693655371,0.26929421590753977,0.3221732320049765,0.4058570634179718,0.00481456833832857,t,s10n5_usuario8,45
2050,0.4003978440178801,0.12512918464369033,0.1133172856553745,0.3191961606767286,0.42091819264529445,0.4971313001228112,0.5973118585311583,0.006790284792285424,t,s4m8_usuario1,45
2051,0.6418716337212008,0.3906686595044914,0.1397567708989634,0.3724703087928968,0.5427254477459967,0.8151610430694871,1.6989591585300485,0.022889336001942227,t,s4m8_usuario10,45
2052,0.5479400063782488,0.36913992839549226,0.1226599855231006,0.3250573875424382,0.4798289350472843,0.6710352466354155,1.4165893156680287,0.02204033012109806,t,s4m8_usuario11,45
2053,0.6444726744874698,0.47689806917706534,0.14645294718101068,0.3626394798561895,0.5208357849889598,0.7546159155275471,1.9739149251030292,0.03091989941501863,t,s4m8_usuario12,45
2054,0.4105519114204572,0.08859857013991511,0.20690601775425227,0.3604624480848723,0.4295820284588793,0.4763533770199344,0.5281663968286153,0.006561798517522327,t,s4m8_usuario13,45
2055,0.5890928840441384,0.35914392489434915,0.1403543321846978,0.3517901800583818,0.5003185468725684,0.7241486853533357,1.5631016199985552,0.01824873630295801,t,s4m8_usuario14,45
2056,0.5051093651667021,0.2069481939972213,0.16407513267924095,0.3504235482063416,0.4834797079407325,0.6558052399754724,0.9275852265718392,0.012593649527965748,t,s4m8_usuario2,45
2057,0.4370970684197155,0.12156286791843615,0.1359438438825382,0.3666698447220975,0.46035885718153047,0.5345142816469515,0.5989342304010391,0.009084645685728254,t,s4m8_usuario3,45
2058,0.8245801342822922,0.20223068324680726,0.32795715734238484,0.7283936302922125,0.8832665222558429,0.9758903864592353,1.0549737935792227,0.014719331874388961,t,s4m8_usuario4,45
2059,0.21876661417196736,0.09510073880660722,0.03627276350063718,0.14624695642676716,0.22069193337514612,0.2909204878031387,0.3981465533114734,0.005281704945496585,t,s4m8_usuario5,45
2060,0.4235626395516258,0.15040247494963072,0.11800915029202941,0.3161381677932613,0.4241426313978297,0.5331840438010705,0.6944613200234264,0.008314438858913463,t,s4m8_usuario6,45
2061,0.31338747501866293,0.10591084582381059,0.08284288671333709,0.2422035901748342,0.32251601150778036,0.39256899785016175,0.49228257165661526,0.005937355101998454,t,s4m8_usuario7,45
2062,0.7547447383956596,0.2102690175372203,0.2859809979515259,0.6281742044080393,0.8097174498946237,0.9312456251773961,1.0120544380771643,0.014150013645553525,t,s4m8_usuario8,45
2063,0.5426539587654685,0.32644923117663344,0.1296890125605926,0.32206616268973415,0.47328096757987037,0.6899230885461403,1.2696454862894957,0.015104290118172919,t,s4m8_usuario9,45
2064,0.40942863320180345,0.17908293870544886,0.09751729600221655,0.2737180939778749,0.4048031614742832,0.5288219555130107,0.7745050235012467,0.007790028254730378,t,s8n3_usuario1,45
2065,0.44696567629701983,0.10288027066600695,0.18852771812708072,0.3931522385728604,0.4666718330388525,0.5248428940994064,0.58499412933339,0.006241236718213232,t,s8n3_usuario10,45
2066,0.32531670318619965,0.06598302260569237,0.15561008693928935,0.2960987619218992,0.34000493997431674,0.37252244660436884,0.4083435517393232,0.0042259279860904705,t,s8n3_usuario11,45
2067,0.33674507308614027,0.06881559574227739,0.16413675001183337,0.3021007279222383,0.3551765899082277,0.3892964888441883,0.41848483038101625,0.0055893914405366965,t,s8n3_usuario12,45
2068,0.3290986501112058,0.113997548433247,0.09552621553382958,0.24982462932118635,0.33986025594076497,0.41944145844678576,0.5200497786460683,0.007705725724679422,t,s8n3_usuario13,45
2069,0.46024520691657894,0.18534122121841756,0.1091118190364146,0.3277418880874397,0.45448010430005226,0.5897236513844125,0.8094548952316366,0.008919703600474404,t,s8n3_usuario14,45
2070,0.378186431802423,0.13432595598007793,0.10645048643825514,0.28641957221553116,0.38488925055624895,0.488892088286752,0.6051071594008641,0.007811789598726843,t,s8n3_usuario15,45
2071,0.44585724205897787,0.13310448361176236,0.13616734462222727,0.36208226895402923,0.46782472933591457,0.552557510810348,0.6459762747681049,0.006812397458030627,t,s8n3_usuario16,45
2072,0.6216427183819301,0.2114211882725646,0.20232146027683,0.46607787286501745,0.6362096239044568,0.7966926509251894,0.9483521078140071,0.01345904289209035,t,s8n3_usuario17,45
2073,0.3231178347009179,0.10993358079888108,0.10028416409867676,0.2410171281171234,0.3329938016105267,0.40993824839128534,0.5097532718673415,0.006608190708207973,t,s8n3_usuario18,45
2074,0.8200628230867122,0.46160232997288597,0.18173858249310987,0.4629418686914718,0.7022258775933845,1.1275180984170425,1.8158014369920747,0.029684992695939404,t,s8n3_usuario2,45
2075,0.22443082600607572,0.06575022926175984,0.07120835072586809,0.18268958089706488,0.23669271362126856,0.2749754575843044,0.31688697871107924,0.00473100809052349,t,s8n3_usuario3,45
2076,0.43898647274190167,0.15926664926986212,0.13317967702337727,0.3249791989937784,0.43708318802853163,0.563679999996739,0.7226413665264666,0.006965006976795529,t,s8n3_usuario4,45
2077,0.43225481137476773,0.18287480243049964,0.0965906021925622,0.30184591783113107,0.42443540943886626,0.5611650081359736,0.8041372796920361,0.008294867649564408,t,s8n3_usuario5,45
2078,0.3897436262163162,0.17334147508547224,0.07958530737072374,0.2606886107998043,0.37524357434125116,0.5084219175209594,0.741885770046333,0.0069550798447780195,t,s8n3_usuario6,45
2079,0.48109958995475716,0.15365300858648184,0.15362814244070333,0.37389186904051047,0.5019327142771389,0.6099516588941151,0.7162964458802266,0.011581320664738647,t,s8n3_usuario7,45
2080,0.3843754062305256,0.10033598213413883,0.14772022142025268,0.32149985604766007,0.4071372715918988,0.46282837881787164,0.5201385169609277,0.006840281838828328,t,s8n3_usuario8,45
2081,0.47111599562392387,0.17840030143511693,0.1367192694696906,0.34170380364536923,0.47319932619662397,0.601313638831328,0.800274474476563,0.008642814658566991,t,s8n3_usuario9,45
2082,0.5709493597286384,0.3287840313778944,0.12609630048891712,0.3485372384377746,0.5040165608617545,0.7257667804773363,1.4108740071122994,0.014122698482471765,t,s9n3_usuario1,45
2083,0.44271197960464326,0.15491361057134315,0.14659031946361195,0.3219854472591629,0.45238898312163073,0.5681265891465106,0.7015227805184737,0.01112030854499751,t,s9n3_usuario10,45
2084,0.496066178191566,0.2636712012239947,0.10312812235230497,0.31475078231405157,0.44176645132616443,0.6470701141701862,1.1314714168577842,0.011167960966958528,t,s9n3_usuario11,45
2085,0.6379245518435599,0.3058799176548795,0.18202608761643158,0.41291734381286993,0.5912721186913363,0.8144360916194295,1.3592839932842449,0.01957114272126163,t,s9n3_usuario12,45
2086,0.2923893726108943,0.11761365920266416,0.06769764483534957,0.21279216866375103,0.2935882917767857,0.3758427986228061,0.5183968464225136,0.006267280349719076,t,s9n3_usuario13,45
2087,0.6938048141756809,0.41027055753802705,0.1521038287248443,0.40652546537992895,0.59912681054149,0.8700508435532094,1.7562904585381363,0.026314645372545846,t,s9n3_usuario14,45
2088,0.4307613671298964,0.13777127589944627,0.15039649684350523,0.3325790687782475,0.4498977047023134,0.5438343818952462,0.6428545304819155,0.00916893755133174,t,s9n3_usuario15,45
2089,0.4128395933628659,0.14054371578840175,0.12878132231821765,0.3141378436737578,0.4189983171734497,0.5164844135621918,0.6630953872796226,0.007424757055040669,t,s9n3_usuario16,45
2090,0.6965362138145208,0.3055964669089636,0.20483421004042718,0.45439462944670717,0.6648992069275237,0.9233412506588252,1.296347064246343,0.021465024904859582,t,s9n3_usuario17,45
2091,0.212127098286918,0.08472239616925971,0.04713289358817505,0.15296908607749277,0.21810910794714264,0.27064753901897637,0.364132877823286,0.004826097279677767,t,s9n3_usuario18,45
2092,0.6181843939894135,0.40396246885251624,0.11429979333028406,0.3681673787919282,0.53156704065572,0.7470393698912576,1.673484655195411,0.022701441437743476,t,s9n3_usuario2,45
2093,0.36156264284265294,0.15358297094547166,0.07513393095980464,0.25272856879482203,0.352979034509765,0.47077813632562326,0.6593012538665891,0.006510270770362053,t,s9n3_usuario3,45
2094,0.44146621711874967,0.18989088423595243,0.12313902441597914,0.299611607166274,0.42513638527265757,0.5715181166814779,0.8349279285775033,0.009316140530038156,t,s9n3_usuario4,45
2095,0.707329043759122,0.21431452181668004,0.24439349099101398,0.5591328338779062,0.7483969004864081,0.8835353484700954,1.0042334832547821,0.012829524059409786,t,s9n3_usuario5,45
2096,0.33106753467654376,0.15121813920466923,0.06491771738414587,0.21580958191440436,0.32381916962551394,0.4444609919276694,0.6354970915962499,0.008178557086453007,t,s9n3_usuario6,45
2097,0.5383337592304407,0.15510198637881478,0.2086997212066326,0.43348801781112867,0.55594892709525,0.6571777747187699,0.7879533646005139,0.011488179452825736,t,s9n3_usuario7,45
2098,0.4671489712862149,0.175056400350221,0.12776648217356396,0.33223758298916783,0.46580721865635805,0.60110214053462,0.7823989534701665,0.008167217721311456,t,s9n3_usuario8,45
2099,0.5334581846632218,0.29909493185113684,0.12935918211957276,0.32828843443072575,0.46387771591794624,0.6628068981459763,1.2834905004971322,0.012759466176141617,t,s9n3_usuario9,45
2100,0.4616742580272474,0.03350203490777185,0.40294136482909504,0.43304575037759274,0.46873333954149,0.4912041596363453,0.5060779956632664,0.003164453228260652,z,,45
2101,0.0367030510433442,0.026113780823666423,0.002790055012508552,0.013296193404590281,0.03362035186108711,0.05470734059476259,0.09702027181032626,0.00244441614607619,z_std,,45
2102,0.4603510612533394,0.03449052335114138,0.39984799769098817,0.42618431235322957,0.46611760465421204,0.490576527221576,0.5082820926281915,0.0031305362846555376,z,s10n5_usuario1,45
