,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
177,v,0.06851119211877366,0.0428597352072176,-0.015163026862109491,0.03966684014710699,0.06827617725051532,0.09734655940068887,0.1529934523295784,0.000544823874165147,220
178,t,0.1339130198459034,0.0291491508937806,0.07474022021381105,0.11397256302601128,0.13485505797509914,0.1545622435446056,0.1883946982887167,0.0003973381709345889,220
179,z,0.5237321413521782,0.016717768698665553,0.4898500878716703,0.5124829211858043,0.5238801257218046,0.5351479567836486,0.5559936657163814,0.0002008983855059454,220
180,a,2.9193714564867013,0.06902077937869146,2.787176011656264,2.872126246608082,2.918082248286229,2.964913726160391,3.0566953182839782,0.0009838789722022515,225
181,v,0.05523756158364919,0.04205443768520468,-0.02776538485010918,0.02789915715912794,0.05512524661282986,0.08324635684652465,0.1384794885615328,0.0005539237043029107,225
182,t,0.12739038488562845,0.028973817871381216,0.06950927578566868,0.10806309408595227,0.1279289751420614,0.14765302328107155,0.18297821960071145,0.0004458644618525622,225
183,z,0.5323943280732114,0.01656980184629429,0.49951546950823655,0.5215112945344984,0.5323696494133873,0.5435376867645434,0.5652799820595428,0.00023819971920818885,225
184,a,2.918298788879735,0.06882204254947895,2.7868052179101603,2.871060251395502,2.9171302746643106,2.964356173881485,3.057798057879364,0.0009533356788483532,230
185,v,0.047628199961912684,0.042906583347226385,-0.03496295870427737,0.018160709475136594,0.04746798992201237,0.07680814447487816,0.1323463159429885,0.0005234916845232817,230
186,t,0.12650402528696494,0.028853969957490875,0.06719334017275438,0.10748750017685277,0.1269974946347978,0.14646920221811632,0.1818541270981481,0.0003922680124384734,230
187,z,0.5332378673318455,0.016779545703983198,0.500222194472731,0.5219761836670541,0.533371658618771,0.5445504717202657,0.5659099314673665,0.00021407659224746632,230
188,a,2.9453853813143245,0.07042421280863001,2.81003443697547,2.898020333015061,2.9442928983731758,2.992347030775958,3.082233444081612,0.000859281105218011,235
189,v,0.017150071032898843,0.04238658100339564,-0.06658990785855677,-0.010962753391641655,0.01742343858393544,0.04506487441307305,0.09974913020590415,0.0005546702181061711,235
190,t,0.1254722841113514,0.029325313902303227,0.06740754906035394,0.10548501273424585,0.1257523474198447,0.145803081203423,0.1817855844169727,0.0003901791861339537,235
191,z,0.541707034219188,0.017083454758111665,0.5078689267363647,0.530101233410509,0.5418216949024616,0.5532810072207307,0.5745723469668201,0.0002472769909661949,235
192,a,2.9505409686378097,0.069754625651417,2.818264939540196,2.902441541623242,2.949221914967009,2.997122507448652,3.0893708824032426,0.0010283417889968,240
193,v,0.023416673289672875,0.04150809905655712,-0.05718895643614924,-0.004777341859888984,0.02361892344145944,0.052020579504466535,0.1042570921729915,0.0005241175312766129,240
194,t,0.11515292305728779,0.02903095236198344,0.05753365204947363,0.09511989745382037,0.1155246477793619,0.1356606368729349,0.16989726867855942,0.00041455508870346026,240
195,z,0.5337934335018555,0.017035673357774755,0.5006414714969307,0.5223327501359525,0.5338749255134843,0.5454426673301986,0.5670019229894714,0.0002340391960523439,240
196,a,2.935101128833086,0.06823389429831415,2.806023100659763,2.8893184424571907,2.933563612640263,2.9811240748641747,3.0714177699191425,0.0008820965574295679,245
197,v,0.03004865729843488,0.0415826170213162,-0.05267525817191393,0.0023647322548082383,0.030590561958580575,0.058472050678529286,0.11087054307485165,0.0004967900245396369,245
198,t,0.11283376697314522,0.02857516903441874,0.05571957088883342,0.09335246442056963,0.1135617727940311,0.13243487354570577,0.16750503514577558,0.0003550350137656867,245
199,z,0.5318415208631132,0.016829295750482684,0.4991352275144257,0.5205901922144509,0.5317379912345748,0.5432194438665909,0.5645951629410811,0.00019815219607667117,245
200,a,2.8062933651819564,0.06834968406087566,2.6745320993074984,2.760219264864499,2.8055852927835168,2.8510185463676327,2.942883524870478,0.0009103476658743172,250
201,v,0.04134776470428444,0.04412935393964935,-0.045344783485138734,0.011592168363484423,0.0413014097703823,0.07111111895814651,0.12801617578501526,0.000528664562041999,250
202,t,0.14503303834509687,0.029106301051644023,0.08724651647380705,0.1251854125320919,0.14599019922732243,0.1653855639770321,0.19975312230135195,0.00041659910680786,250
203,z,0.5270984048515738,0.01666670302938307,0.49419121953778156,0.5158333922839937,0.5272408095612177,0.5382322972823974,0.5594615101402798,0.00021268633115377328,250
204,a,2.72894481137987,0.0676196918051487,2.598202143496979,2.683735245433994,2.728038109591367,2.7738593011831147,2.865995107143962,0.00106172755664255,255
205,v,0.06002207338872198,0.045036456112693524,-0.029458406914271595,0.02948174200388172,0.060380918943188346,0.09051139480978215,0.1469090222793797,0.000570420141922689,255
206,t,0.1669963964055673,0.02910480323044202,0.10726951916210682,0.14804818063612807,0.16762198837505402,0.18740487382513762,0.2209228014514863,0.0004588046487632989,255
207,z,0.5206728798910767,0.016943858016818393,0.48831227865442917,0.5091520548325846,0.5205960680303852,0.5322434991860268,0.5540352657006422,0.00020565562512887998,255
208,a,2.672389411262876,0.0667087482155738,2.5464295181801795,2.625824898346702,2.67083506431538,2.716813812090079,2.8084008536787173,0.000955926057985922,260
209,v,0.0675637560751985,0.04649792145991355,-0.026100472439978095,0.03678528341012812,0.06788644884025685,0.09863515868507844,0.158660742119402,0.0006446451868742933,260
210,t,0.16469312384327878,0.028017954736361345,0.10688047049518452,0.14650154697633194,0.16575194216250613,0.1845782247357305,0.21588183298190908,0.0004107923555169941,260
211,z,0.519490071498918,0.017122549703279737,0.4861537514666212,0.5080893939418346,0.5197002925384695,0.5308549357633939,0.5525735576188573,0.00022482090112496228,260
212,a,2.634871143726722,0.06430298758321726,2.509697564211642,2.5908048159287937,2.6338932891368643,2.677400013198459,2.763699506822137,0.0010353921700441756,265
213,v,0.07082470740774398,0.04678891550331793,-0.020462603662916246,0.038605521870755305,0.07042791164813911,0.1031155531898067,0.16151618087227826,0.0005843197579090315,265
214,t,0.16143339681499838,0.026677737613242644,0.10575525350294093,0.1441364559864813,0.16226860902129692,0.1800672683480031,0.21047678966351624,0.0004595249769217088,265
215,z,0.5203750353120675,0.017059614686713295,0.48618267824392863,0.5089710245898716,0.5202910669338844,0.5317526994470853,0.5538059131617065,0.0002229154335234316,265
216,a,2.612142368350289,0.06517126140113699,2.484606393756865,2.5677066415920127,2.612041438044872,2.655876949677202,2.741748252204324,0.0010258423161325684,270
217,v,0.09208633586552913,0.0478641616699644,-3.712688472462533e-06,0.05966329041349322,0.09193411395531276,0.12349090948289873,0.1889568806855424,0.0007370647118629543,270
218,t,0.15736985020978467,0.027026490916246475,0.10254107902421848,0.1398843695026575,0.15823157219177905,0.17634237805582192,0.2077303324513882,0.0004095966856849192,270
219,z,0.5125453724541581,0.016938711558654167,0.47888742576073906,0.5012602561794192,0.5128259051669496,0.5239997621802139,0.5450442745775681,0.00022863075159039583,270
220,a,2.581645886962883,0.06363099367824389,2.4605427454662223,2.5378094316129727,2.5805569632142977,2.623667879101378,2.7113197380953244,0.0009289407970504357,275
221,v,0.104776456378913,0.04810464755237971,0.010335526086314994,0.07194773778246089,0.10449645644743666,0.1362022000309971,0.1996989757060482,0.0006045883656947827,275
222,t,0.16467860162970932,0.026811678718968834,0.10894789036987403,0.1472559631116162,0.16541460253084597,0.18350108065841386,0.21433228344616417,0.00041621798485369597,275
223,z,0.5067495744367296,0.016908340446786872,0.47274336501448805,0.49564775540745476,0.507055305672527,0.5180803705828408,0.5397498646980812,0.0002115738089741712,275
224,a,2.6084605744692047,0.06480485977449216,2.4853166045423536,2.5643964893316435,2.607457230789282,2.6514292863537596,2.7386835102212004,0.0009738642711888965,280
225,v,0.11903203125301945,0.04750131050370929,0.026880055954126666,0.08711866091128606,0.1189786909898286,0.15099931407716988,0.21053161670474507,0.0006505943493954069,280
226,t,0.15463733819523734,0.027301861574463595,0.1004043384425117,0.1363181114199931,0.1551930377564736,0.17401887240448546,0.20616972612171047,0.0004000430608257281,280
227,z,0.5026554873839455,0.01687019872650916,0.46972630105558805,0.49115085321133795,0.5027111446076692,0.5139828755065748,0.5358836679861868,0.0002303473380246578,280
228,a,2.6319798976435815,0.06519414716193823,2.5057157151713687,2.5877573902781807,2.6307972687466665,2.674886582734307,2.7622747205848754,0.0009881255076028346,285
229,v,0.11382699279083082,0.04732136479799585,0.02035390061471387,0.08195759185950124,0.11372577685159055,0.1455744855466629,0.20578024671005338,0.0005985168509657673,285
230,t,0.14813423001739837,0.02762960384881819,0.09179995695304141,0.12936167731094741,0.14922574830662338,0.16719034698109808,0.2000234167323578,0.00042686434867190764,285
231,z,0.5079374850237608,0.017089242917255765,0.4740735776517195,0.49660008382653703,0.5078733072707433,0.5193280923193728,0.5413454562663123,0.00023375780319041554,285
232,a,2.7021401325154586,0.06625741597126453,2.576901013012322,2.656424684302521,2.7014450696266783,2.7461060432553834,2.8345760755525093,0.0010126028824291086,290
233,v,0.09776117586968384,0.04560451269965113,0.007409882165887172,0.06709621708046531,0.09773372668940258,0.1284796496969335,0.1859989070253819,0.0005752747993441222,290
234,t,0.13935427536184605,0.028555865848505654,0.07940877634475396,0.12045009665638069,0.14029156687961825,0.1589575641654889,0.19272533265326713,0.0004306207392733723,290
235,z,0.514162669459008,0.01667712650406248,0.4813818564679397,0.5026647403762861,0.514494966482198,0.5254647789884289,0.5460992831882225,0.00022019718953654945,290
236,a,2.718743541004079,0.0663508970008727,2.5905864500327658,2.67314715701181,2.718189592136017,2.762814715648582,2.8514676070268656,0.0010293400601342052,295
237,v,0.10578479294641319,0.04520564889726094,0.016755044839626088,0.07494412932749492,0.10600425241693132,0.13670112923928313,0.1929572458215036,0.0005335658928065079,295
238,t,0.14324136309239843,0.029175249641785566,0.08378663562765296,0.12368601432036892,0.14399080377197182,0.16337649528573972,0.1979864553272982,0.0004465295985958616,295
239,z,0.5079023457066925,0.01688947204311016,0.47482752199038164,0.49671088801031116,0.507955852850113,0.5194398466484818,0.5401902169964201,0.00021795539453061305,295
240,a,2.6821987959679623,0.06666909305726931,2.5549306847082978,2.6367837606620017,2.6810641519690472,2.726009429774392,2.8144067449970356,0.0009598873328526865,300
241,v,0.09422440057098269,0.04594809368294723,0.004602339354117312,0.06367951718042897,0.0934833012498732,0.12539367660908557,0.18563345428412215,0.0005460260644370456,300
242,t,0.1590529507414695,0.029042765778236872,0.09945166130909325,0.13954915822678152,0.1599727317341335,0.17897067102135866,0.21424773323399188,0.0004346012277580619,300
243,z,0.5172384669824601,0.01707847050725263,0.4836076630261347,0.5055988390678289,0.5173874988543017,0.5287708136861684,0.55023873848437,0.00020588196862740912,300
244,a,2.6843738009342104,0.06497090515562057,2.562333959563652,2.639398819456053,2.682437222384063,2.7267675406430376,2.815340888035897,0.0010996988458973791,305
245,v,0.07541677755937831,0.0455313203801683,-0.013289443566268176,0.04446680938270054,0.07574472440203027,0.10600227966041353,0.16597621239110616,0.0006086391087648856,305
246,t,0.15445691097552902,0.02862647882897612,0.09641633393537635,0.13583946823379345,0.15517221632776196,0.17404489208638763,0.2084775949139703,0.0005094259324142088,305
247,z,0.518948393576502,0.017011982574775625,0.4854538259715507,0.5074842547088307,0.5191259326579517,0.5302398108086613,0.5527856507771071,0.0002453678781017002,305
248,a,2.64397535732692,0.06608470016288856,2.516808692949481,2.598719354005329,2.6429987205133934,2.6892500203111704,2.7719790704606315,0.0009927210850623797,310
249,v,0.05898065051745682,0.04645781638482896,-0.031180316781110995,0.02790866629162056,0.05888659298875723,0.08963812814276623,0.15117989044135705,0.0006558254215234439,310
250,t,0.15150360701276813,0.02802909078552993,0.09343615264203184,0.13270640012516907,0.1522284175418528,0.17107608932146515,0.20424177816269537,0.00043050948269203183,310
251,z,0.5225648786671311,0.016995643274123687,0.4896116281806033,0.5110438942456365,0.5226876987647245,0.5337044225802342,0.5568178262120281,0.00024165906717621882,310
252,a,2.6288072653634504,0.06530163541910612,2.502418464259655,2.585230576899695,2.626796215679275,2.6725225226354756,2.7595369979944024,0.0009414864260374939,315
253,v,0.07771423107380135,0.04727061812865435,-0.013332912445010892,0.04625411865682943,0.07736221707169126,0.10962189929343172,0.173215240689106,0.0007535098906971238,315
254,t,0.1469061789058681,0.0276614890082413,0.08990522867247754,0.1283295364388668,0.14758167110753911,0.16583348439070433,0.1987163256831668,0.000416376789963244,315
255,z,0.5098265181152833,0.01716595756421809,0.4758109574265377,0.4984113522907997,0.5098289980105285,0.5213563882655248,0.5434114908752343,0.00026769878495867263,315
256,a,2.5642327161005722,0.06393655333772515,2.4396743915189227,2.520220623975539,2.563185326886479,2.606862443187408,2.6921701117167482,0.0010504673999833388,320
257,v,0.0949502372698352,0.04756285876840059,0.0020069467190743095,0.06274716089141719,0.09474112100509222,0.12772472398926515,0.18680564416318557,0.0006310471740484122,320
258,t,0.14948791189061694,0.026471381037009488,0.0948851688009467,0.13208359289750737,0.150220825131914,0.16781755263730497,0.19928657835338556,0.0004128892084831131,320
259,z,0.497159771245244,0.016958718595500986,0.46376832265184065,0.48573595733947916,0.49735289258456084,0.5087250621193143,0.5296444294754924,0.00022956192392922155,320
260,a,2.525390631924246,0.06340954687817123,2.407354149193671,2.4815575616564174,2.523478641825305,2.5670623903821914,2.6548183513125307,0.0010438037950801567,325
261,v,0.09884451957879267,0.048776708019933855,0.004481583784690199,0.06637670998561473,0.0985562442816317,0.13183593505954194,0.19498494576085357,0.0006695005083510559,325
262,t,0.16427323023662194,0.026302118973569003,0.10882360163828826,0.14734043653473425,0.16542312059622383,0.18291759217871476,0.21205871847480573,0.0004281432674896698,325
263,z,0.5008836617201542,0.016911323655091806,0.4673824156405875,0.4894494237227717,0.5011770282257313,0.5125334981217132,0.5336265943515756,0.0002312845327206583,325
264,a,2.50322162273285,0.062151475906902565,2.388072064533381,2.4603017945988466,2.501677958785097,2.544656927989713,2.6273777248059953,0.0008021436474593807,330
265,v,0.09186650415583389,0.04939197171293738,-0.00422011104412523,0.058241105471108404,0.09190776345249768,0.12503604060614476,0.18964848489554742,0.0007068372632058458,330
266,t,0.1750267720430682,0.025715203088331112,0.12181159236796543,0.15831366870787333,0.1762067434712909,0.19297169313617316,0.222087613682033,0.0003356745976389909,330
267,z,0.5062683775472582,0.01681547245071473,0.4726879030945298,0.49497807469610156,0.5064491385017182,0.5178321327009711,0.5387970038342554,0.0002499262809793078,330
268,a,2.515218236835191,0.06373216244390616,2.393510096621569,2.4716865480661347,2.514830271980097,2.558110307945279,2.6404857547630165,0.0009864281522699915,335
269,v,0.09761189950056773,0.04844957612759863,0.0024467027633383875,0.06534618973134065,0.09779401196506608,0.13047247212936633,0.1937280507512789,0.0006822702685925902,335
270,t,0.17646545069370062,0.025889874879650894,0.12379738956631148,0.1590046999686156,0.17753739702553806,0.19426511173341932,0.2249876232373333,0.00037868672456707993,335
271,z,0.5050193161868755,0.01706817142368233,0.4710320213377943,0.4936708559573626,0.5052916086782022,0.5164259789064446,0.5382902915629648,0.0002400834117508136,335
272,a,2.5030616246370885,0.06351384376587418,2.3803064401238907,2.4599595304751802,2.5014644080164277,2.5446146728999004,2.6300375283102446,0.0009109195790013059,340
273,v,0.11369953054403985,0.05001657722824575,0.01639436781322849,0.07998966679784392,0.11320057197106792,0.14775251917529986,0.21295716909324047,0.0006445228728197176,340
274,t,0.19030173211730855,0.026171218080307916,0.13733494881705735,0.17304716444393312,0.19136793636262556,0.2083899643491261,0.2389560174469415,0.00042840394839301933,340
275,z,0.5063861903188351,0.017027770994597704,0.47242400885210395,0.49527453888819367,0.5064075632233932,0.5178099014864931,0.5392110323625618,0.00021555382985335875,340
276,a,2.5076020856636836,0.06316224800160528,2.386221111714554,2.4642398021033296,2.506799122917478,2.5492989036934564,2.634791246179846,0.0010491252904178227,345
277,v,0.12094949675070091,0.04911542943037343,0.02538298319471516,0.08835920568829635,0.12114236356884528,0.15429399477891442,0.2175978445461174,0.0006034491560963867,345
278,t,0.18799062302311992,0.02618333658444861,0.13332209863160113,0.17096617621045218,0.18882718018703323,0.2061117922093917,0.23736157796751162,0.000463658768769217,345
279,z,0.5072905955970778,0.01679572654989506,0.47413319850585983,0.49591207387967945,0.5071376464924554,0.51860162747522,0.5402908170695104,0.00021484062550397796,345
280,a,2.5059855298686906,0.06327778242747209,2.3872092780293546,2.4617754891439207,2.503599540584736,2.5474512515775265,2.6351819017686986,0.0009243836476164026,350
281,v,0.12424684496011161,0.049322256523438544,0.02627050633580974,0.0916129272666577,0.12411876004498615,0.15738540900671125,0.21924143608664923,0.0006558731372344653,350
282,t,0.19036003021182712,0.02576792455839333,0.13615909453607358,0.17347526409089808,0.19153410065579146,0.20814397864043382,0.2376138441278135,0.0004069137528055689,350
283,z,0.5142499067326393,0.017117871340660396,0.4806532928510644,0.5028999249734468,0.5142985379254421,0.5258446966122831,0.5476516485973301,0.00022980264182626245,350
284,a,2.490712243883797,0.06283947827139887,2.3693441709157366,2.4484927675137866,2.4891583486748843,2.531951390050799,2.6181730436773183,0.0009448905336468932,355
285,v,0.13398298863960192,0.04916936963338033,0.03850731705284267,0.10146504667145971,0.1338338466461365,0.1664741058262486,0.2320916061243447,0.000624797571545013,355
286,t,0.18678486260962798,0.02566020288028217,0.13311575312163754,0.17020194261319815,0.18796798999978315,0.20477834921407687,0.23300019990296908,0.0003715568007495251,355
287,z,0.5087051801606599,0.01675390582294857,0.47599524878153165,0.4976089845533358,0.5088541991468283,0.5199282503172988,0.5419959946142553,0.00023581058144643894,355
288,a,2.5570251670429482,0.06507233323504347,2.4328360237578956,2.5128727265867576,2.555301501660318,2.6008656655970905,2.687022239344804,0.0010260157174368267,360
289,v,0.17291189690130654,0.04860589284769123,0.07646601056104754,0.14077828061056596,0.17344437021919257,0.20596093704188861,0.26630953524414624,0.0006796219533502518,360
290,t,0.16375051697705376,0.027059327603349507,0.10784875511247148,0.14582344216349236,0.16507322331114255,0.18263460238296392,0.21343462665681112,0.0004644060520313532,360
291,z,0.496694997098901,0.01722587251635592,0.4624917462719313,0.48519553830624407,0.49669168447382356,0.5085637308576754,0.5304635342974545,0.00023510772686916297,360
292,a,2.579355763020443,0.06534123602809157,2.454779779255111,2.5348135878043885,2.5772863824302004,2.6220344755780762,2.71185416055537,0.0009699348657612857,365
293,v,0.21839982360666946,0.04781083870039755,0.12427010082837694,0.18636291600715152,0.21803849249950688,0.25088076881156673,0.3128749052223856,0.0005679667816912494,365
294,t,0.15567404478673674,0.027049159065875846,0.10066142190261439,0.1375537272605236,0.1565544891879761,0.17460323812037187,0.2061740222853583,0.00037715696470572667,365
295,z,0.48998684981240415,0.016780943149404717,0.4563886769839678,0.4790721603054401,0.49006431344951756,0.5013846064986638,0.5224186853444512,0.00021918177121364943,365
296,a,2.618637835352977,0.06602543665214032,2.491502408527685,2.5736846318344773,2.617920688347821,2.662171925745133,2.7486529880826382,0.0010477084210166873,370
297,v,0.21565843910821164,0.04718921951287461,0.12362661152953947,0.18367805233384027,0.21611334728369302,0.24749585324930073,0.3084767043061399,0.0006489416055963026,370
298,t,0.14194554695299663,0.02775627380391888,0.08435542185727254,0.12350343389873647,0.14305718333836132,0.16163023217623243,0.19297239835591826,0.00046040505785613004,370
299,z,0.4896091288048564,0.01701114022026395,0.45627172720361003,0.4781431001457853,0.48960685870504844,0.5012497047729529,0.5226100438140378,0.00024604892270943014,370
300,a,2.580647107517691,0.06498632678620511,2.4547857464840255,2.5360487986319864,2.5809489439080524,2.6241465325978153,2.7103064988050525,0.0010150476792780052,375
301,v,0.2186831714400608,0.04801575350059831,0.12383991618423917,0.18685155832470562,0.21910244614513896,0.25082725082278967,0.3122011434399489,0.0005525123864679421,375
302,t,0.15607775742651078,0.027091265541797263,0.10063646258049938,0.13822765069279525,0.1568266851049836,0.1753394452499623,0.2063567218500587,0.0004077514898568217,375
303,z,0.4933324165512597,0.016942143069348308,0.45943985845259944,0.4820889773103945,0.493230700620908,0.5050945059304005,0.5263530448858047,0.00020556935335608876,375
304,a,2.632608240432969,0.06729707679800183,2.5022496842802107,2.5859765582428462,2.631946398241293,2.6776567313850226,2.7670189321863257,0.0010637088944165476,380
305,v,0.225470845219276,0.04798244166255584,0.13059018910253128,0.19335028779557423,0.22521369410944903,0.25842630015169255,0.3182803885672473,0.0006157982568291881,380
306,t,0.15254606886989416,0.028028630943542288,0.0954974787914954,0.13429012662481538,0.15315588503543828,0.17205468318426867,0.20515902911907774,0.0004427497171768471,380
307,z,0.5001210589043401,0.017223942742785204,0.46682895604871044,0.48860708738078196,0.5000878386215774,0.5119634465312551,0.5336785322983335,0.00023969168296742601,380
308,a,2.6890911112181315,0.06745061912110467,2.5607973014519443,2.6429479814666483,2.6880064309703235,2.7338473219111963,2.824161756299463,0.001028819280839282,385
309,v,0.22737380528442722,0.046644158299312274,0.13529287037202808,0.1954575216412559,0.22814702365760534,0.2584636968967074,0.3186767192100611,0.0006137622937311448,385
310,t,0.13245576758812877,0.028282189991220917,0.07522486428870714,0.11386931404130278,0.13285757709750035,0.15181419439002575,0.1870288230181608,0.00043594705806648804,385
311,z,0.5101079603653659,0.01725477997412446,0.4760442010542512,0.49840448936571113,0.510190973099588,0.5219362810533654,0.5443665873547906,0.0002110153545452508,385
312,a,2.6479252777884157,0.06565200057976389,2.5219614739969574,2.602703419111499,2.646197231742045,2.6917242119631517,2.7803288540391957,0.0010841772937173566,390
313,v,0.18953128739627403,0.0468356366753088,0.09562030379280653,0.1583266070913643,0.18962347695536463,0.2211729382846988,0.2802768252081684,0.0006798815692111444,390
314,t,0.15038483548012066,0.027644449078459647,0.09400665144612272,0.13187295549388567,0.15129118411121528,0.16952691347004437,0.2017741975525991,0.0004892064666789525,390
315,z,0.5266971198066912,0.016796499863961794,0.4939582420502082,0.5153963433776554,0.5267778150061644,0.5382197318595328,0.5594990042800008,0.00025078771748335196,390
316,a,2.762162159226601,0.05919896880886053,2.6482832620410415,2.721603206997163,2.7619666233212072,2.801041084663018,2.880186714080639,0.0007394707385320399,395
317,v,0.1919750588914394,0.04757711578994918,0.09957002077278854,0.1592917115683472,0.19242236378678235,0.2244993369566845,0.2845603177154266,0.000589722507778599,395
318,t,0.053508999876748765,0.014325369163774249,0.025012086886051575,0.04369947648520658,0.05390366721967408,0.06353675244280585,0.08068324627900245,0.0001730429942478352,395
319,z,0.5112866939031849,0.01743009498304654,0.47751453704453634,0.49943657440432904,0.5110442889317154,0.5231008087570762,0.5455264674673275,0.00022442828301183964,395
320,a,2.7802252942384134,0.05948137248055394,2.666121006792271,2.7405991103171736,2.7794884681799434,2.819009884676607,2.897412282901412,0.0008068967880255342,400
321,v,0.1833877721931157,0.04561425452941703,0.09335564136997228,0.15178635790876768,0.18379359883516666,0.21432749133905388,0.27133315997796675,0.0006640853301729647,400
322,t,0.0523200261589085,0.014448180339086259,0.023896044015566192,0.04220225419836423,0.052419160756763075,0.06247298689856305,0.07999416014621957,0.00018647770175982427,400
323,z,0.5130199752741277,0.01722391014915574,0.4792030022487203,0.5012769734537562,0.5132082168710368,0.5249171144968362,0.5453238703199011,0.00024516475245429904,400
324,a,2.8032794313448925,0.05979887417851442,2.688826229855061,2.761965979341522,2.803350695804128,2.84343441983434,2.922427217402596,0.0006912339269270031,405
325,v,0.16370453852194244,0.04464186354577254,0.07183452922409667,0.1346857506042532,0.16471608639078392,0.1933836319428675,0.2494831284945188,0.0006611891679037642,405
326,t,0.04895023869462929,0.014442192605050544,0.021550657885348858,0.03882510718585076,0.04901274209568708,0.05917089717376525,0.07698051967262634,0.00018098213829386957,405
327,z,0.5156910556295322,0.017039570045180502,0.4824587022571492,0.5041747718260328,0.5157120669263116,0.5271524033018091,0.5490512254376182,0.00025945908836781325,405
328,a,2.8301727108798946,0.0606226307765533,2.711836811567715,2.7889132769083176,2.8288406336926077,2.870982864413425,2.9507296983002647,0.0006617640927215105,410
329,v,0.14554418115664036,0.04478020362324201,0.058900482198901344,0.11562616382405852,0.14553484745347203,0.1752182871457002,0.23438837248808242,0.000576338788997634,410
330,t,0.045272088722243864,0.014371097307107483,0.018110551751199994,0.03501562134086163,0.04488423928947724,0.05548775794523239,0.07329595932017632,0.0001576415005642454,410
331,z,0.5133054601527657,0.017058043827164384,0.47984786385039674,0.5019040102554442,0.5135187551943251,0.5248510188097621,0.5462309091768399,0.00022394326838437746,410
332,a,2.817057603518729,0.05990702119971693,2.7035791553898814,2.7755023973947783,2.815346494401514,2.857331459329023,2.9374329619775703,0.0006458132404791416,415
333,v,0.1411166710121312,0.04457138236990016,0.05342971685676168,0.11147427133126336,0.14092784082963253,0.17087221821708637,0.22917124602758818,0.0005841707671199456,415
334,t,0.047929318264622586,0.014446068003213231,0.019971313639252204,0.037937955930518553,0.04784086786160044,0.0578404671489466,0.0759005098340421,0.0001597685644073126,415
335,z,0.5083147484989833,0.017072970936651076,0.4748575220146876,0.496619725553124,0.5082732861220206,0.5200188633657645,0.5414507986508045,0.0002143434436857859,415
336,a,2.8288852187039493,0.06027432455830352,2.7128430985971295,2.7881931433470903,2.8284654234534967,2.869078434529642,2.947181006714086,0.0007187166448946562,420
337,v,0.1516141274612618,0.04454375093055775,0.06406456402025626,0.12151801521544406,0.1521741122775181,0.1813013629649426,0.23864422013564796,0.0005711331194818991,420
338,t,0.04834888962177433,0.014416073386146613,0.020212911959077155,0.038366735791569406,0.04818792066325784,0.05852003548180123,0.07651965072553614,0.00018664711620916584,420
339,z,0.5005162666528192,0.01712620920035017,0.46654580963800474,0.4894894925137895,0.5006190844011648,0.512063649029629,0.533880936380554,0.0002390488141437583,420
340,a,2.7195464120405095,0.06616420309895643,2.5928781127382394,2.674002044273081,2.7184777840287175,2.7643757822807222,2.8512384020381263,0.0009853502527571107,425
341,v,0.14492463589090152,0.04612061768523571,0.05214760799049063,0.11490378431563392,0.14519626269416844,0.17559589464267378,0.23609697880500846,0.0005798157601428889,425
342,t,0.13380019298949727,0.027191193395267408,0.07772527765269133,0.11543416059391134,0.13492210327402118,0.15273335839377564,0.18427994107784326,0.00039303723004665387,425
343,z,0.5133684515758614,0.01726548947921807,0.479133493140836,0.5017097501301393,0.5133168689724917,0.5250920203657812,0.5473280975630166,0.0002127031526483665,425
344,a,2.672728335457841,0.06672873479707696,2.5450289603447604,2.626889457686811,2.6717078648707306,2.7171054346000965,2.8071601483079407,0.0009828655476022872,430
345,v,0.16791352917810062,0.04705995237664461,0.07376021862812837,0.13678236554686618,0.1684446064380511,0.19989826364716481,0.25878183353435136,0.0005861884070469768,430
346,t,0.14427626174393338,0.026711049276945623,0.08900116767752697,0.12676628750211696,0.14544093611187198,0.16282967744767513,0.19446780633576832,0.00041604881180917546,430
347,z,0.509573603234379,0.01719570201744568,0.47646946490362735,0.4978936925669993,0.509388691698133,0.5211885116587154,0.5438945370896116,0.00020863934561521038,430
348,a,2.6116099990341746,0.06575995218310922,2.486359625914366,2.5670444932535204,2.611027533423144,2.6552319418848342,2.743183204985026,0.0009798921286563872,435
349,v,0.1825923620837096,0.04817584072394722,0.08906413630707588,0.14937644913542444,0.18226724488195878,0.21538078448050696,0.27726230004316077,0.0006804052963417246,435
350,t,0.15128991874663417,0.026211806334093146,0.09777501350962949,0.13410498034697016,0.15257520184417778,0.16930405339684496,0.2001754679141263,0.00038174892633933863,435
351,z,0.5139860892371932,0.017002778317119563,0.48076643723554974,0.5028134541710977,0.5142746085787983,0.525373202886102,0.5474689256078347,0.00024614077193367914,435
352,a,2.509076660773182,0.06331388987834458,2.387435313251434,2.4659385864503345,2.5078556857775527,2.5511803212476454,2.636997949272098,0.0009233484619300287,440
353,v,0.21436173593851932,0.051038517085224604,0.11368374560729222,0.17984539460289595,0.2141961184581529,0.24855322037876726,0.31526810532397276,0.0007229729757240981,440
354,t,0.17700544709042323,0.02445541244565962,0.1255280703481084,0.16102099314728285,0.17827513365099856,0.19411139480601886,0.22134164679872653,0.0003764592752476392,440
