,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
179,z,0.6850016899529352,0.039623558646565527,0.5999607648621452,0.6594805025223361,0.6877839605999857,0.712717038361493,0.7555844270198905,0.0010363055320290256,220
180,a,2.5392584484374834,0.19673483237959943,2.18559201331373,2.401778138091417,2.5296460972287225,2.6626391700568477,2.9590323428188334,0.0037375785221551725,225
181,v,0.8338992324357505,0.1388710005645706,0.5677587722300174,0.7398097610841095,0.8312128786256332,0.9259103676110128,1.1187905269330067,0.003003807142564647,225
182,t,0.33748675799552463,0.022178899503907612,0.28380343239538336,0.32578214271873246,0.34081596177529194,0.35329358927112636,0.37024309266949834,0.0005863051485542764,225
183,z,0.7064544186369733,0.03724986419211274,0.6242651591061987,0.6835864247591869,0.7087088072670531,0.7328965632919406,0.7712565925373263,0.0011059368137111866,225
184,a,2.275604794551756,0.17940713729253904,1.9517014774756323,2.149621300819824,2.2653776814477644,2.3911408729477626,2.6524587346409554,0.0034939151438180896,230
185,v,0.9571291615422581,0.16143385151169468,0.6425279199155992,0.8497875726111728,0.9566658007665092,1.0665664996642357,1.273117585449689,0.00291198727520342,230
186,t,0.3416843032961981,0.020372448919907037,0.2941422022712031,0.33047252938033767,0.34472799828482636,0.35619260401330904,0.3726079587530303,0.0004628904205690546,230
187,z,0.6947245969244628,0.039670783920110746,0.609888298371553,0.6693538181672293,0.696719502554929,0.7228453953448827,0.7655712046530968,0.0009789095595389107,230
188,a,2.1973218507705994,0.16075985193323925,1.9064729405195746,2.0869980376545003,2.186630025459556,2.3026647853641125,2.538315065674159,0.002795372280745439,235
189,v,0.9438615242484556,0.15855942851129834,0.6393420565542846,0.8376299669338234,0.9420595591740739,1.0496487669433794,1.2609279315615014,0.0030671628099418853,235
190,t,0.3351806312988581,0.02216239990992091,0.2838039636971108,0.3223756191568684,0.3383961934604183,0.3512893523332557,0.3695330388878827,0.00048827275169373324,235
191,z,0.6709877813338877,0.04065554808611812,0.5852223413570551,0.6446212375654516,0.6731304009954672,0.6995577897384471,0.744344375824456,0.001007855227193116,235
192,a,1.9594889068684145,0.1409337323605195,1.708848298728019,1.8608005490601691,1.9508099469380253,2.0485171305807954,2.2577964007655673,0.0026029320113443322,240
193,v,1.049555794199259,0.17709575194774052,0.7073147128602688,0.9281571919023988,1.0503367849438852,1.169201349451591,1.3943527546485621,0.0038113489896504866,240
194,t,0.3471215818507132,0.018246849109353643,0.3053929261558555,0.33682446980567277,0.34925872239719485,0.36037232506698375,0.3754981652381411,0.0004678856475696329,240
195,z,0.6569705773414559,0.041763406977100986,0.571487628931309,0.6287787364141846,0.6585613408558072,0.6866728161571869,0.732751803846602,0.0010875279624761962,240
196,a,1.8574514285786214,0.1307020090990277,1.6263604061679242,1.7654238337506767,1.850194406754945,1.9401215704862171,2.1321233797500025,0.002268769051046439,245
197,v,1.051143819021876,0.19095282920745607,0.681362222636241,0.9223100503487405,1.0503910807673444,1.1773983422031313,1.4279281159811696,0.004384997710553095,245
198,t,0.35786729253687777,0.0176088058765051,0.3171134143297481,0.3473118979714052,0.3602574484140126,0.3708294218826688,0.3854662251317594,0.00047703024558488834,245
199,z,0.6647635099849537,0.04361549481634272,0.5736397602769501,0.635662675020745,0.6671847050356277,0.6962018963497824,0.7423770896374127,0.0012424013805116129,245
200,a,1.8394955357046143,0.12934081369311684,1.6067840711909551,1.7481681709939707,1.8320267586525187,1.9226396531960366,2.112883257482764,0.00219009811970852,250
201,v,0.9698518140779304,0.18154573186201664,0.6134292979885844,0.8496268608593808,0.9669844494572348,1.090014356148438,1.3382378277593368,0.003616681351306944,250
202,t,0.3680095543270697,0.014426432604511171,0.33386595714771067,0.36029261830059456,0.36998189134348625,0.3780702764203062,0.3900715777847197,0.00034820235138275274,250
203,z,0.6959088392897972,0.03863450144156502,0.6124803323294248,0.6718978976946937,0.6988096862467579,0.7229875183392239,0.7650731436044367,0.0009967531086684544,250
204,a,1.8898328077619864,0.1324823171053713,1.6536755882359602,1.7965725783181887,1.8815348927402469,1.9747310162809892,2.1717719293033264,0.0024640643834272233,255
205,v,1.2136071588303263,0.1801722769678729,0.8614448719720911,1.0923611936088313,1.210867259593197,1.3373817304738167,1.5751134619522926,0.0037191094136226864,255
206,t,0.29926102824443884,0.015137609332399124,0.2630168062499988,0.2913622368651071,0.3017893738857767,0.3099548357529675,0.32151076904632525,0.00032247038298454,255
207,z,0.6237124506918954,0.04045165900854499,0.5409959950190345,0.5973537142690376,0.6255831183702223,0.6514547798369226,0.6996808568198882,0.0010353753738669758,255
208,a,1.9074769186251148,0.13621201177924408,1.661401911049075,1.8130628826862618,1.899534193250755,1.996406150861271,2.1917496956194236,0.0021942725581477916,260
209,v,1.2495224851974505,0.18215197011343431,0.893052937397194,1.128499543863771,1.2477523172513818,1.3697972336855453,1.611600105658596,0.0032016144323664514,260
210,t,0.2932323529268933,0.01605176788925673,0.2554319150760015,0.28423311738681295,0.2953910703640252,0.3049179940944015,0.31767834980278076,0.00033739711927853233,260
211,z,0.6296218907520635,0.04173325619113043,0.5424920348560748,0.6020496911674167,0.6320272920926802,0.6586961852109833,0.706523700212044,0.0009965881551134395,260
212,a,1.8833985294616709,0.1400101868646016,1.634679661445671,1.7851607039450397,1.8749600729174511,1.9694741765954475,2.1850957492873873,0.0028991191666229137,265
213,v,1.2819291528651882,0.18661599490294536,0.9213239553979009,1.153826897032747,1.2786707914662347,1.405298609071493,1.6590073089193016,0.0038307825283643167,265
214,t,0.29884361264344267,0.014375392722873987,0.2643836138908583,0.29128471543887935,0.30102133113470597,0.3090216583930569,0.3203708504653297,0.0003523013743125702,265
215,z,0.6403547462101498,0.041559978527605575,0.5521009480577893,0.6142876643441886,0.642867724568036,0.6690778877278216,0.7149103962082419,0.0011771104829065003,265
216,a,2.0904896220336213,0.15142042479868772,1.8207429899832202,1.9833288732060104,2.0822271701690416,2.1879320136665505,2.4101402020841016,0.0029712306789523393,270
217,v,1.5119553781154134,0.18071792857061666,1.1588527802995858,1.3894595964362095,1.513963067261132,1.6347147827592692,1.86280358679815,0.00365345917178912,270
218,t,0.17381375063696788,0.01698764922751321,0.1342505392238843,0.1638555556942764,0.17627483905789093,0.18623071228863858,0.19995664508324568,0.0003173557978685804,270
219,z,0.5379898715940047,0.04491699972935619,0.44775435516775913,0.5072181150503747,0.539037603764236,0.5692188981896547,0.624752535727289,0.0011498642881401459,270
220,a,2.2434036878738715,0.17741392313381424,1.9359908793968816,2.120087521196103,2.22945599974156,2.3537197345193905,2.6348087513239404,0.0038377388127175628,275
221,v,1.3948700485826002,0.17057804037254395,1.0621251794786735,1.2809389274488976,1.3957220911450086,1.5107164074606516,1.7300464185507067,0.0030083479610602225,275
222,t,0.1755026873796824,0.01720796500560147,0.13457553040222692,0.16594351383024952,0.17818347493689923,0.1877887606043095,0.2016641304170277,0.0003472202343128755,275
223,z,0.5833419079548031,0.04453493421328326,0.49425369683650805,0.554267272851993,0.584347957336137,0.6136510896732089,0.6676868313285113,0.0011208004962100179,275
224,a,2.2287169079184976,0.16785847084242508,1.9286806841127289,2.1091651087811036,2.218834883504273,2.3377617654302356,2.585714928604801,0.003414066293559457,280
225,v,1.2579950318408228,0.16330763521625646,0.9401379005578764,1.1474519351297698,1.2564800316753695,1.3683921406760264,1.5838367863806102,0.0032780755234991326,280
226,t,0.17860815239278183,0.015612245750782652,0.14225144675134255,0.16964757366443442,0.18067482750887026,0.18976717340696414,0.2027493460639061,0.000260499378614141,280
227,z,0.598604291594475,0.042472933472174505,0.5120734362217974,0.5703435039922099,0.5994246650180485,0.6276340569464711,0.679401237551626,0.0010129738225200353,280
228,a,2.199045345251815,0.1625403003959612,1.9121624651145739,2.086285626494497,2.1880144499579712,2.2994230018932313,2.54906630220853,0.0030444731082662083,285
229,v,1.2304469298001643,0.16199964384764096,0.9177951794703225,1.1200342464774236,1.2282294778781173,1.3411668410520161,1.5489776476645842,0.0028216927671062446,285
230,t,0.17671483502070412,0.016336335587302103,0.13863413509225253,0.1674469009228248,0.1790669164456897,0.18858953966808742,0.2019382948551658,0.00025613315353702106,285
231,z,0.5868730233233672,0.04296628442067632,0.49952670193284116,0.5588352498630711,0.5870743142359784,0.6167762441145493,0.6680892285196227,0.000994557998263111,285
232,a,2.1955190943415994,0.154615596284085,1.920266534333363,2.085755142190472,2.188750054565755,2.294001647272552,2.5194965999226753,0.002851422572816249,290
233,v,1.161158710977315,0.15826969344768294,0.8543529464599356,1.052059350209973,1.1608933690944305,1.2702262960865567,1.46981179342632,0.002509322235650918,290
234,t,0.1757604913968407,0.01652356667615622,0.13733852067564276,0.16628208317266513,0.1777120504424908,0.18765814968788427,0.20169158598565495,0.0002498454512735456,290
235,z,0.5821343106956224,0.04260643645224738,0.4955399151259651,0.5544582511970213,0.5833264438774487,0.611465261636407,0.6624620789197003,0.0008472098728932772,290
236,a,2.234261513880235,0.16132062360804852,1.943183008291407,2.12198060560479,2.2260614669763368,2.3371931047953987,2.574242147791764,0.0031902718348699338,295
237,v,1.2086055407570369,0.1579702773146287,0.9026021349749018,1.102906397712773,1.2085573425808216,1.316442259573439,1.5196998611921968,0.0028526085697595824,295
238,t,0.174282476064754,0.0171226233838339,0.13447879745270075,0.16447878202482297,0.17675773429614808,0.18681377845644434,0.20066430106369093,0.0003153655523250826,295
239,z,0.5835511049805931,0.04240298145381978,0.496788138497013,0.5548614631271159,0.5849622739155456,0.6131878765473339,0.6627074492702059,0.0010084038305785202,295
240,a,2.116648052093952,0.165482939057111,1.8226199775030096,2.001691599900286,2.10387967494817,2.2183531112246637,2.477500992373449,0.003420440549686758,300
241,v,1.0377091604726794,0.16352387896425324,0.7207374940216762,0.9241495407626193,1.037521032547502,1.1480210386371485,1.3618909030649595,0.0027626448804632985,300
242,t,0.26980631365273827,0.014456699577929945,0.23690707981163928,0.2614764670176596,0.27182399516131134,0.2802843245122646,0.2921085825364638,0.00028044645868813864,300
243,z,0.6633262156371669,0.03908153654831524,0.5820906777596689,0.6376015011278054,0.6653263858102322,0.6908223041982163,0.7349002354068369,0.0009913685709324687,300
244,a,2.022747104357881,0.1379300935447265,1.7794276497931887,1.9245524097430293,2.0136332739666267,2.114124755214825,2.313779735911231,0.0023025728117424924,305
245,v,1.2160030163827789,0.16786733024819844,0.8916143590978369,1.1029410882718997,1.2143010671139924,1.330391036906148,1.5438959361391196,0.0027152508312463988,305
246,t,0.19493853451539583,0.015467625003581183,0.15925816903645412,0.18601969041153496,0.19718267010714063,0.20612258168590641,0.21880701293770127,0.00022786652191602157,305
247,z,0.5716753984718803,0.04268356095766539,0.4850167919200896,0.5435035477679432,0.5728249982366646,0.6014227694075955,0.6526412417052081,0.0008087198837706483,305
248,a,1.88527397083406,0.12305188148342888,1.6659931076752565,1.7998102578018833,1.8783157114296665,1.960820876672606,2.1451848190223877,0.002180672192739533,310
249,v,1.3432934484858412,0.17929785541280818,0.9957715446980653,1.2184971764312233,1.3414085737696975,1.4636072393906931,1.6995091021861977,0.0032148111330924643,310
250,t,0.1963342567676066,0.01469877572286716,0.16156984256396226,0.18801617861564188,0.19849243928892932,0.2069585652530728,0.21898658477937602,0.0002723467422657822,310
251,z,0.5360109179146714,0.04371827046546051,0.44835795418596364,0.5065576176840534,0.5377663004017521,0.5658282853679941,0.6194379937185859,0.0008919377196807685,310
252,a,1.8390712586671238,0.11539462885875178,1.63155308133656,1.7579006381624824,1.832890846481337,1.9136023684405974,2.084804424840075,0.001723738188163414,315
253,v,1.4416389414944006,0.18824548990323062,1.0816470025252523,1.3126901817933536,1.4399842934230243,1.567903744054262,1.8140093383160778,0.0032407992585980518,315
254,t,0.19610644376312422,0.014384147965735472,0.16295930124330021,0.18785491837035895,0.19809307792322442,0.20650602006505414,0.21832584949438733,0.00029622924824076026,315
255,z,0.5152450880136489,0.042971775586709206,0.4283921617296008,0.4862036401123232,0.5162461992262,0.5450868390275245,0.5968305000888842,0.0008835676125591692,315
256,a,1.8757908569120683,0.12007466443814781,1.66012337111956,1.7918379492410614,1.867686428401958,1.9526266368553615,2.1336223620594357,0.0019660848351995474,320
257,v,1.2201163681505907,0.17812806647663504,0.8669783156508035,1.1013984327644297,1.2199116517383908,1.3401015001334113,1.5686192883390684,0.002851303124585547,320
258,t,0.20090696817950016,0.013708454430405326,0.16919487077231787,0.19323446714932804,0.20277107450100784,0.2107696203042433,0.22190747293930224,0.00022101655663437535,320
259,z,0.5625818511087535,0.042581377030485125,0.47615482828774686,0.5332409959363101,0.5638880501559059,0.591851392955687,0.6417985541021809,0.0008581779941702628,320
260,a,1.8469918568025523,0.11886626596753103,1.635308104935066,1.764069384397153,1.8402612004888061,1.9203331110078028,2.106707212113758,0.0019020910547512635,325
261,v,1.2562559639844566,0.18304513285732651,0.9011493380096668,1.1328083844870416,1.2551638579974722,1.3783027254848692,1.6147726699477012,0.003024715586795028,325
262,t,0.20125007369976347,0.013258326137114456,0.16946037038918296,0.19386143049534896,0.2030220446523467,0.21071772129592364,0.22165735791579966,0.0001924459647865057,325
263,z,0.5536678940066689,0.04278320502615247,0.466877263573737,0.525559745199217,0.5542659480336645,0.5829552735411299,0.6342670927448718,0.0008884452584552078,325
264,a,1.9014588997225188,0.12202081990950715,1.6777078077153362,1.8148794293687303,1.8958153950669205,1.9811552810964517,2.1555858315468504,0.0018813826845370976,330
265,v,1.3040150429762436,0.1791956879886183,0.9543905857410877,1.1844062586180486,1.3056661111881394,1.4230834808994686,1.6585821822370832,0.0033964985834927025,330
266,t,0.20002375184369536,0.013717973300210155,0.16756437962771167,0.19234313013696056,0.20200980925785675,0.2097448223437409,0.22126821241931943,0.0002359633420612063,330
267,z,0.5526873177808597,0.04287140855119303,0.4649647981945825,0.5243764506775697,0.5536883142967389,0.5822058913737275,0.6320398620664398,0.0008981561716892102,330
268,a,1.8522787063727164,0.12672334761409215,1.6222967735587197,1.7634265092049133,1.8463543617635312,1.9336149839631558,2.116578312244859,0.0022831895136532143,335
269,v,1.0376365130005136,0.17803458859711313,0.6886239414773505,0.9163725477688652,1.03468965174747,1.1578305769616306,1.3894199097007958,0.003048029268862205,335
270,t,0.2999737594124309,0.01041897018282045,0.2757183470639958,0.2941055544290416,0.3015129037194206,0.3074035780953943,0.3156879672204772,0.00018102050441633753,335
271,z,0.6674238837807491,0.03571570494628734,0.5927284057808552,0.6444243111676565,0.6691321115817507,0.6917653748085199,0.7344542209438435,0.0008228827451215451,335
272,a,1.9962656647334749,0.14058890132889057,1.7412173668188526,1.8980057100975525,1.9906591834786571,2.085290926202439,2.289629926485297,0.002559814128666674,340
273,v,1.074256911209426,0.17330683789966722,0.7395716121073085,0.9576775845323757,1.072555392899909,1.1912689723545742,1.4188519829532689,0.002856840394347411,340
274,t,0.2840448577615355,0.013407360562588374,0.2520051460540953,0.27675267995115305,0.2859969831130872,0.2935778307101137,0.30465803033221917,0.00023819839388460585,340
275,z,0.6701638098678853,0.03770691071062643,0.5904510813721588,0.6467743589879955,0.6722751111193482,0.696021191497231,0.7379916176905836,0.0008347330994764356,340
276,a,2.2672079312709883,0.1889906618511545,1.9272471302714815,2.134219199377182,2.2537648397782895,2.3857304291109154,2.676695637338737,0.0036948847379800302,345
277,v,1.0421971254468003,0.16420246167479535,0.7175192077494812,0.9317031554838793,1.0434999523380752,1.1544831586465407,1.3564649146049241,0.0031497461486221096,345
278,t,0.28244746098548656,0.013979167317867636,0.2495599407341184,0.2742865486401671,0.28444095317978224,0.29249075168490984,0.3041342685221597,0.0002886989512065882,345
279,z,0.7038308851187268,0.03675808112550923,0.6261141716468046,0.6799903091107217,0.7069173841443976,0.7296449532511682,0.7675133257226329,0.0010031184992965122,345
280,a,2.4193078635154874,0.22573396248966013,2.0296229700788135,2.261620428201358,2.401179647401213,2.555710350283563,2.91809051974208,0.005165268096262733,350
281,v,1.104389969260181,0.15990004144328354,0.7880326145006799,0.9970501745868174,1.1034877196273158,1.2109146553772807,1.421293211959982,0.0029842629849073654,350
282,t,0.28526844474156016,0.014258996506448752,0.251206226862718,0.2772639508697035,0.2874605244462484,0.29572641271531813,0.30656218852591377,0.0002781692936883399,350
283,z,0.7218434774652299,0.03622110768695747,0.6449336943159252,0.6979049472129913,0.7241180442243791,0.7472404939709865,0.7874221511776841,0.0009532260068716904,350
284,a,2.7163579405393703,0.30805999856635047,2.2009379472247894,2.497444849250205,2.6913478490363953,2.9025580082043594,3.4035981272947633,0.00860597773107114,355
285,v,1.1203630948293541,0.16149819568881427,0.8005840143712178,1.013423765603967,1.1194411912374518,1.2278782539230249,1.4387130810913096,0.0028348021370838772,355
286,t,0.28268606704552424,0.01512593176600398,0.24694316332125543,0.2742631316420416,0.2849872868537677,0.2936395657915976,0.3052007390901147,0.000288570618402607,355
287,z,0.7496806834321608,0.03609494613077108,0.6744206773333873,0.7261661130400225,0.7518348811066367,0.7753787207177297,0.8136472361519361,0.0010975597234394619,355
288,a,2.7217930566569546,0.3124282022369587,2.1930772004965933,2.5016057025452523,2.693476387948247,2.9049022919798815,3.4279748658779488,0.008927902798860332,360
289,v,1.1128566408473806,0.16195207811686105,0.8016546396486094,1.0007339546347396,1.1105269559302955,1.221012876891911,1.4348790689756732,0.0030537413513190706,360
290,t,0.2826847024544957,0.015096418501635503,0.24675870040757078,0.27458313186633376,0.2849883061695346,0.29358955758603145,0.30529249425240634,0.000347720319518991,360
291,z,0.7491371340339328,0.03661812501014152,0.672323460451347,0.7263316229776662,0.7517759235412654,0.774375367629104,0.8146077779583946,0.001178780224942191,360
292,a,2.9911713773050526,0.43224160486353896,2.323991895185086,2.6962975395074857,2.917190645975579,3.224465089001739,4.01646940110909,0.01598202604160031,365
293,v,1.1696499096915431,0.16047752157400233,0.8592002361178512,1.05989240774932,1.1686343701790503,1.2784198042456025,1.487687308428804,0.002599692066287387,365
294,t,0.27916228083153366,0.01655776031485269,0.24021642131933918,0.2701225996213026,0.2816243002976552,0.2910311710573902,0.30391940937284073,0.00036171026280626113,365
295,z,0.7591377649343365,0.039316730603895504,0.6788998074730164,0.7334435732597019,0.7600898249894542,0.7862927484688083,0.8329152823742813,0.0014112537358136573,365
296,a,3.0653460529868446,0.37591336435869754,2.451759615828576,2.7941316664296125,3.0291510870758422,3.289559227858266,3.917219775348554,0.010895046240271575,370
297,v,1.008435619713063,0.15034237819376903,0.7168301356777822,0.9064730754389292,1.0055263342928427,1.1093759011827595,1.3055922813760097,0.0024129253819683586,370
298,t,0.3043544269103678,0.013534595867920633,0.27226644307174946,0.2968995758772442,0.30638594799617336,0.3142233344536898,0.32479378267770354,0.00027972755978860963,370
299,z,0.7961516648962568,0.02997801505452728,0.7322787538098061,0.776666429837504,0.7978585923207712,0.8171812144359201,0.8500390523713935,0.0009067485291814351,370
300,a,3.0545067654791302,0.3995910698550234,2.4192962980470183,2.775899557912054,3.0072084704304434,3.2709626342382156,3.9928648799286073,0.012215005079723612,375
301,v,1.0397646847769186,0.15504878834197414,0.7370074333662954,0.9350799746323009,1.040192221479661,1.1435840560858999,1.3501523273724285,0.0026986040960977546,375
302,t,0.30752598504904877,0.012397191481482875,0.2787026856611105,0.3005527769781078,0.30941725156806804,0.31630360766626253,0.32670934276525493,0.0002837649053196572,375
303,z,0.8020849153662983,0.030755921649721314,0.7348799739488958,0.7825383691644998,0.8038665251688856,0.8230080033710142,0.8582247591685636,0.000998964080453155,375
304,a,2.8683823472527425,0.37030233076378294,2.286103081525967,2.6074603257642006,2.8196752959232807,3.079134505839844,3.7227156538176938,0.013009127048252725,380
305,v,1.1447312936230911,0.16427229328647863,0.8275134474266643,1.033386702963425,1.1434853143631343,1.2552707027425773,1.4675662858883465,0.0025479323100054524,380
306,t,0.30948174418349167,0.012665848616108833,0.27966646675480156,0.30236900053077764,0.311224854594806,0.3186027183395602,0.3287283313599792,0.00022802099159535018,380
307,z,0.7818047618491103,0.0332654891211269,0.712562474959878,0.760357564576978,0.7823025739783759,0.805227113719093,0.8429770396142633,0.001174666846856569,380
308,a,2.81249290853941,0.3546859855816289,2.2493789471662775,2.566165523636336,2.7693506041032134,3.0146601127511556,3.613398557004783,0.012068381872469334,385
309,v,1.0626674342688505,0.16065677763019984,0.7430708840839826,0.9553806834069759,1.062203844070444,1.168175300632875,1.3866812605917918,0.002440207858194124,385
310,t,0.3245603982754238,0.01017206076643751,0.30028806455534945,0.3187871443628904,0.32610424177789854,0.33187817490090915,0.3401389126456408,0.0002062493256947588,385
311,z,0.7994695902671204,0.029347581372926854,0.738818896870389,0.7802562567827406,0.8002322891816729,0.8197715972440365,0.8531736629085458,0.0009535709005286698,385
312,a,2.900420649699093,0.35910220501394613,2.3127604937046446,2.6463325303359526,2.863290137167172,3.112498099161629,3.7200337776599377,0.00937197934212955,390
313,v,0.9685818890886437,0.15227702226259204,0.673233071688601,0.8661323263996016,0.9654965591001102,1.072600103786689,1.268002662865968,0.002225185071675617,390
314,t,0.3244878796163311,0.010060188471402725,0.30090957213896335,0.31876128714411434,0.32594509968058577,0.3317938473651832,0.3397410742796466,0.00017694474685071794,390
315,z,0.8097352736641328,0.02747490112302022,0.7510513744459022,0.7920454013964638,0.8112543832554904,0.8286804606259927,0.8594881449971397,0.0007039307429483091,390
316,a,2.882737775955377,0.37291166453206137,2.278619046402877,2.618953013946231,2.836683376353065,3.098875492943951,3.7571495328474676,0.010912616491629048,395
317,v,1.028882653420341,0.15840554735675927,0.7232951478127627,0.9208269195149632,1.027274378663113,1.136480796015182,1.3428187292835192,0.002332022559376729,395
318,t,0.3198084988940632,0.011873561279445227,0.2922207064704563,0.31317456042949016,0.32156959946428715,0.32843116235936265,0.3374870858830598,0.00025967469610623867,395
319,z,0.8023748670422531,0.030344690004568915,0.7379708468922268,0.7830036908531591,0.8041385572665131,0.8240485440548301,0.856485175357183,0.000900480722154863,395
320,a,2.7101838313414666,0.3690068209848231,2.135662207931281,2.4527827624351835,2.663051724939113,2.917887393537346,3.550637076230928,0.012702862853904026,400
321,v,1.1852859846567503,0.17162877285725756,0.8499491440254909,1.0702702246806195,1.1865003787842485,1.3001762493702447,1.520979588690657,0.0030951231576740587,400
322,t,0.31824669717980514,0.013883848350683545,0.28556394259431195,0.3106452535427774,0.3201235798979295,0.32825845689133887,0.3395657544257149,0.0003512070282955005,400
323,z,0.7780939277121527,0.03595733295498653,0.7045245660002013,0.7548627251594778,0.7786386497857578,0.803313181663111,0.8448778670980303,0.0012971808413016197,400
324,a,2.675422035830829,0.35438926824210437,2.114981786607205,2.4160633824677253,2.6332992418395404,2.8849655121197744,3.495152016989782,0.010906357492175646,405
325,v,1.2007617262393087,0.1737593987290173,0.8672771998664597,1.0802114569638306,1.1989808295834523,1.3202920595282006,1.538534608503265,0.0032529746828598334,405
326,t,0.31080770156629267,0.016718557252287426,0.27138623315877547,0.3013665160263586,0.3132690180542456,0.32267262826127485,0.3364151392322621,0.00040990648973582375,405
327,z,0.7557130183786537,0.039704097945864394,0.6745362588966783,0.7292704956056387,0.7577850290749835,0.7839513119334154,0.8266302968222767,0.001363412006824397,405
328,a,2.7185821315887395,0.3932757337556681,2.107526469239341,2.4427457814383597,2.662198292608967,2.9348673126142413,3.6335205904713233,0.011716320831732938,410
329,v,1.3118868026688744,0.17751347044591387,0.9679830997088927,1.191271694207296,1.3116477228332704,1.4305163143118564,1.6620279930344837,0.003758938310749345,410
330,t,0.29232646140461827,0.01849989698507044,0.24912689824089146,0.28178242306453405,0.29519067561315826,0.3058463593062129,0.319907528289931,0.0004735336301405023,410
331,z,0.7351637728696724,0.044858107399417514,0.6388255527032562,0.7069567629849343,0.7368273023769429,0.7666043942598113,0.8170412826697115,0.0016158283462947044,410
332,a,2.6597779656901737,0.3777973585233931,2.0854271647588396,2.3902109712070203,2.60854540737045,2.865704830279534,3.5433020029166,0.0114578823639874,415
333,v,1.3528507617249497,0.17811331556065546,1.0081612601676642,1.230573661585544,1.3522382721654216,1.4732370615832076,1.7040654532211716,0.003552944682092668,415
334,t,0.2792663612291732,0.019428360218315763,0.23302101468587463,0.2684980720440679,0.28215027462368386,0.2931905946606387,0.30859416355414954,0.0004794812251131349,415
335,z,0.7198361318589975,0.04567800936969797,0.6225845901036038,0.6915526043483361,0.722640298952776,0.7507241166239228,0.8052631118305922,0.0014959067176441806,415
336,a,2.578652522135875,0.3473306027715024,2.035392747376082,2.3314279344525173,2.536260066281909,2.7675546148170787,3.3876546665762772,0.011714917721238793,420
337,v,1.480778040299518,0.19214876355278848,1.1128407854070028,1.352825203662365,1.4770755446111554,1.6063157358576818,1.8717420560051152,0.004469219819020932,420
338,t,0.2695394534521557,0.02461433501508416,0.20984994669843782,0.25684686052251243,0.27326900411213395,0.2871335203242127,0.3054731528343279,0.000688333639535257,420
339,z,0.6868379650479066,0.05041628816381763,0.5816235136034094,0.6553427373287064,0.6897694810133553,0.7198831025059549,0.7817938367706847,0.0018740324997371654,420
340,a,2.665996150566612,0.3633303833563684,2.1109183556209254,2.4094001538681904,2.6078909171978584,2.870926916976032,3.5238078605538212,0.012267433099029553,425
341,v,1.4968071909209746,0.17827847815489314,1.1495404898885129,1.3769114034938683,1.4943287892141803,1.6161672548518942,1.851236246178077,0.00434038968032412,425
342,t,0.235965146865229,0.022871015264394123,0.18062103370165694,0.22355227844074804,0.2399291241193987,0.2522812056452403,0.26979801131988973,0.0006404636432231851,425
343,z,0.6686104513493791,0.049620554501830325,0.5679945631129337,0.6364769318649968,0.6698429254074881,0.7029507841792147,0.7606862712097235,0.0017339577385672305,425
344,a,2.8369675919536013,0.38415249939526835,2.2377412844195796,2.5748922457647447,2.7874130984266925,3.048491954269892,3.7488842508026528,0.013090382148126847,430
345,v,1.3081659178514913,0.16595078783107547,0.9911860173322273,1.1946868347547315,1.3062371772029544,1.4171925414072626,1.6356893705706455,0.003188222324255331,430
346,t,0.2246176481035313,0.02196426949959829,0.1717925239974038,0.2121414455407564,0.22797557567623566,0.24045318204085414,0.25819195249636684,0.0005150819024772492,430
347,z,0.7007357179894237,0.045760077471330915,0.6083559276613464,0.6710721509292651,0.7013958220177441,0.7321760751560241,0.7862626041314048,0.0016652916822674914,430
348,a,2.580644386700065,0.26568774765362085,2.128842383140407,2.3943128042205535,2.559047966452924,2.7394689184090133,3.170747140730749,0.007338564683970138,435
349,v,1.2162953181537497,0.1638885742132386,0.909235912718895,1.1035881909118568,1.21115025184797,1.3253415593514304,1.5509161688756516,0.003407077941947792,435
350,t,0.22818301336759036,0.021272911100353273,0.1781343640246062,0.2160185314291307,0.23152543981640114,0.24353164291387105,0.25996430805022597,0.0005270206896276431,435
351,z,0.6840685360661903,0.042877239507750846,0.5924942171541772,0.657436155221449,0.686035478985173,0.7141930282118185,0.7610869476038212,0.0013709184548144511,435
352,a,2.6220622381832874,0.2583660156400401,2.1827756749133336,2.438296731619698,2.6010733585915027,2.779111626775504,3.193974918496616,0.0063963033775283895,440
353,v,1.1655580208231855,0.15521851206344014,0.8684134607392593,1.062332913552722,1.1624772576355507,1.2680342420737465,1.4794953228101713,0.003065499581132162,440
354,t,0.22607811631003247,0.02186925832920519,0.17345402740221105,0.21398517595462102,0.2294669195286674,0.241790246445182,0.25869196841721054,0.0005100900917840006,440
355,z,0.685504023334366,0.0415566373092292,0.6003117562526029,0.6575663886164572,0.687411766641777,0.715085617183218,0.7600723768168494,0.001270546728535106,440
356,a,2.5596433001767873,0.23055230828649562,2.1655176683736728,2.3974601545512897,2.538398656673247,2.7005795965998463,3.070690675488962,0.0056234589533310664,445
357,v,1.1102690847618442,0.14928532557765728,0.8129955640770585,1.0102668015763225,1.1103702323593292,1.2121040977793829,1.401118277745365,0.002772087357450945,445
358,t,0.22704742603200573,0.020816900293436257,0.1794183626870704,0.2150559165000716,0.22988312099211633,0.24192473374721826,0.2592193714663219,0.0004227962619047404,445
