,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
175,z,0.5070833365077986,0.014560495489356189,0.47866214796644285,0.4973330203518495,0.5071481553331161,0.5168517606990928,0.5351400657182073,0.00022554153751461526,215
176,a,2.708054634370495,0.05707540821987091,2.600099711092186,2.66916523228988,2.7067556714033207,2.7458155411350242,2.8223999317696857,0.0007854626382943671,220
177,v,-0.4487814838733062,0.040344240478017115,-0.5274086583318675,-0.47628205384605493,-0.4489131542108117,-0.42092208725781205,-0.37164746984657443,0.0005900608674249971,220
178,t,0.1934285194718064,0.019910726318179233,0.1526277015438819,0.18049061748460515,0.19424060654586095,0.20768703190151389,0.22970184390439136,0.00029562466524589903,220
179,z,0.5001410458303973,0.014963230101180506,0.47182832446579753,0.4897263810054073,0.5000132143361177,0.5104443335792225,0.5292756688833387,0.00024050020852517748,220
180,a,2.6887653061266907,0.056483469053393534,2.5799483821971956,2.6497968951951547,2.688137013506649,2.7265029454356013,2.8027404574701484,0.0008539764961829928,225
181,v,-0.4553051375665183,0.0400761668839997,-0.5322532478712001,-0.4824414101982924,-0.4550894809656054,-0.4282724407365195,-0.3770420423431132,0.0005913215155798916,225
182,t,0.19542246886942571,0.019337667096044914,0.1546543048465404,0.18315618292956204,0.1962288130196721,0.20884052043656795,0.23063999381197933,0.0003178371981636483,225
183,z,0.4847840401063055,0.01473714641998009,0.45614667479433796,0.47468802708917546,0.48475197863209823,0.4948719628005581,0.5133239941408004,0.0002316565462788594,225
184,a,2.607053124053231,0.055046449724434066,2.502594081188961,2.5691978454803177,2.606010039264411,2.6439477545154264,2.7175900939637354,0.0007947484175684588,230
185,v,-0.49915223931526875,0.043727957725099076,-0.5833561439490216,-0.5289273048964673,-0.4990212942642464,-0.46980638516460316,-0.41206433230438444,0.000643759830192381,230
186,t,0.21554429301737832,0.01791484132417833,0.1786525983710414,0.20407428790559196,0.21624040177603374,0.22817578953511952,0.24873247934636425,0.0002928712003576468,230
187,z,0.4837852244580506,0.015446285719193657,0.45390838426303565,0.47316271425999107,0.48394848247579736,0.49446190519210276,0.5140139557781714,0.0002526820513189539,230
188,a,2.560650795357768,0.05525325289794205,2.45668172990114,2.5219886977204493,2.559304190853635,2.5978698348491025,2.6726973323327723,0.0007443166383051152,235
189,v,-0.49590795208592886,0.04502336409572821,-0.5835140974519608,-0.5262400642703253,-0.4961329161110196,-0.46600776023478996,-0.40697339595321125,0.0007041710699434196,235
190,t,0.22032295016394926,0.0173746293740383,0.18406683454252634,0.20937775708627834,0.22104101224928518,0.23257141745292306,0.25178577243197225,0.0002805747151185189,235
191,z,0.4751894886456239,0.016039546481779344,0.44439255787506693,0.4641971552434465,0.4751119591683094,0.48613900005715244,0.5064595953436725,0.00025995160862693316,235
192,a,2.58250477879886,0.05597905027185141,2.475210019669284,2.544744227204031,2.581769975693489,2.6194110151844927,2.6942804980948205,0.0007921420855999224,240
193,v,-0.5058382471465415,0.04521992443471951,-0.5959246920747694,-0.5361878792768339,-0.5060005649308018,-0.4752102519417862,-0.41555524065378524,0.0006855021027671739,240
194,t,0.21434993551890966,0.017335294414600886,0.17805163482576652,0.20327764769972606,0.21518307898637287,0.22648926546503095,0.24561122042002564,0.000276670503623127,240
195,z,0.4713170516961922,0.015881541534012687,0.44085060993005376,0.46076609714479494,0.4711804056002465,0.481802241340133,0.5033965753859259,0.0002638187355972852,240
196,a,2.5778642060003083,0.0563289217969837,2.470853968339568,2.539479566491012,2.576751614698669,2.6153335838125997,2.6903515857488425,0.0008337906908542318,245
197,v,-0.48391292738079766,0.04460473237837194,-0.5705423913857185,-0.5140867625936631,-0.48367758063885535,-0.45377692873839326,-0.3965584334243971,0.0006902797095396585,245
198,t,0.21731115317759392,0.017538605756024183,0.18037501277943624,0.20595258577181408,0.2183579270712101,0.22986352385421188,0.24884550454948562,0.0002871821508548642,245
199,z,0.45967000884243814,0.01577337353958693,0.4299978094844033,0.44882673738234913,0.4593225017043723,0.4701561424329172,0.4914477702236788,0.00026168286367274075,245
200,a,2.6124828239595894,0.056291622011811655,2.502840733183236,2.574030129427527,2.6114281446582592,2.6500924509005763,2.7252459581613264,0.0008147620328964522,250
201,v,-0.42838309035983985,0.04256814528572604,-0.5124527369619303,-0.4569636461812936,-0.42822357902565783,-0.39942635579000224,-0.34558415171669177,0.0006672511500774442,250
202,t,0.20565133217340623,0.01797679177496271,0.16737723627735135,0.19399276673940685,0.20667695306089406,0.2181222345064878,0.23794817638424878,0.0002833230131416986,250
203,z,0.45392807342762465,0.015240692419301172,0.4246529928477468,0.44353812260966635,0.4539519405971295,0.4640286538247353,0.4836521137424823,0.000257274426505751,250
204,a,2.6307763203033536,0.05483347418975541,2.52855327420482,2.592672715420645,2.629679179460777,2.667203788705934,2.741453200176347,0.0007725690660909926,255
205,v,-0.3850686939770503,0.0413677670406461,-0.46447844134721805,-0.41332968695687955,-0.3850763098279265,-0.35665006692127665,-0.30364634278568375,0.0005951928605942047,255
206,t,0.20029345767884282,0.01836620078499512,0.16205602122499094,0.18850361622162673,0.20078104823086504,0.21339995286941546,0.2338187020440602,0.00028689981378442946,255
207,z,0.4486470666744965,0.014855229395025366,0.42021404287710956,0.43864203722717116,0.4485281876623746,0.45825075637342705,0.4780839386413578,0.00025120503591371027,255
208,a,2.6622925464988447,0.05457495896088969,2.5569393957896427,2.6252316811716425,2.660715993860297,2.6985726049871634,2.771954969682351,0.0007522660438138553,260
209,v,-0.3367342963417976,0.03987181547552871,-0.4125873752869943,-0.3643291244452871,-0.3370709755935226,-0.30940039678378084,-0.2588957662040985,0.0005120341107891143,260
210,t,0.18899952940174775,0.018813240346843715,0.14978484492468608,0.17681581432420485,0.19005501443720782,0.20219526748226513,0.22321370979996907,0.00028390546976074906,260
211,z,0.44492416060724993,0.01453947259974151,0.4174439269906158,0.4350584540418036,0.4447275534651646,0.45455090082701244,0.4740833387242259,0.00018269953726268376,260
212,a,2.7145504776022977,0.055800421091351526,2.610559421529086,2.6761873994885406,2.7124688652628937,2.7516793531851347,2.8286696967022187,0.000846585348233417,265
213,v,-0.31540572198178457,0.03928900278280723,-0.39363331465429163,-0.34163909105518014,-0.31517324907278943,-0.2885820039593877,-0.2384322429064541,0.0005661129521746292,265
214,t,0.18703883505055557,0.02017734103134225,0.14567173798511945,0.1741295694707334,0.18792535474754413,0.2011701783467817,0.22444840132331,0.00031400733790228817,265
215,z,0.4446865839380916,0.014571624022574165,0.4171315993409131,0.4346982072305975,0.44431925967525937,0.4543409237902567,0.4742007064315407,0.00022776207306300745,265
216,a,2.7103359785548786,0.05510965214530002,2.605852490369859,2.6724638324627534,2.70881767505424,2.7471893367910245,2.821861466089235,0.000833715209837489,270
217,v,-0.31787401274901333,0.03932834215284497,-0.39583845201897816,-0.34414883362685694,-0.3175878685354101,-0.2917401909118941,-0.2401958295002281,0.000595210804812176,270
218,t,0.19103759910515025,0.02011455424466064,0.1496346310057315,0.17764258736191146,0.19164006388561444,0.2048131942300641,0.22826549634488408,0.0003365946061416929,270
219,z,0.4508760643685688,0.01433744130484196,0.4231161523363026,0.44113961394624923,0.45069950434702033,0.460619639487682,0.4793862079364507,0.00023397191964661702,270
220,a,2.76746704815261,0.0553948477526422,2.6604571847092733,2.729858648265343,2.7667551727074073,2.8038271598957256,2.8785691512399287,0.0008868461104371039,275
221,v,-0.2757310709315294,0.03798334189022578,-0.35008922379096336,-0.30138643248280417,-0.27564638760447263,-0.24978724624712112,-0.20184747161530647,0.00043188644460789296,275
222,t,0.18878313466214006,0.020540313580522426,0.1464589970027204,0.17536215552691986,0.18942148478926715,0.20279034546966018,0.22686230000646002,0.00033356875359100526,275
223,z,0.4472947968896942,0.014084779624568732,0.4205571629612682,0.43759948595733933,0.4469792864287719,0.456731535474207,0.47552813298907365,0.0001763454385416389,275
224,a,2.7851752387991375,0.05632358016930171,2.677434024886175,2.746718162449162,2.78420558362819,2.823163363905707,2.899161089580845,0.0009148689501704544,280
225,v,-0.2638392425992861,0.037353080207520976,-0.336927514050391,-0.28882489362121644,-0.26360627941583603,-0.23871828744338153,-0.19128318591456125,0.0004804014153065338,280
226,t,0.19812358024192053,0.021375988909711735,0.1530631432278798,0.18425246454918615,0.19895729845687513,0.21297385063566918,0.23805412630288036,0.0003605046974275977,280
227,z,0.4530232680899192,0.014211129394829686,0.4253008651586941,0.4434315342699624,0.4528426261309891,0.46266233697011655,0.48018942010260246,0.00019503884783983195,280
228,a,2.7762928018715365,0.055382498879435874,2.669724409639248,2.738853484662152,2.7756188807965954,2.8128732382674926,2.8885483168560935,0.0007822003879078415,285
229,v,-0.26666952651996984,0.036740426835531685,-0.3392189638133464,-0.2916820081919944,-0.2665365873741977,-0.2416729320709501,-0.19406393548884027,0.00048216826320835956,285
230,t,0.21934560806480374,0.021270863795304417,0.17480882475833653,0.20573343562040092,0.22022727611364806,0.2339950980519892,0.2589197148855114,0.00031216693745479837,285
231,z,0.4618319811533404,0.013929213934878613,0.4349316765886118,0.45255044391353216,0.461756360543267,0.47119535364267884,0.4894539367300932,0.00018785318271672985,285
232,a,2.727365793371383,0.054683389275953315,2.6249522289645317,2.6896924742835946,2.7257874345436437,2.763805899355939,2.8396738946842746,0.0007205101731371308,290
233,v,-0.25944374645144697,0.038668874116146015,-0.33675471076046226,-0.28487790539984403,-0.2596755683764846,-0.23360063859580843,-0.18378297146338446,0.0005362405437299294,290
234,t,0.2377426283513356,0.020795648383513953,0.1942862532056349,0.22439899913694522,0.238821904812115,0.25235592500953596,0.2750680407602002,0.00031022547079593866,290
235,z,0.4665549938280559,0.014295425095848155,0.43927457116254176,0.4568634511927917,0.4663221158945535,0.47606500047409805,0.4955653770093921,0.00021486781928964366,290
236,a,2.684646920876893,0.053492843494195856,2.581289440064848,2.648136472466808,2.6841778370906217,2.7208278959455345,2.7904930772433314,0.0007499896513720706,295
237,v,-0.26187090185781514,0.038268075990700784,-0.336643099729187,-0.28783228584824505,-0.2618350797761299,-0.23570159730905152,-0.18704331501182003,0.0006003312911571733,295
238,t,0.23737391952363304,0.01983818708278583,0.19678731266840405,0.2243733207829661,0.23815970089989053,0.25132060194299166,0.27380151952410126,0.0002847227696711679,295
239,z,0.4740448535200955,0.014175906349562525,0.4466224491849753,0.46422924995349685,0.4739120281899012,0.48370196850731956,0.5018195202755817,0.0002167801468211246,295
240,a,2.6451552869885475,0.05317100029008045,2.5452211865652203,2.6087430781088052,2.6439491205622896,2.6804650457361876,2.7537853571232835,0.0008501297966897019,300
241,v,-0.26143315473291107,0.03861395708043188,-0.3373034955062504,-0.28730024573988877,-0.2611363046580068,-0.2354199054037204,-0.18681880034679696,0.0005059677788633954,300
242,t,0.2335753274100502,0.020697798615124992,0.19061202801355132,0.2203159295086917,0.2344385046096522,0.24793026169789745,0.2716082896297482,0.000335903104325657,300
243,z,0.48305117260187785,0.014134973731436885,0.45591345844799636,0.4733778917230851,0.48296827491660616,0.49273756950495684,0.510843153394409,0.00020369596596168192,300
244,a,2.5809028704187575,0.05245351342393013,2.48106713923901,2.5442730491682064,2.5796630099920907,2.6156967542345693,2.687822970720894,0.0007528380744757673,305
245,v,-0.2792177932032506,0.040028226581577675,-0.35633581409024706,-0.30663435960906854,-0.2795203871573152,-0.252475848659364,-0.19884936601359277,0.000593870920170971,305
246,t,0.23506165388145533,0.01944979476556308,0.19438016918325982,0.22242051315040096,0.23577564787603117,0.24866459273266397,0.2710134157271348,0.00029721481365976214,305
247,z,0.4955997871817872,0.014095640538666278,0.4678610419154983,0.486253573197621,0.4956159129046465,0.5050496155538268,0.5234187350758828,0.0002041683384929087,305
248,a,2.5766601629946715,0.052221420293749286,2.4770550708319305,2.541106869675404,2.57530386698645,2.612196661133919,2.6805355204575156,0.0008117362485956982,310
249,v,-0.2897697137209179,0.03972730823383376,-0.3672248907693973,-0.31666620278235647,-0.2900540309328938,-0.26276399454239946,-0.2117669517783753,0.0005286535901250771,310
250,t,0.2265722532257545,0.02020878543739208,0.18553115254347097,0.21337261759219434,0.22737915150776547,0.24082667744588224,0.2641371153820206,0.00031376608117186387,310
251,z,0.5010951839657167,0.013984759015664,0.47377281237281943,0.49156095173411546,0.5010113490010082,0.5105714829404584,0.5283616861512902,0.00020368463530253149,310
252,a,2.6080602430209314,0.053000809147893645,2.505093950546685,2.5722176531177023,2.6075478011389346,2.643381547553658,2.7132783137968537,0.0008032038232716184,315
253,v,-0.29988713553210705,0.03872421001694439,-0.3760642517329871,-0.3258581344973903,-0.2998921754734231,-0.2737084815746576,-0.22344738381710585,0.0005346651920030117,315
254,t,0.21597136248490503,0.020518385941405093,0.17237292884850364,0.20305055824311483,0.21669180321194476,0.23031287746534365,0.25305401432063923,0.000308327151783357,315
255,z,0.51255343007652,0.013852217648761867,0.48588994492097204,0.5031814065280272,0.5125990742731461,0.5218508619002649,0.5392913859187214,0.00019144443405891168,315
256,a,2.674975020352403,0.05310854877643338,2.573365243103499,2.638414577149714,2.674851097730668,2.7094425363311445,2.7821076584939597,0.0007686577018677661,320
257,v,-0.3189458710892419,0.038205160471837696,-0.39212975201168165,-0.34543233764838077,-0.31935727833189587,-0.29303811901376087,-0.24331251814751387,0.0006296345528624427,320
258,t,0.2028646879645645,0.02146983303577485,0.1590250761676669,0.1887796125936293,0.20341454491534824,0.21760228565772743,0.2435607336040989,0.0002942934689454834,320
259,z,0.516291606942602,0.013940663817269706,0.48884776578991407,0.506924276435231,0.5161754101037058,0.5258193622553511,0.5433846579202365,0.00022927186532334533,320
260,a,2.680641594524577,0.054474607530376085,2.576808202418962,2.6433348469182123,2.6800914449617608,2.716933950754792,2.788214540517822,0.0007991335062757721,325
261,v,-0.32723341263803296,0.03803583009358446,-0.40046210963066176,-0.3533320844974884,-0.3270880390683992,-0.300905299560316,-0.2539733267257025,0.000515290023914608,325
262,t,0.20191410830213893,0.021960883438677282,0.15603236292824338,0.1880503797387892,0.2026566838140012,0.21700846873413127,0.2419226314576876,0.00032744550427126314,325
263,z,0.5156660928091479,0.013830606521570529,0.48881887136019153,0.5061398678505784,0.51559793306845,0.5249876257097401,0.5426696357302172,0.00018015605210899523,325
264,a,2.7263591679719283,0.05467518373886847,2.621692792365741,2.6894898083574112,2.725193910597383,2.7619347353676518,2.838615486733506,0.0007589087509761097,330
265,v,-0.3111291582643681,0.0375032905556941,-0.3847232896404491,-0.3363979958837579,-0.31130708299536614,-0.2860982180130492,-0.2381004217979693,0.0005769512703490314,330
266,t,0.19935367131628254,0.02174764590578519,0.15424291495265663,0.1852582610169219,0.20036768659266074,0.2145932437053793,0.2392304529871389,0.00031930358031056653,330
267,z,0.5070949474261569,0.01399737080912894,0.4802207030555979,0.49773383099337126,0.5068196845644194,0.5163919274688068,0.5352283849489623,0.00022191973106342437,330
268,a,2.7060720875272635,0.054496699975073,2.6025247466472323,2.667975701397658,2.706125621830387,2.743044723863634,2.814502100504071,0.0007893985520804837,335
269,v,-0.3239620561396136,0.03864466497564573,-0.3987549869965266,-0.3502480287099003,-0.32413769864505837,-0.29807836280275135,-0.24698270212318094,0.0005744678034952954,335
270,t,0.1993831033508837,0.02166661619657982,0.1553747281591959,0.18497942964292785,0.2002851910516265,0.21453446459526315,0.23935660879436801,0.00035486584261282955,335
271,z,0.5021329529538419,0.01428503252436679,0.4745539446456327,0.49234599857386496,0.5021152596935811,0.5118400095139324,0.5304560123272893,0.00022247393877148982,335
272,a,2.6248047711827196,0.05355894121251974,2.5238492014187526,2.5885921655706334,2.624442660850303,2.6598275511764675,2.7319553424767022,0.0007241710510764055,340
273,v,-0.35102262431968956,0.04020363855414366,-0.4291322659535459,-0.37847277318843486,-0.35138276820016845,-0.3235279305501737,-0.2717083302634598,0.0005629539147776553,340
274,t,0.20897252148598267,0.020161824956745057,0.16688011225300442,0.19601640288441508,0.2098486164573889,0.22289269728721844,0.24627716515873108,0.0003048901263749213,340
275,z,0.5032196223136692,0.014415925544492622,0.4748153039974226,0.49332792288583277,0.503214960151651,0.513040794856354,0.5311143273821151,0.00020827079445086922,340
276,a,2.5514053519699713,0.05217489721789949,2.449718368200377,2.5163187799112507,2.550883543083886,2.5866484343875595,2.655602098413319,0.0008452774558633747,345
277,v,-0.3823888770036098,0.042016595831236375,-0.4641416021098853,-0.4111931786534683,-0.38260460140102687,-0.35316257201516055,-0.2995637170643425,0.000619161847774348,345
278,t,0.22050948131447196,0.01861287889931391,0.18152206340100205,0.20832476881043455,0.2211165974813447,0.2336247840747397,0.25489128478299683,0.0003046938682150942,345
279,z,0.4956431973618713,0.014535487135610219,0.467333406189049,0.48580691045393803,0.49560952294854743,0.5055307220639707,0.524212269774445,0.0002287146612706736,345
280,a,2.4777490856548754,0.05124297518670374,2.381620219557184,2.4424822726350017,2.4759112576534794,2.511679090304328,2.5806176774278997,0.0008369035935457944,350
281,v,-0.4005657230618148,0.0433398311694702,-0.48496028079973086,-0.4293052382935504,-0.40067891599252226,-0.37111990818036555,-0.31585661049935737,0.0006251491866662475,350
282,t,0.22985238530717142,0.01791855198638631,0.19202953585114504,0.2184989034565027,0.23097485778371663,0.2423297513860696,0.2620962585396819,0.00029073229468806977,350
283,z,0.4963047621362298,0.01450439357259897,0.46846006940051665,0.4865678560123142,0.495987903249166,0.5061019340878038,0.5244561661576973,0.0002234388484265977,350
284,a,2.488486936559978,0.05132079963104224,2.391266612714656,2.4531494307918966,2.4874331322357683,2.5225199412974417,2.593396333740056,0.0009085564524398832,355
285,v,-0.39731341185093483,0.043637569481223486,-0.48129271730184686,-0.42678883308730425,-0.39777412834746334,-0.36777375244463684,-0.31242261200198396,0.000731082374971501,355
286,t,0.21873774909084653,0.017803926048140985,0.1814062680861344,0.20733974482106554,0.21945018377619757,0.23114650519287142,0.25140498576076564,0.00031497387516580736,355
287,z,0.4965204516576788,0.014728039542455803,0.4677334396023772,0.4866626369153902,0.4963311071412718,0.5063525450712367,0.5249757828034844,0.00024854274028615907,355
288,a,2.5010337975459307,0.05137352153511067,2.4034652120163735,2.465768629217056,2.5006097173660784,2.5350974932201256,2.605291792916837,0.0008688949240524335,360
289,v,-0.4055473051913863,0.04244977219115396,-0.4900017404893108,-0.4341356705476468,-0.40536440951391073,-0.37665557257762394,-0.3237984608071268,0.0005997545743296234,360
290,t,0.21750564203450226,0.018221501060424326,0.17981295531967795,0.20572633727668918,0.218294029171352,0.23016547958932393,0.25070574583111416,0.0003322404513847929,360
291,z,0.49898576749452705,0.014478488043755431,0.47063565142786684,0.48936506619322023,0.49895722847844914,0.5085314222789951,0.5276425420128635,0.00022963016838635286,360
292,a,2.520333724147581,0.051756854983824055,2.420860824379878,2.4853761152592098,2.5188756393571805,2.554240848466844,2.6267837033413093,0.000728971110759843,365
293,v,-0.3918241167234675,0.04241008373526643,-0.47520288747954065,-0.4205992074897817,-0.3915093381763931,-0.3631743060822208,-0.3083867700270616,0.000616063447889101,365
294,t,0.22355013599301402,0.01837908346335569,0.18479466737177747,0.21162031181597418,0.22467016120475936,0.2363459280820859,0.2569078405376733,0.0002887794902690128,365
295,z,0.4907894948215732,0.014541703782765602,0.46274903129698713,0.48094345552792317,0.4905841394668815,0.500309155088086,0.5201211762309025,0.00022722856342258113,365
296,a,2.5658500190069,0.05275081154655055,2.4634271361609685,2.530639756351353,2.564544220865648,2.601437428799142,2.668777565356366,0.000725473059192672,370
297,v,-0.36959091880642764,0.04111629035980721,-0.45008532356985,-0.3974655093191154,-0.3699014647242834,-0.3416219269081181,-0.28829783201523285,0.0005705131486677391,370
298,t,0.22438874503389694,0.018680681255901242,0.18538894572835204,0.2125609764854893,0.22509193707529726,0.2371821948327522,0.25883299576478147,0.00023727767059582468,370
299,z,0.4810096114169882,0.014288104081618054,0.4531492386753629,0.4714736810528365,0.48096535039696586,0.49063352643822833,0.5094352345114929,0.00020178541107459036,370
300,a,2.5927679531637873,0.05401477200162747,2.489747378406813,2.5557126283588203,2.5916802038321105,2.6284701743535637,2.703295804550552,0.0008367980231323017,375
301,v,-0.33895237483681817,0.04056851260252903,-0.4176972121722906,-0.36677420340221123,-0.33911878621814706,-0.3114613670711781,-0.25923920162208697,0.0005805629899409466,375
302,t,0.21750075905440666,0.019630067601453128,0.1770282556078632,0.20460914011388046,0.21816080133121696,0.23125610993395304,0.2529732103435184,0.00031111580306136534,375
303,z,0.4724579985869794,0.014346949879701965,0.44417385877339743,0.46293900725001097,0.4726068995537438,0.4821677351564443,0.5006690718968596,0.00022166727213361278,375
304,a,2.588824485896376,0.05405217427489375,2.487614649930912,2.551729413809372,2.587132847670687,2.6246054178149394,2.6975300522157175,0.0007803382931734648,380
305,v,-0.32516329855035575,0.040224927188188875,-0.4015041033649096,-0.3526076789354773,-0.32560424531491045,-0.2980256589825633,-0.24525268693567742,0.0006322899493040133,380
306,t,0.2108319868099623,0.018761630592654194,0.1715232552125422,0.19871152433758696,0.21176786314906393,0.22415349092787057,0.24486881584886666,0.0003018523033044375,380
307,z,0.46017637350531254,0.014383636379850713,0.4321072682949483,0.4502352848070928,0.46005150672069833,0.46981138042849074,0.4883350997773725,0.00025024485682873475,380
308,a,2.5981405092832572,0.05248791468124338,2.4958556168131705,2.5623958426840563,2.5973632294706763,2.632910797303539,2.702355022362558,0.0007487855817587017,385
309,v,-0.3252184695276083,0.040801623988557155,-0.404822085687278,-0.35239437236685345,-0.325418817637769,-0.2972779863252609,-0.24702704111914855,0.0005422725209099138,385
310,t,0.20396954361388242,0.017955955567610486,0.16724580356282828,0.19218183952227133,0.20454032877060857,0.21684878905991348,0.2365838948472459,0.000251209254471038,385
311,z,0.4553689187045955,0.0146458133320523,0.42717744721718287,0.44516269417166676,0.4552755439843618,0.46542693696679366,0.48430837287799955,0.0001983612315129022,385
312,a,2.5464755084626316,0.051009052865389294,2.448433038866603,2.5116341036515073,2.5457279741794787,2.5799710852487694,2.6485780904142553,0.0007604964833574072,390
313,v,-0.3306120461637854,0.04232856184142539,-0.4141495540436819,-0.35919091966106637,-0.33046343323709526,-0.30183671049955296,-0.24722992176115244,0.0006396086349883055,390
314,t,0.21311717061004734,0.016603656565439547,0.1781288632060629,0.20226841074843507,0.21388967771328707,0.2249331101603218,0.24289193240538087,0.0003015094877397055,390
315,z,0.44917120120809495,0.014986234278694806,0.4201430430466279,0.4390982068194963,0.4491821045125409,0.4594012585438449,0.4789121485844091,0.00024448780475179574,390
316,a,2.5240596611573487,0.051018398265857225,2.426552039037982,2.489203977601474,2.522984046055659,2.5584173364914435,2.6256165763740076,0.0007444827352910031,395
317,v,-0.34546454041199337,0.042816530038660684,-0.42849229311419923,-0.37430320711987175,-0.3452160049810137,-0.3157078600941267,-0.2622942798782214,0.000772169418606435,395
318,t,0.21209260582109382,0.01663094249118037,0.17775952523310387,0.20139973936709288,0.2129467595695769,0.22365397028378217,0.24224536632897017,0.00027990042031203016,395
319,z,0.45304646594662884,0.01474338061294048,0.4245284257476711,0.4428872879227879,0.45286701592184164,0.46300147691833704,0.4825098858124123,0.00028022301175793975,395
320,a,2.498312468208227,0.05147644038159477,2.4009262430903546,2.4627951253733196,2.4971477963058675,2.532724057880017,2.602093278648338,0.0008018606744708619,400
321,v,-0.3706670045456777,0.04328634905311557,-0.4535278228474839,-0.40037908452079995,-0.3707237547191448,-0.3408354585869591,-0.2855704295468832,0.0006601951911036034,400
322,t,0.2060021465446671,0.01671179387756346,0.17108818220222435,0.1950134424714513,0.20686598801909972,0.217754608145017,0.2363506929268625,0.00027470613860555563,400
323,z,0.4548447870649888,0.01509792350886918,0.42592627071328976,0.44452439479794337,0.4547348335116647,0.4650254399767992,0.4847411622177137,0.00024687188106311723,400
324,a,2.4777931434903984,0.05079563616053579,2.379658541398501,2.4431994689531304,2.477612201975537,2.5121295356690783,2.5773023119102354,0.0007230189111816533,405
325,v,-0.38961522310975566,0.04465066190243529,-0.4782574227297926,-0.41949287120678996,-0.388822977313392,-0.36005607377823723,-0.30289999301355075,0.000630891784313349,405
326,t,0.21208340682263951,0.01625240256884328,0.17834736519968852,0.20138674362490727,0.21278105135180322,0.223557843948892,0.24136538784891307,0.0002562789568465342,405
327,z,0.45842569163069546,0.015253026274374233,0.42849152169999666,0.44803453096622514,0.45831783250625546,0.4686785687032079,0.4888452118534956,0.0002327695292812145,405
328,a,2.4461485226258133,0.05038953344208451,2.3498536406090977,2.4118154229088007,2.4455243622460894,2.4796746918260775,2.547356222956627,0.0007295949458606262,410
329,v,-0.3964420462109622,0.04465173395838282,-0.4830443634276814,-0.426034074026206,-0.3958579719047404,-0.36642371437164556,-0.30905779300923636,0.0006383967234293245,410
330,t,0.21976815329199623,0.015961523456192818,0.1862671837070077,0.20947800542956,0.22077078971796624,0.23096536413632696,0.2484299760112832,0.00026587183360143207,410
331,z,0.4638320196293913,0.015162334266161544,0.43470540005846403,0.4536400068968668,0.4636142634462855,0.4740117105537037,0.49417951683176464,0.00024378467203993326,410
332,a,2.402794666081148,0.04940820508880311,2.3080285027148624,2.3692289366801305,2.401466624270676,2.4357440138547424,2.501759560635446,0.0008132762239898833,415
333,v,-0.40035818366774983,0.04466185752691896,-0.48631431417863924,-0.43125479629460084,-0.40050805176143434,-0.3699360183059924,-0.3117965095703129,0.0007900781553054409,415
334,t,0.2406414400331453,0.015417648350135893,0.2087895681892317,0.2308048423768559,0.2413744093347551,0.25158266174213406,0.2684192106521789,0.00029382916958868056,415
335,z,0.45927903618321914,0.014985560575116925,0.4298044431991193,0.4491200674487708,0.4595234494015161,0.46926423654537724,0.4888099969132235,0.0002833163369195352,415
336,a,2.4293729201620753,0.0489675080416904,2.3351328474580466,2.3960941022194735,2.428718195165062,2.461964156797509,2.5268039843042285,0.0007130166535446964,420
337,v,-0.3951646739610024,0.045034818592763176,-0.4834924734423334,-0.42598094021204785,-0.39579206784497545,-0.3642074602606511,-0.3069042123906287,0.0007181795585676296,420
338,t,0.233695099890591,0.01570447642707549,0.2007113045018701,0.22363870317610102,0.23441704026448856,0.2446599322035024,0.26213594347281777,0.00024388316127743728,420
339,z,0.4628434437598185,0.015161858773390626,0.4330505687711132,0.4527314946064484,0.4630039125497481,0.4731031747920197,0.4920530234785153,0.00024714566105761896,420
340,a,2.441234539095512,0.04956762634915111,2.3468751625922124,2.4074671129006124,2.4401414431550776,2.4742686090062436,2.542081470999305,0.000698593933224937,425
341,v,-0.3818776504662946,0.044541789669317766,-0.4689085818398273,-0.4124234655730163,-0.38188209377083715,-0.3518159807390874,-0.2930564578634767,0.0007150866173482784,425
342,t,0.23537502684672132,0.01567741609640277,0.20164708418078367,0.22554832414853934,0.23616457384057704,0.24613257143136283,0.2632021015322522,0.00025859182637604335,425
343,z,0.4598114114459509,0.015068565841335877,0.4306622438165987,0.4493385754508334,0.45987047965205985,0.46999565220458156,0.48926102103933206,0.0002605481721000132,425
344,a,2.4524387221797936,0.05068629395574301,2.3560337208877424,2.4178952929641393,2.451958926454422,2.4861250342468963,2.5523981845496513,0.0008250294970283863,430
345,v,-0.34477863942421866,0.0441234919198952,-0.4318323296641442,-0.373963063321045,-0.34457230614240575,-0.31480852942040904,-0.2594443014816832,0.0006352007250777813,430
346,t,0.248675090460062,0.016315501568349978,0.21473097776134517,0.23806981025586443,0.24951182854467213,0.2601738393357545,0.2780676426246645,0.0003133976990244046,430
347,z,0.4577330320562849,0.014880726905672095,0.4288866954948097,0.44749468791945574,0.45762988992290043,0.46768940952874766,0.48787043934062274,0.00024281066919877781,430
348,a,2.4345054489989195,0.04865695741679299,2.3419596301008325,2.4019236098194194,2.433528606484359,2.466858526367556,2.532349865890121,0.0006367898325543931,435
349,v,-0.3478302344321859,0.04474464052638239,-0.43452461971768824,-0.37782985951214165,-0.34783593933228324,-0.31780149512162365,-0.26066461471329544,0.0005842961445305927,435
