,a,t,v,z_trans
105,3.0322845644615524,0.26477405932886333,-0.12804701264396112,0.13000412143767337
106,3.150313063113881,0.15868459247447733,-0.1420405219358901,0.18742414100855376
107,3.1818270603825796,0.17678176529830342,-0.223859934237581,0.1852523556709591
108,3.140781671331364,0.15879769160723337,-0.07629780202119696,0.01394803922958876
109,3.123464723635682,0.18774697799664408,-0.18844546056195194,0.041201498564701414
110,3.152820172096926,0.24399972380909435,-0.19033407327899599,0.08050231948158143
111,3.1243924468265787,0.18651420641070954,-0.20096320407509416,0.05545690285341322
112,3.1622704345006714,0.18342215157985015,-0.2481034422542037,0.05447713203995448
113,3.135766918494983,0.21244048832893891,-0.21278172778475143,0.23906745636543658
114,3.1088143618346122,0.12614451628470458,-0.18473506565305475,0.1876607109047273
115,3.0662565742942496,0.22338180863479917,-0.18484539990111495,0.08604783059555206
116,3.1834047809289654,0.23693070250769396,-0.22848857093599478,0.201248425800636
117,3.1658900728200856,0.20423425319310506,-0.2089161082088466,0.03547585381567325
118,3.190949975671924,0.15422012877108407,-0.24532546110238398,0.11372806899633156
119,3.311938082480818,0.13289276845796966,-0.2157289975247156,0.34163605701506083
120,3.199461730674216,0.13623554907678598,-0.2332304804363871,0.1543319884740309
121,3.189353919023229,0.14696558300710014,-0.29721061382548886,0.2392872789556947
122,3.3191647707384675,0.1528830445896855,-0.28429583145995757,0.283584277371299
123,3.299315458584124,0.13159708906712514,-0.2899858078617609,0.18076227745198042
124,3.3349335184300655,0.13712937296132452,-0.27701996303738086,0.3025966446034158
125,3.2983929158058802,0.11814633813276051,-0.20177983928806295,0.29804976133821925
126,3.17582183819166,0.09381315562842446,-0.21277025379343223,0.21791822237817443
127,3.314779788688571,0.1308456986253092,-0.18648130483600872,0.07579581792638806
128,3.1699625610286066,0.17668268167567142,-0.22709527637598306,0.20347217149821972
129,3.434220047814198,0.12178215415662628,-0.17564399365104738,0.07685056178815419
130,3.2888408028429534,0.16224166049365554,-0.19259997469200507,0.08763506944033955
131,3.2214367609625247,0.1295032186840897,-0.18037081764070195,0.014276685600557365
132,3.1781281189182202,0.16507767612644056,-0.13123838800007948,-0.014968422932635866
133,3.1361273146054094,0.19940381973304994,-0.07846324551306141,0.10943572437594117
134,3.0511406400427976,0.22890106060196364,-0.13715477864253106,0.0077895457772630405
135,3.478011674376392,0.13703702586134264,-0.21427436367955474,0.13309831791586896
136,3.130494662234688,0.1623774179682684,-0.14744575477265306,0.14463177674777605
137,3.0973243678302382,0.17353116447459654,-0.13119790859581906,0.04946757137095523
138,3.134505176505259,0.19373463349014344,-0.18350704991741296,-0.020018586559040194
139,3.1909302364137746,0.19915661257133543,-0.10252417674810088,0.10501908923292225
140,3.3757496221633607,0.1075454753075552,-0.1356709688502798,0.018314464570877736
141,3.1398158820655473,0.16376382587439214,-0.07479782194124251,0.09085606681513145
142,3.1588072102043077,0.18962127827543027,-0.06626322362151438,0.16727557100344526
143,3.213366426929781,0.17094160094400013,-0.27290578442894353,0.08371232078733973
144,3.1605581810134216,0.17464365089929526,-0.090001529043195,0.10737520885442148
145,3.1984306466559613,0.17635444494912528,-0.13883706776445953,0.1768991136386206
146,3.115401087601636,0.16267478370583024,-0.18373454742880768,0.028378536235365404
147,3.1202372244947845,0.23036734041637066,-0.17733826334364716,0.2286673803623146
148,3.062711894361294,0.23850493208909318,-0.20389696838531735,0.13909665686493677
149,3.153598678007288,0.16363462300834283,-0.18489079861174318,0.06724974660645777
150,3.132614908154297,0.2153008299783048,-0.16272371070725172,0.07716457876102095
151,3.2458917833791245,0.209227251401175,-0.21087363952271504,0.12760961745885963
152,3.193410789400216,0.17217511542150696,-0.14116885622514186,0.11505132560116471
153,3.206049937676196,0.15832178605236077,-0.1469191080384358,0.12594109798690784
154,3.0854660969929113,0.21219823860602843,-0.15333676905486365,0.17570628542120187
155,3.1130653322503146,0.18059689862752068,-0.1254647535638987,0.05433290186746208
156,3.283191396281402,0.13476492769304788,-0.24004764821105395,0.09428909040586848
157,3.1955475901143897,0.1233433030974913,-0.19253965638022352,0.12273236301660703
158,3.0795523961674918,0.1703162669703008,-0.20957974131646684,0.06527772777680085
159,3.203500988864041,0.10971238132546504,-0.23518442403271275,0.18400065322652423
160,3.210614622663051,0.1348796888272057,-0.2405862298672471,0.19995553665344767
161,3.2062733603579368,0.15116595245910686,-0.29684974608903325,0.25941259865840954
162,3.2758714136515237,0.22228600713048768,-0.2865976210213022,0.17649070206167042
163,3.194060398469579,0.25904860374104993,-0.27691771932743486,0.17267267620838386
164,3.05241753911354,0.13569112315752108,-0.24120705772370743,0.2004237904921251
165,3.1389882895379437,0.21866436636331107,-0.17384145469109863,0.21305879812810652
166,3.1443791588140213,0.1981788831560326,-0.20033440276380884,0.22305147882742787
167,3.16413541199784,0.21246742175182903,-0.2075372719152302,0.01674827990777375
168,3.310031441644924,0.19228605236941718,-0.30033041691396645,0.253288002975424
169,3.1978474325492017,0.12869904554595005,-0.2632434880459966,0.18940496561470563
170,3.190847124257156,0.12288992287839186,-0.15717243451711932,0.13187634568873563
171,3.169406069234928,0.11945223094521856,-0.17819044251401323,0.07902470709186023
172,3.158918254639523,0.12325052372035647,-0.23965143860494997,0.24289540452002403
173,3.1836520006653757,0.16039124641851604,-0.11409877175656072,0.06176422816941274
174,3.2960600254937287,0.21749502778459295,-0.23920181518012962,0.11689148550313405
175,3.249473480693859,0.22424877077656555,-0.17209958826737096,0.27886101328965257
176,3.290136597883542,0.22580804454274817,-0.07779150207223537,-0.0383702234432425
177,3.192703177617148,0.12535680821793554,-0.18468655009245138,0.1869756667847119
178,2.9439172482629568,0.2738035849059204,-0.17013603579397762,0.06361360007671571
179,2.963502066384122,0.2526760024872057,-0.15495481531598793,0.17199466926225596
180,2.954958194611393,0.20088779138993249,-0.17251784857815033,0.1943918988369632
181,2.9169888003684084,0.21067274613783502,-0.17117163276880432,0.2281708325914597
182,3.118595642924815,0.2645808635295816,-0.1800721107405595,0.2602991381016301
183,3.430280017540378,0.1776348645750397,-0.14719922420718756,-0.025915043578152594
184,2.944579131111425,0.19200411659408598,-0.21951897117682906,0.0002863763970173544
185,3.22721103842673,0.17931836179561036,-0.23095487473787826,0.33199107082532703
186,3.1065547158045623,0.1675214257675351,-0.14431795851069484,0.21146265930503916
187,3.127775903501702,0.1985561265090599,-0.14566424138685813,0.016638136382427032
188,3.2648119603919903,0.16397549571546483,-0.1317494476124612,0.04222154259353794
189,3.214689796360918,0.0938848690733093,-0.10789817828426729,-0.10997546221629009
190,2.918065311608255,0.25911064618323354,-0.19010536318286056,0.05577010029323248
191,3.351416984640677,0.2298159508018216,-0.12219088992283068,0.05399433423839049
192,3.1840254702913517,0.15430318355989786,-0.1870615044243752,0.02103568367678544
193,3.1846751044420563,0.18768894404002076,-0.1570632311739707,0.020631317878016434
194,3.141821528108229,0.1081539978672675,-0.14222499400488123,0.21077318137196405
195,3.135220342314766,0.11654552309876479,-0.15401045613685807,-0.0030232694973180985
196,2.9300865968114738,0.2586359215366457,-0.13496633270164604,-0.04212623684626093
197,3.531988649291415,0.18711625274882543,-0.21206709650861666,-0.0036158582255105265
198,3.1541210940994704,0.08303826468786246,-0.23144831936160165,0.29359841362369954
199,3.190485496904875,0.2575451739070147,-0.1676196071285958,0.09862272624223778
200,3.149698196209114,0.19777645119368134,-0.13552693935360444,0.018495934120183397
201,3.2477957618711186,0.16504900630530023,-0.13424918257859486,-0.06515648512894606
202,3.2579410087485363,0.19052058840805075,-0.29904922867199424,0.10877550368114636
203,3.2488367155129625,0.26018325029878403,-0.21614477027119952,0.2998789579120654
204,3.116324771029583,0.15046884486647136,-0.06215254213455845,0.0005477137733187198
205,3.0811973088879503,0.13496180519187842,-0.18492245248425626,-0.09348067725669529
206,3.2637254367952626,0.11784785605674251,-0.29042525470047487,0.35310210911524115
207,3.2851100440419656,0.11002313614528632,-0.2825837021949666,0.3270136096308418
208,3.2829528385603903,0.11882149776925867,-0.27747967647803795,0.18743628698852344
209,3.2550418246828907,0.12052916936682695,-0.27187445980260305,0.26983784841484765
210,3.2463305731478536,0.10026190486585353,-0.07227487677057251,0.04706013112350586
211,3.0855643548686573,0.22909220467462005,-0.1464959079710445,-0.002158130948967635
212,2.9544696250970937,0.2468784480086188,-0.15626970171954216,0.10163933670687816
213,3.2560897349326017,0.11179713724508074,-0.13748592358266198,0.05932506052278298
214,3.1825824158514355,0.16848138312397054,-0.15227040392800995,0.09921527811279982
215,3.372265468259236,0.12917157642758365,-0.16030010435325825,-0.012145034217938201
216,3.2084092463061467,0.19135210329423,-0.17484507138922217,0.09944940104497041
217,3.2493567015060045,0.223847990856891,-0.15958070420067827,0.14271500020239972
218,3.2745895811230814,0.13464039659865817,-0.1797966241983886,0.15714692650986148
219,3.2381864724246543,0.15539350426254636,-0.24696168280802536,0.23898294563473613
220,3.17934595911855,0.17876592315906897,-0.20776634041080502,0.1857790225135078
221,3.2392302843036154,0.17314878635924844,-0.1421859214664588,0.145157492957399
222,3.176673854828542,0.1848925096025479,-0.17167473849123865,0.029913800404694685
223,3.20129793426284,0.17708581033424067,-0.20020444329534376,0.1873050993348157
224,3.331328898445779,0.16918693378861355,-0.2437924587681013,0.2526637832238872
225,3.2021452935541816,0.15032046427707862,-0.1918441276668354,0.22476255289313163
226,3.236734891149032,0.16039804791463347,-0.20724165446262877,0.055952383477677045
227,3.2250507767347134,0.1670202985113287,-0.32122415024724255,0.2752592237713238
228,2.9814485433889906,0.20959359788678833,-0.1663009964877002,0.2344446395659019
229,3.2044849613818718,0.20733910827305846,-0.20806952029643555,0.22991969148460562
230,3.234775424160863,0.24154434615224848,-0.2105486471781392,-0.006055693639580223
231,3.4079418741942726,0.0938043739534204,-0.18067277838151366,-0.011149212446489698
232,3.135540960454785,0.18063353689234435,-0.09484954815091295,0.042098194940366526
233,3.1899498132387953,0.15862041602457166,-0.11429423305240641,0.03792663558515716
234,3.3035502967812382,0.1490582585325601,-0.19889816884841421,0.09490561367055111
235,3.1948908968788556,0.17725437964749413,-0.16743885762771046,0.05428615891734419
236,3.067480705739,0.21451677555075055,-0.13928630170481443,0.025585376397391835
237,3.154980230765942,0.2084880553506688,-0.19862896463876256,0.13861834696780856
238,3.2813890701262833,0.17296285444622297,-0.22349311571066618,0.24981186061805796
239,3.2103245744630295,0.20799699749316608,-0.22551206057967588,0.16343288089223076
240,3.222958445262232,0.15640091891063523,-0.2130660821950635,0.1700056603789083
241,3.17873272431598,0.19538669224368335,-0.18215084085192834,0.17348238661304918
242,3.1340886469408646,0.15519106689982076,-0.16871886165831262,0.07558508270515527
243,3.182279342549325,0.21926393038048603,-0.2607557144623297,0.24709246465347265
244,3.2817013300407574,0.18089456307640273,-0.15035327092636563,0.19070866426472224
245,3.1727203148674263,0.1399797776914547,-0.26261002041939197,0.18629505123503332
246,3.304685705902482,0.16410971730487064,-0.2569506777580803,0.1688948898127469
247,3.2183537259466464,0.13443795890112403,-0.1530523032595179,0.12581255539583433
248,3.200127169273313,0.140100659224407,-0.07886390097875456,0.11989279386478671
249,3.2277446846802245,0.24298471746930816,-0.18715490674052562,-0.031387668390318035
250,3.1563380678676287,0.19418752619797336,-0.18328581936967805,0.11553468796788569
251,3.11507194491075,0.19431953577382965,-0.2635101949157349,0.25030893827874195
252,3.2828151200209725,0.1385785497672742,-0.2545282686400211,0.1763566750339383
253,3.2628389500668296,0.16216921400725545,-0.29022135909464225,0.3582226589877592
254,3.2462739738102857,0.10374892185825421,-0.17744280438880283,0.31432209849743087
255,3.1456635730834446,0.15743049968000203,-0.13274903555240003,0.016585628885376846
256,2.9861140160870527,0.2757877775712557,-0.24432905870379873,0.17931612072094283
257,2.995957523755404,0.2762772604031923,-0.2717638251812432,0.1509137977947172
258,3.2013364675638663,0.23590135027066228,-0.2129160523379297,0.22506754119916017
259,3.208092809995083,0.1373765696499513,-0.16933127775817844,0.23754046871249135
260,3.222871046070246,0.1970259808724703,-0.22989286178733614,0.22455446559787795
261,3.260826586146436,0.11090638620825155,-0.19155107915919717,0.053688378764502095
262,3.1826524828722995,0.17460009835478862,-0.22325480501809447,0.12160566181712162
263,3.173714449544656,0.16115931918880794,-0.22007682981164006,0.2944157318820913
264,3.277878893914275,0.21556641587061393,-0.26447390134637927,0.3337130132291741
265,3.186249565196551,0.19725619231821723,-0.3156340030864,0.07551655000675295
266,3.28187948641565,0.21188101569626974,-0.1568051577200114,0.23702330518217657
267,3.1528680598161882,0.22788138402864713,-0.19154614372395756,0.049108983806816386
268,3.203299204783275,0.22634956855857574,-0.197658889748082,0.20659868323205824
269,3.374824931905265,0.06386072147322397,-0.18012041052022779,0.17556014224112193
270,3.2382756690785257,0.09883700628211411,-0.1427862984249556,0.12671602969790466
271,3.214655435998825,0.24208780357603876,-0.15048943831048792,0.0974520923105515
272,3.178278706194414,0.20958458680743888,-0.22005389243337717,0.058211759361571025
273,3.376330555761503,0.16731423106920165,-0.16078881234301123,-0.016823253958375334
274,3.370335969455119,0.15332986756002828,-0.13345202673594703,0.0996597968862511
275,3.1881066621222924,0.1318545431345456,-0.139538866336553,0.06941129585994413
276,3.13674517966528,0.1669320023058604,-0.2300359342998195,0.2194452685037491
277,3.1793447392333203,0.21489957114851133,-0.2085249144250818,0.1453139242225398
278,3.2643987355556465,0.15876367630433957,-0.20691061754987355,0.2051871037948653
279,3.264126162302748,0.13362143859535217,-0.30127647804304186,0.29735096549542256
280,3.139684726268289,0.14796800121171522,-0.25219424784859484,0.27824809381020904
281,3.092922778680098,0.21306473309990992,-0.24968892920028318,0.16301606170533692
282,3.284215095088858,0.21795732436085327,-0.275717538334017,0.16397680692757513
283,3.347272402345504,0.07299880122150912,-0.2668106171204588,0.13507172521094668
284,3.270000151690534,0.0862391484466786,-0.19478892300505676,0.15177922484188763
285,3.1740878401641375,0.22184076179218146,-0.2955692317484102,0.2336854356375135
286,3.194040696310629,0.20063763437827453,-0.16978516136771526,0.256667864493896
287,3.318559015997967,0.14866618371847584,-0.20604195393910968,0.17648040710678786
288,3.1357091647738673,0.15077024058603972,-0.1527489907027139,0.06790336159646795
289,3.1655746480255837,0.20655701824544823,-0.07925784904450942,0.07683028685916973
290,3.33517191580468,0.16477795253929228,-0.1265983076473912,0.048415447993266816
291,3.143646542459773,0.16674490939309874,-0.14466619132109454,0.0803480482253713
292,2.9716944094743045,0.24256622587628293,-0.12056969178892679,0.19843897160623783
293,2.925047909090356,0.2492767650406382,-0.16388552518014765,0.1073385269527233
294,3.2670951568362345,0.2553079888763691,-0.18975251312045466,0.1505800578517249
295,3.1633776614934264,0.16035163412895145,-0.18202304259292545,0.16331534868471625
296,3.117748044910209,0.21012869949293117,-0.1743342879161367,0.10452758102345716
297,3.1600674850059622,0.20935033573480005,-0.17595942661816816,0.24826286301295236
298,3.1991160560849696,0.1932790429543121,-0.2257339908824731,0.0762245852938861
299,3.031003117888336,0.19830448328320255,-0.10853195699577273,0.0883015030851097
300,3.157767338375022,0.16775849110700108,-0.2856796121497326,0.23554065848284006
301,3.04520954994949,0.26582011961289026,-0.24291852717741083,0.2692304773363732
302,3.0357443057256153,0.17478034732729059,-0.11392987717840669,0.08563321457806775
303,3.31239821183034,0.18686170467103672,-0.10978397198336617,0.06876084958014977
304,3.210391671704275,0.1623698977957441,-0.1733446876485779,0.07541164594884123
305,3.1785267691904764,0.14644069517362596,-0.17315712153758445,0.1738365626967021
306,3.103910260508327,0.2492796089544531,-0.15998278083759918,0.11091128224764954
307,3.289213323812379,0.18441377506798218,-0.23440276747188832,0.21087520919956387
308,3.153039599936194,0.19522388829137932,-0.20527342890683642,0.1650402226807732
309,3.1751133913111214,0.21120589870719833,-0.2059510288980675,0.11261023003958251
310,3.144585989636551,0.1977614358699127,-0.14103650339954144,0.19355704687096628
311,3.222361566119875,0.16532584791782662,-0.22301080525562658,0.16914481882163213
312,3.117714112631572,0.20443664768024386,-0.20098734650453715,0.17557897937714373
313,3.1846043513610636,0.1858180210118996,-0.17314149222718486,0.1327056263407579
314,3.2641465499778453,0.17046850500923752,-0.2629802116343952,0.15531909135802474
315,3.1843825801160017,0.19290410586867485,-0.2486792544098061,0.19993971828086055
316,3.1103245469204777,0.20887078617750598,-0.2532720479752482,0.16600876049330374
317,3.17153743228729,0.22615422181603834,-0.07114518317418639,0.07702412967565123
318,2.965808078610043,0.22115290665478807,-0.12574990981897727,0.08202657299475147
319,3.214431921400014,0.19828044673627138,-0.17161082539562483,0.21674857983468182
320,3.3980488573841683,0.18094190154210807,-0.2718985358084993,0.19098377527134924
321,3.160359795505332,0.1132371682405098,-0.2525446744238612,0.22590142109596845
322,3.131018533281236,0.18918873804098613,-0.28669988060125234,0.4686433610436945
323,3.140387375014364,0.1999675922171456,-0.24981668829189418,0.23886246445787374
324,3.1033831523910576,0.20519544578430987,-0.23422627914898264,0.22472627269826517
325,3.0545273561876787,0.20746259155873178,-0.24674481369047707,0.19716944941159809
326,3.1260950178960365,0.24301197629822674,-0.18317121968804506,0.21121392087060858
327,3.1303292145216033,0.2623813497130905,-0.11933548206706181,0.0006726706783154734
328,3.1568001096957006,0.12538207422352432,-0.13160047846588097,0.052855851697394235
329,3.0796955798993615,0.1941109397560107,-0.22328716513930075,0.13593131186433374
330,3.0893196393975897,0.22796791488633728,-0.21009353739216902,0.25488434773295854
331,3.171440392653472,0.24034731453995944,-0.1346373734273517,0.1358977103749137
332,3.3043942562915474,0.10316565598197075,-0.096377491279767,0.033870326997870806
333,3.298550976138521,0.13897894743532432,-0.16361450457422777,0.04260382965095129
334,3.0676563760810756,0.16114821284675884,-0.10499327984970774,0.04400182421054455
335,3.228063710706512,0.16109479592739587,-0.13161016293167305,-0.04372549378831386
336,3.315211513322395,0.1286954602135807,-0.12607531005601655,-0.03596701853805446
337,3.233755700459781,0.15834622995249534,-0.2374391811974753,0.1985963550774547
338,3.2472327763439752,0.14721818083750737,-0.15762144643043996,0.15908315463692158
339,3.1975331636039965,0.17669414548580484,-0.21942082692269865,0.20795572972675141
340,3.1326300880333404,0.21439585995271598,-0.1401984361388529,0.08348646032402048
341,3.2109118511263097,0.14332011900686803,-0.1915555486240803,0.15217894447440708
342,3.1448551364772155,0.18713564030291843,-0.1628004574234062,0.13804396471585023
343,3.280240715071052,0.15936238666328995,-0.1735233750580381,0.10088756703450613
344,3.301675577670445,0.19811909722211174,-0.18347261372179416,0.10441609098984558
345,3.3039192248848694,0.1718530371426673,-0.16581905067947644,0.1985215061296971
346,3.363033610537813,0.08220935981958083,-0.21230263836097812,0.06501439352625751
347,3.1859897568479836,0.14269357911985514,-0.2386600930079008,0.21136748612449385
348,3.061680525405093,0.1700525347385762,-0.20279309220289327,0.3099481457190906
349,3.308673061359261,0.18887927365716461,-0.14561975820990858,0.09415233714533602
350,3.252708862245061,0.1814362883437824,-0.16454701972928842,0.03742839505522024
351,3.336556695855394,0.17420787290318868,-0.1931240044927673,0.11324319160900137
352,3.047293276229172,0.1706554600918534,-0.22040656783789409,0.23726697707110156
353,3.032225920365245,0.21512789900392915,-0.20815655571034686,0.20763764559575115
354,3.044829146448739,0.18976861751542004,-0.13846370055896606,0.10348392701677137
355,3.358505359620059,0.20191176385533455,-0.22769869211988542,0.13541254764609698
356,3.211813122208975,0.13683405812983523,-0.18771414429645703,0.14905962186799618
357,3.3911447103217425,0.12445080969460869,-0.19355190039872555,0.17180699948174022
358,3.2307918931964443,0.104208528114064,-0.216654414572856,0.16057917224820822
359,3.25444789846509,0.1893706816497388,-0.21363427974444577,0.07510629271517374
360,3.2897252422355843,0.14208571830560848,-0.22558749245054316,0.1967168078239932
361,3.30411520549561,0.1159971248987877,-0.2039013714480443,0.2446110474881002
362,3.2432891051772765,0.15751163708234894,-0.14654573637364499,0.23969124586116836
