,a,t,v,z_trans
1169,3.296618980078326,0.29686452729643276,-0.41996644815398115,-0.9197457365061974
1170,3.357825146816524,0.28308584313677415,-0.43456519605447025,-0.8829832816761476
1171,3.26975832605996,0.29726527851165463,-0.40601066038354633,-0.9354128021180291
1172,3.3695766211042306,0.29096625802313447,-0.38332906876337447,-0.9235093776544121
1173,3.3473729095878006,0.29269046479014843,-0.4245174528228248,-0.9365560541905105
1174,3.297184688556173,0.2955338026813558,-0.43003835250629424,-0.9052826143030829
1175,3.321661666542173,0.28362150282657655,-0.3993239001672946,-0.9137688264490538
1176,3.3344332895657978,0.27746944314774175,-0.37814362607808416,-0.8940288044421159
1177,3.321864578183267,0.2912515169271362,-0.39621779470595087,-0.902992059238752
1178,3.3296741263970486,0.2809778322947937,-0.4033034594689539,-0.9033779250413075
1179,3.2976681259366933,0.2819455812429671,-0.4611844264678303,-0.8477223591645257
1180,3.2999373627296684,0.2883270355120784,-0.41659304043873435,-0.8716176504085787
1181,3.2841245183622165,0.2798259669012192,-0.3915215772236378,-0.8631569239607226
1182,3.286477015622593,0.2868918422460884,-0.48891171794039845,-0.8657140814838973
1183,3.407462975167091,0.2639704284448383,-0.4952708136763095,-0.8176358346407098
1184,3.3963526249100657,0.2706730527023178,-0.4615694536409923,-0.8716332697459138
1185,3.403921238418936,0.2853334664599482,-0.42081813384022654,-0.8764021620093667
1186,3.3563592271402367,0.28665223235765047,-0.4333498841165336,-0.8714621480751736
1187,3.348624072325739,0.27106096481242403,-0.4064505217366382,-0.8760275171116068
1188,3.3252830681388033,0.28003517847855,-0.4330734801207568,-0.853385115609755
1189,3.2233843191204063,0.2864765986286768,-0.43348504637708785,-0.868295742915581
1190,3.3453597310362486,0.2857970806935508,-0.4114330721957039,-0.8892261578734645
1191,3.2876838699737414,0.2808582965887284,-0.4323228210482352,-0.8545564439766241
1192,3.276522452451816,0.29081358668500024,-0.4087964655715547,-0.9024742103443777
1193,3.2138689443559576,0.2917546831224649,-0.46853187575486127,-0.8568407635646061
1194,3.2527163326151443,0.2946704349175103,-0.4237300170274968,-0.8607039916815784
1195,3.2633679326642033,0.2788726544587953,-0.44686059230144415,-0.877996390854107
1196,3.3059336106031805,0.2926191190129631,-0.4593911613379207,-0.8956613467669232
1197,3.2943850535293917,0.2885209324841494,-0.44762569642544,-0.8285253935443245
1198,3.2262883923940713,0.28156790334976545,-0.40271649845533347,-0.8537977113780534
1199,3.2174876664517464,0.2786624041255286,-0.3862996233946355,-0.8719961190957167
1200,3.3330823699919043,0.2861291572220125,-0.4317912769495047,-0.8991819477731101
1201,3.327227616491302,0.2861965986026648,-0.4373050336834735,-0.919054775243435
1202,3.3831159924136243,0.29131387533800296,-0.44478300566136114,-0.8711134871072118
1203,3.1950309188942816,0.2864864895089301,-0.41031431845800037,-0.8285200439807924
1204,3.195962057409385,0.28294870656926885,-0.41719496619548946,-0.8429271693710816
1205,3.2270629563491107,0.27602197210220686,-0.47593192937607554,-0.826127504301572
1206,3.2653299979995616,0.2734771651044243,-0.4687743453711647,-0.8164607103065951
1207,3.257977861902421,0.2822599420159092,-0.45491428177090437,-0.849671044443394
1208,3.2499405082604023,0.28390425636676725,-0.4717503884005838,-0.8607715006498756
1209,3.3090311453177867,0.2786927966640454,-0.4471526113178554,-0.8669275193745577
1210,3.300813020757794,0.28429744736391893,-0.4398195613441043,-0.8654244153916171
1211,3.382701279533168,0.2806917657942928,-0.44256199828617926,-0.9059655406735502
1212,3.3650049664758948,0.2834484316266359,-0.43881715942082256,-0.8751193043709448
1213,3.362056360924768,0.2794230379566219,-0.4496119422027276,-0.8887905409507489
1214,3.350604769336729,0.28413269222928583,-0.41496207656141776,-0.9306020154126183
1215,3.38291539759489,0.2858162709562292,-0.4102607150073767,-0.9110306951018917
1216,3.326578596424797,0.28877920018884945,-0.3928502361573739,-0.8952293687312702
1217,3.280894744639547,0.28279831047665277,-0.41165767809358994,-0.8780921093543362
1218,3.2864675906245018,0.2964174332526014,-0.4202556480721829,-0.8677619563516311
1219,3.2113503035468787,0.29284506742134064,-0.4184786306816468,-0.8502750291609843
1220,3.301936897922541,0.2768335062335137,-0.43234195402030423,-0.858905418020318
1221,3.3565471633713124,0.2929536849917921,-0.4661972037451246,-0.8478019434781261
1222,3.3480949147591206,0.29385546828484715,-0.4435742843389967,-0.9031945434109202
1223,3.321749204890078,0.2908117976941411,-0.39529223490812043,-0.9188467841805067
1224,3.40344408750259,0.274122215343748,-0.4336037296367692,-0.8912695541813339
1225,3.4101225495577405,0.2701564463189687,-0.43214086658585676,-0.9071600897912588
1226,3.439877026568042,0.2735650945807928,-0.40531760672672945,-0.9190330255416904
1227,3.3519209589314327,0.2995531131361528,-0.3709741752309169,-0.9230467291326971
1228,3.211267509305338,0.29542933987767345,-0.4329537441775798,-0.8756442919314569
1229,3.215440957544548,0.302432206802394,-0.40388329225590486,-0.914175336329133
1230,3.220730443438994,0.3053745811902455,-0.4009854765771225,-0.866024310704895
1231,3.1841748358915214,0.29448683576770385,-0.4571442068560736,-0.8820088525706149
1232,3.3534885955079394,0.2899750242509065,-0.46468426066148305,-0.8471696923674201
1233,3.253021824322024,0.2905927395606407,-0.4519255690487733,-0.7975482346858999
1234,3.2476579654155833,0.27174744150447644,-0.4769953968230106,-0.7905675322522879
1235,3.2658397263730032,0.26723520769417103,-0.40813682783891636,-0.8560207437474234
1236,3.3386209688211093,0.26297595308646055,-0.39855479113633413,-0.8565602067626437
1237,3.333900690421586,0.266164770023971,-0.4498148713092123,-0.8503740413913538
1238,3.3047378463433175,0.2773036088220762,-0.4360405283516359,-0.8674817333896797
1239,3.3095031510923416,0.28345283926477816,-0.4194208046681491,-0.874462039100019
1240,3.361488993863346,0.2735036179301849,-0.4336068516886015,-0.8700796107960532
1241,3.4341995082232866,0.2684613016362183,-0.4450057330001074,-0.8920045505412365
1242,3.3652988136314566,0.27468857556595366,-0.47075928341071094,-0.8307419836903656
1243,3.286009813070747,0.2811695734540179,-0.43198205190511985,-0.8489442467157404
1244,3.2756238691000017,0.2873804449400226,-0.49407983227093455,-0.8122424726860692
1245,3.2863741139892158,0.28137532232506257,-0.3654327484789674,-0.8689919605513294
1246,3.2631529489730937,0.2999186871663135,-0.3988199109938854,-0.8997252555982985
1247,3.2917203097490813,0.2912237324390273,-0.3949598329871078,-0.9118900111608061
1248,3.2704982043079216,0.29825637454449877,-0.4229046688216473,-0.9168156258531682
1249,3.346045333244816,0.27803791777178694,-0.41748679456547905,-0.847372753260355
1250,3.357549801397315,0.2756814310623866,-0.4589779632912532,-0.8657008266931862
1251,3.334835650963181,0.28647495621533264,-0.42469717179445043,-0.871037028367536
1252,3.3366208306963268,0.26248958933460415,-0.4673335348649468,-0.8348226847344896
1253,3.33859720509742,0.28527543896878216,-0.4652201994813627,-0.9084455124390631
1254,3.393365536283239,0.28480289465604,-0.46828168028440603,-0.8640038916072694
1255,3.267086239973036,0.28986249345082865,-0.4001986354909397,-0.8819346324158351
1256,3.3212257021850817,0.2901201795810063,-0.4337752600534283,-0.8955428884962168
1257,3.339899071691163,0.2864497819789386,-0.461749394843019,-0.8868702123736578
1258,3.3410885292691126,0.29954967990543785,-0.4145641045963506,-0.9249209950643533
1259,3.2819123359824616,0.28782561839326465,-0.40686526401909473,-0.8955347915398953
1260,3.2651586027819617,0.2913331118231185,-0.4643891041144456,-0.861419082804378
1261,3.298226775445239,0.29276558360459487,-0.4327322687372367,-0.8895802048172973
1262,3.2444961068683336,0.30078202672023874,-0.4169749267999494,-0.8824462453654903
1263,3.2671676149219455,0.2766649348805574,-0.4559226566826802,-0.8344813578413753
1264,3.2875953625456313,0.28905511138363876,-0.3900977173582539,-0.9062204460286659
1265,3.3571139339554503,0.3020789289847587,-0.4061734881302685,-0.9647790585521809
1266,3.2796164399727203,0.3087023845124019,-0.4323276631752315,-0.9178515667295359
1267,3.2948827406466146,0.29610836866337265,-0.42998036341495605,-0.884472884098487
1268,3.270672759017064,0.29493406768871394,-0.40853623779244475,-0.8991426776933041
1269,3.2634834617532658,0.29255915390055504,-0.4028562856999344,-0.8734456228957201
1270,3.2925570390460366,0.2832287151599993,-0.48859561762778686,-0.8723637268349448
1271,3.3431786513695596,0.27873331032644105,-0.4852644187850754,-0.8196755577879621
1272,3.2787954591431903,0.27949011059469425,-0.491745504296553,-0.7873268388712344
1273,3.2838778354645126,0.2780709264045605,-0.4752731603661498,-0.8339447459268134
1274,3.2700927700951836,0.2935569610632004,-0.4453228018676372,-0.8935957168584524
1275,3.2737282310809865,0.29176505831781163,-0.396000829798726,-0.9034186224423676
1276,3.2628388156160324,0.3041186124601188,-0.38972354580798574,-0.9341316400795703
1277,3.2332928855120593,0.29112978063337613,-0.4015389546308865,-0.8657823194801907
1278,3.242660129217581,0.29131242700602794,-0.4208604158798027,-0.8876074488565672
1279,3.3721185117337966,0.28921141407642115,-0.40226198182176404,-0.9509117458428888
1280,3.4040085722075313,0.27352472794590293,-0.46737398196379126,-0.8927168832754204
1281,3.333773941619777,0.2732501150272802,-0.4222696305101452,-0.835967150415903
1282,3.350439151559673,0.27967649246623894,-0.413873995114453,-0.8656412114583656
1283,3.351624483865926,0.28377511957986973,-0.4051057532543399,-0.9133522842326576
1284,3.355258236083389,0.2802549520182027,-0.436155308171381,-0.9224264487007079
1285,3.3829820409808193,0.27938107364965076,-0.4294945593236836,-0.9044514947898483
1286,3.388378857884742,0.2884598552051437,-0.45710000119450517,-0.8828879615450465
1287,3.3880890168830446,0.29031509314459064,-0.48283189245340985,-0.8735727790996917
1288,3.3431493258779117,0.29103286984267096,-0.4116789224449995,-0.861957019225131
1289,3.2496156283305924,0.2840092061188776,-0.44943922976013917,-0.8518783524281539
1290,3.264238075406392,0.275139980429255,-0.4767718581349876,-0.8433573257747211
1291,3.400518531383128,0.26714725616432117,-0.44684166743079057,-0.8520533264681598
1292,3.455290302929142,0.27737250730988405,-0.4950621015637654,-0.8887428916542391
1293,3.32087235237724,0.29362637707148037,-0.4437718665161017,-0.8566686812704011
1294,3.308316546879364,0.2837601927234305,-0.45064475131139425,-0.8960038923440918
1295,3.349347861098913,0.29536907132640866,-0.4507461204839168,-0.895285375964338
1296,3.3826380156529257,0.2691971586550755,-0.4447812197177595,-0.88016317322662
1297,3.432958746369532,0.27243301393751024,-0.46397858467292813,-0.829307231979558
1298,3.334912710517626,0.282833198236563,-0.44549809838936494,-0.8544677237347111
1299,3.3283457296308647,0.2929553046860032,-0.4457783993553707,-0.9085480749291672
1300,3.3107876719293303,0.28739607363413516,-0.42853087390297345,-0.8656052029773728
1301,3.3228176808104086,0.277248590388004,-0.4071888020235621,-0.8344660935145807
1302,3.2056278613643054,0.2907010891716907,-0.42149919417942017,-0.8751916173138223
1303,3.3916094606591236,0.2582993470943816,-0.4805806237727379,-0.8284009436155567
1304,3.3564511167094078,0.25750467523325943,-0.478695351986398,-0.8147183954608656
1305,3.4179428425507212,0.2619106804073276,-0.43638112661555484,-0.8512057768976621
1306,3.4506321352015052,0.2530330782710859,-0.3951112789159197,-0.919447399182518
1307,3.477341181259772,0.25483439054324836,-0.4942948880651758,-0.8757775734520927
1308,3.472076429644654,0.2593900205425785,-0.4387902058972107,-0.8853162668071639
1309,3.4639525218380993,0.2712470683664219,-0.4494844382090736,-0.9248765897379307
1310,3.443231545136741,0.2636186713764188,-0.4375820848893811,-0.8784689953692539
1311,3.3634196416531776,0.29243778209859633,-0.43791413570968774,-0.9049816506194839
1312,3.299170635541113,0.2831329139870645,-0.4531959470306329,-0.8992391742767316
1313,3.402191012116118,0.29262565899737053,-0.466783455355202,-0.9050750329964966
1314,3.4448680038758286,0.29014493571276107,-0.4175935191979223,-0.9226795073621098
1315,3.2735309589221844,0.2901334941698743,-0.44230170647754513,-0.8983369124923
1316,3.2443490427579738,0.303185723026572,-0.437689162398833,-0.9425752339943819
1317,3.3887534196704827,0.27129989808141425,-0.4157224830295409,-0.9456036205381001
1318,3.459299636141086,0.2798307392987156,-0.4633707532340331,-0.9050397570278654
1319,3.357522971343547,0.29643094446268536,-0.41237511406764,-0.9298417699450494
1320,3.3261337950232894,0.29566606042614013,-0.4527341452606401,-0.8890558989254729
1321,3.4080635114472533,0.26389642643751715,-0.43767707735474765,-0.8287728329022611
1322,3.3082978758645245,0.2920304718007688,-0.4585004716511506,-0.8602065557336925
1323,3.3293431141809524,0.29189919219024507,-0.4150051284270576,-0.867264857164789
1324,3.30146433146103,0.28477128085194403,-0.46500521892636304,-0.8710051497711709
1325,3.3573937082385514,0.28021751442094234,-0.45582913781206524,-0.8294739922273733
1326,3.2686492519163695,0.2861445835417722,-0.42640973173114427,-0.8697414308709083
1327,3.3217676467503376,0.27670468508832774,-0.39790882280341733,-0.8696827797063238
1328,3.2776459121415646,0.28184884128274945,-0.42348796891862983,-0.8801581153597242
1329,3.40500173008797,0.2808260887614256,-0.4248621656334939,-0.9429543170479875
1330,3.4158678569878416,0.28703380751315904,-0.4354180689997057,-0.9300420283206329
1331,3.3756532743408947,0.29042312781351226,-0.432734263147723,-0.9082835495906911
1332,3.337346893867349,0.2924539247632587,-0.4130559358430001,-0.9046164139736073
1333,3.341832363148632,0.2777888227542419,-0.4480204627212576,-0.8399030422758603
1334,3.355368122184869,0.2649167955080264,-0.4522023245923926,-0.8713972625615963
1335,3.3923048827939315,0.2627369679361585,-0.45496326921136254,-0.8251392378732789
1336,3.4044635842411326,0.2671247153039699,-0.4237176001272668,-0.8833664977663499
1337,3.386229289036836,0.27555339680116964,-0.4323405854422191,-0.8959891078936785
1338,3.3758685498069405,0.277142695786429,-0.47101312146522645,-0.8621504509230988
1339,3.3423609162030146,0.2823365710312487,-0.4434417724278466,-0.8498384306174269
1340,3.2481053448422212,0.2965946644062507,-0.4526213961131865,-0.859713425656397
1341,3.3183963865696384,0.26802466184390505,-0.41889257103709265,-0.8235711739866567
1342,3.2596832872448234,0.2792461337595057,-0.4983887351625738,-0.8210508039015846
1343,3.277868787601284,0.27382946918200285,-0.4234294017800586,-0.7723286152055056
1344,3.198816678043905,0.2842284789657627,-0.4268176113928329,-0.8640757289070436
1345,3.3448109249327005,0.2737136455422223,-0.41513533413793,-0.8884297831804949
1346,3.3846716454038503,0.2731128616996944,-0.4010985742199239,-0.8953234049408121
1347,3.3298651029888235,0.3023823147943372,-0.4026609305272091,-0.9774420818120996
1348,3.324413100626458,0.3025097037969288,-0.4196306219510962,-0.9702241636344877
1349,3.3296786888306906,0.3039886221789739,-0.413973215989204,-0.9565615222470222
1350,3.327692783872258,0.2959899181234597,-0.39394307586019234,-0.9410935398428673
1351,3.3734456702691493,0.280833400557782,-0.42109297182493827,-0.9536605853092239
1352,3.43880558677499,0.2849415265607303,-0.45169825339255354,-0.9228616090262111
1353,3.428257101397077,0.27802035958582905,-0.42062948390713817,-0.9226588387185292
1354,3.394398548709717,0.29197309531842125,-0.4271817963556461,-0.9309065574201147
1355,3.278609627632375,0.294176471094981,-0.4138570788366632,-0.9430065621124032
1356,3.2866526324305374,0.2918673065555002,-0.4505354715202718,-0.8667284694398467
1357,3.239015898647379,0.29688832146934224,-0.41672911222623976,-0.862308542485826
1358,3.273711840339197,0.2972564732060719,-0.433456326614686,-0.8768819739241304
1359,3.2863218068228988,0.2768452356635906,-0.40374804875973963,-0.879455891019991
1360,3.3652785700856973,0.28136034896993467,-0.42995666053631487,-0.8742729062805572
1361,3.353200158283155,0.283538982885647,-0.44261623682988593,-0.8874771606736725
1362,3.361082541603783,0.2822882379569257,-0.4094437604333884,-0.8893212171731015
1363,3.3829487205021866,0.2813660111199008,-0.4352474799939064,-0.9313622594328331
1364,3.3901946058724417,0.27877244903738113,-0.45434808072329064,-0.9126226682146367
1365,3.4035766312534244,0.2735895425933186,-0.45262600822735877,-0.8540430319242174
1366,3.400450028250599,0.271887955990213,-0.4520657139060462,-0.8684732022861764
1367,3.4028846869930236,0.267193497363705,-0.4142814232418941,-0.9002352748778232
1368,3.4145805808932814,0.2908052272737749,-0.4378612264839744,-0.9192509602232634
1369,3.271084335275902,0.2907258734911228,-0.42648305655272883,-0.8402766039704246
1370,3.3945165596482085,0.2811493282714917,-0.48842485254036694,-0.8518052630925274
1371,3.4097563739087446,0.2630381801965737,-0.48910714231299396,-0.8287210174114228
1372,3.3615321954387873,0.2783338436018826,-0.40853089188116143,-0.8542746463664215
1373,3.253799948231185,0.2812267174944164,-0.3672215183655286,-0.8985242257952614
1374,3.3304190760926775,0.27857406677142477,-0.48736538551838304,-0.9172375134145707
1375,3.4947277365708183,0.2760884228540117,-0.4911881430266032,-0.8969464215332832
1376,3.4579577245091393,0.27815976919884244,-0.49316375125749334,-0.9361256547974403
1377,3.57192094093632,0.2782049143187284,-0.4065370158023434,-0.9056972548710951
1378,3.4265338625268935,0.2758516962843852,-0.4069028866453615,-0.9274080315160196
1379,3.3972997589192704,0.2776150175312427,-0.40910814541816587,-0.8923860520401117
1380,3.3584205900658572,0.27930864243356907,-0.4128200347474237,-0.8868402219130708
1381,3.413916714805254,0.2794734446012229,-0.4392623898371157,-0.9044643536107599
1382,3.4734174995077325,0.2769684464492278,-0.4559807401450767,-0.8970565359705911
1383,3.2641661116697,0.2807751035031997,-0.45103580719842284,-0.8178792696304493
1384,3.309780586593325,0.2860273365543519,-0.3953606902280541,-0.9115827604953599
1385,3.3408661133788655,0.28851614753232624,-0.3989177112450545,-0.8983527520291434
1386,3.3857651651233382,0.26510486725010446,-0.48644759791775655,-0.8309776538159568
1387,3.3621995568932745,0.27330439449645905,-0.40660688953814106,-0.8459546884685745
1388,3.3650657860933753,0.2746448109597172,-0.4401447615331588,-0.9143910568819831
1389,3.43550760406677,0.2861819928811543,-0.43752065822287495,-0.9221263722138269
1390,3.2988835044058162,0.28245541335880614,-0.41762600159979746,-0.8899513511682381
1391,3.3557782849605426,0.28390118734351094,-0.4163367789214504,-0.9181231754170492
1392,3.377370321055902,0.2782379263177516,-0.4195392075253879,-0.8973275252955979
1393,3.37592413381235,0.2798856807553054,-0.4165099029972622,-0.9250390695047452
1394,3.3119522551062843,0.2923191527351101,-0.417308378306826,-0.8694774676609442
1395,3.3250931703520488,0.281606227407265,-0.4325358963620294,-0.8891237680338265
1396,3.397125383544717,0.2775011497370967,-0.4124480899398373,-0.919483982608741
1397,3.3792483854489954,0.26809966816301883,-0.436604745247977,-0.8756822528095108
1398,3.3886477573611455,0.2607548604299614,-0.4326169689701733,-0.8511613722384024
1399,3.432042918039914,0.24318229086268278,-0.4496787906262802,-0.847644428214835
1400,3.428636252191932,0.24341903664491973,-0.41187898674945234,-0.8045113917163226
1401,3.38587135514135,0.26071571847615765,-0.43420466938611213,-0.8865045060569913
1402,3.449833238898656,0.2634578418969068,-0.46229322694545716,-0.8811854698936071
1403,3.442830308113355,0.2628205153089834,-0.4086294894471192,-0.9089042238763659
1404,3.501553941233219,0.27771575140564847,-0.47541670967587135,-0.8982758832167641
1405,3.4118186449822945,0.28070770740475404,-0.44871969691802166,-0.900171379557674
1406,3.456068543910961,0.27720364090803734,-0.4018466558111684,-0.9246192037735116
1407,3.422947148730659,0.26766151995608095,-0.4989445671702913,-0.8790503914195726
1408,3.434593080114934,0.26293293586297806,-0.43099553348326863,-0.8864083513036727
1409,3.4178899678050683,0.2703051100852698,-0.45442006938349966,-0.9098978224742165
1410,3.3899414508907433,0.277210536362293,-0.43367568334767903,-0.9206132061936373
1411,3.423240771424774,0.28564893613705883,-0.4593613070506377,-0.9053569824879436
1412,3.4447729127055444,0.28318735881890766,-0.4697265827714163,-0.921431222280544
1413,3.3819403383483277,0.28127596779570574,-0.45557005853791405,-0.8978402007519565
1414,3.46388881232286,0.2769341847866366,-0.4322453238635372,-0.921485244939359
1415,3.4154233030773584,0.2771396076974988,-0.4736958090643194,-0.8694392180206976
1416,3.3580376917081756,0.26141614276870795,-0.4546880306850574,-0.8022084522113999
1417,3.3003635789232577,0.27177980487094133,-0.44398826595601404,-0.8120458187597651
1418,3.2954695896332065,0.2612613738340484,-0.44893648167354083,-0.8124932218436807
1419,3.305049491069781,0.2680031812364875,-0.45161421992864154,-0.8035624052237139
1420,3.2784751177535223,0.27318429914208897,-0.44345547479167813,-0.8619481409385071
1421,3.3654410367646665,0.27773259632442554,-0.4816791269310402,-0.8518675062846115
1422,3.377568218472411,0.28557794028022393,-0.45416083589564005,-0.9101497179673919
1423,3.434354554227271,0.2777941445128595,-0.4285898096020155,-0.9050600496195517
1424,3.4768972475361606,0.2797150821497135,-0.4433318537961425,-0.9303405017939427
1425,3.381501290021097,0.2949246364734595,-0.4297580389432058,-0.9302237570657191
1426,3.3606341171570433,0.2968115025536395,-0.41697971663261035,-0.9366189589165719
1427,3.350080598064156,0.27741192442518653,-0.4162269999080135,-0.8912960053612151
1428,3.3753972686727267,0.27398573769586165,-0.4394488665160452,-0.8955959751527868
1429,3.356131461196182,0.29338887075770936,-0.3843581227701233,-0.9374033672628024
1430,3.3716971544072187,0.2789974455517486,-0.49309440395963045,-0.895520749756906
1431,3.449226646761364,0.27641504889921775,-0.4912915754694432,-0.8837111899515327
1432,3.2678306343483676,0.3077004326486704,-0.4574041565451601,-0.8883741515179523
1433,3.320291503986018,0.2707568708600096,-0.4010265396491085,-0.8852790822725696
1434,3.401164384462845,0.28841955229619576,-0.418806508627874,-0.961134742848716
1435,3.340885383447371,0.29032707398150615,-0.3981718315147767,-0.8916049422444132
1436,3.3800728126225565,0.2795199864584544,-0.44269024000697654,-0.8947339002038525
1437,3.3771147183959442,0.2792325588415996,-0.48558047386895764,-0.8486121661746278
1438,3.3035949534412934,0.28972015137188184,-0.5023821834533645,-0.8317322051727107
1439,3.284426207247545,0.27827834521354783,-0.44397417680537377,-0.8376020282517131
1440,3.373266586996277,0.2669593953870808,-0.4309697665203671,-0.8673043924128573
1441,3.357543258304978,0.2601016041176278,-0.41098847598368465,-0.8687922806990354
1442,3.434579530489059,0.2742707461641101,-0.49343650800694544,-0.8632201287160305
1443,3.300949836500001,0.27489986944052003,-0.4532048259731485,-0.8473977101567547
1444,3.3572072633379064,0.28572991362903877,-0.43910174357077797,-0.860303378945675
1445,3.2527341602380475,0.28518685594334964,-0.4747098151628022,-0.8765162369618925
1446,3.304164101205724,0.28403228139712616,-0.44665820105943965,-0.857285476460188
1447,3.2715041662114537,0.28722439201545497,-0.42489168725420956,-0.8583988795138872
1448,3.311739790305348,0.28934684931398313,-0.40445252024448985,-0.8992092246576543
1449,3.2548238034160843,0.30088197647306136,-0.43589496417370527,-0.8844432814332097
1450,3.266772381104119,0.2846150562469022,-0.4294598578753852,-0.8274194659944144
1451,3.2512167737754543,0.289299892021471,-0.42923645183346204,-0.8999037100087881
1452,3.4106452629336292,0.2716731517550395,-0.42769981594258355,-0.9094337478703445
1453,3.4266930956103554,0.2780530881648649,-0.4303262544912326,-0.9145436140637506
1454,3.382779655642948,0.2878471436903145,-0.4075764376740882,-0.897065952469911
1455,3.328319294432177,0.2797226906319859,-0.47199119054852223,-0.8795026425405338
1456,3.3387245472130305,0.2824849434658917,-0.48323438142942665,-0.8491186796895278
1457,3.339530310731458,0.2746760784153169,-0.42939436142493637,-0.8084038937842325
1458,3.3527749159120126,0.26433835023255386,-0.41025807841616246,-0.8975791083376355
1459,3.355598143541128,0.27423965365069003,-0.4727011343257541,-0.8696434941995895
1460,3.388394684488098,0.2678849119751901,-0.42195198990840077,-0.8795563860657968
1461,3.4101621902391344,0.29075226846628943,-0.46432558234774657,-0.9219561561333227
1462,3.5437630440438257,0.25599554395098273,-0.46213074110298985,-0.9042969059104157
1463,3.565031185512971,0.26202337116491126,-0.4562732281849882,-0.9056401769813316
1464,3.334849432618416,0.2776130676248046,-0.4261272080796059,-0.8638088728404056
1465,3.318832328154645,0.28206868312295563,-0.4233589329884054,-0.8928290619887445
1466,3.3100173706691254,0.289924738936734,-0.3695816564214247,-0.9522968327011264
1467,3.3901038066654507,0.27996545747202267,-0.4870857283842575,-0.9456360915074988
1468,3.485673771407174,0.27164732133235336,-0.4808688298339345,-0.919933900440319
1469,3.5134799470320597,0.25868169063991103,-0.4989188953420723,-0.8311351625352731
1470,3.504149151711728,0.2644577715200364,-0.5101357032283337,-0.8845351069056446
1471,3.4787470388421142,0.2659699094493821,-0.5035376288263689,-0.8678904279401751
1472,3.505472550260172,0.273285631828848,-0.4344727942220972,-0.8541432108963645
1473,3.195693954567195,0.3087902216452517,-0.4371981884875341,-0.867809749768235
1474,3.168575560820606,0.30465117943719383,-0.41727438173363784,-0.8471085063634098
1475,3.181537282228966,0.30591847292694463,-0.44661721626538875,-0.8444043141406535
1476,3.2946732252549467,0.291405469869395,-0.45239228767172923,-0.8741402318764036
1477,3.3241026732912675,0.2933433619796315,-0.4548033912602596,-0.8830656225577669
1478,3.3045260679496824,0.2638672409357476,-0.4283422106161782,-0.830572113015684
1479,3.380423655959442,0.2717068627404958,-0.4127253830735924,-0.8433318458378858
1480,3.389966841227016,0.27477071271991554,-0.4476087777965381,-0.8818441404507966
1481,3.3751928220500846,0.28544078622228836,-0.45490844112442225,-0.9053435633192711
1482,3.3716459945582455,0.27363075206457554,-0.37294055777265694,-0.9387260908469098
1483,3.4133461907380878,0.294591102358054,-0.44393169416768913,-0.9705815654178612
1484,3.3797810708642047,0.2918828069817921,-0.413615594944694,-0.9431946595487533
1485,3.34173101008881,0.2811631082955051,-0.40629764122239825,-0.8616130251301133
1486,3.3641954644595384,0.27154482629715954,-0.46566541045974874,-0.8761496675864198
1487,3.4116284653977025,0.2791051356143746,-0.4052881092795273,-0.9006874205107265
1488,3.3454621854896107,0.2859638096069048,-0.4598163619984932,-0.8987232000734977
1489,3.3090506768196333,0.28792156803013863,-0.4565061281056124,-0.8259441214736446
1490,3.26227773230627,0.27547530377327367,-0.4298061988228873,-0.8303947040030459
1491,3.3765084921492727,0.2832433040551197,-0.46696376874802215,-0.8722088934278402
1492,3.423303661479667,0.28453389811331725,-0.46029131356891195,-0.8980928235971077
1493,3.462814693992031,0.26496306365132766,-0.4393233401767423,-0.8846775997340941
1494,3.2991376356081323,0.3018167052939757,-0.4426216247123457,-0.8983001073983343
1495,3.3009049949971287,0.2696774828763416,-0.4045564406929203,-0.9108627375152916
1496,3.3236831273774925,0.29593000110028517,-0.44359275278331556,-0.9010072276492501
1497,3.3232929018848187,0.29503844501982385,-0.4168721167137191,-0.8976332768169623
1498,3.306892218124188,0.29112691329885965,-0.4161427424007999,-0.9163252611483442
1499,3.338711714744153,0.289213998667933,-0.43520874605081183,-0.8858576088779127
1500,3.340603149308983,0.2748052074249898,-0.43058371389118216,-0.8981321564310096
1501,3.3415627729016077,0.2997198112251404,-0.457419769536226,-0.9231081484445302
1502,3.346874192094381,0.29938491784358595,-0.41486725621308074,-0.895770674280848
1503,3.2227721960869284,0.29661223612953613,-0.427701390708924,-0.8519972349160798
1504,3.312439589578925,0.29204474546763953,-0.3969166890530841,-0.9456644646575416
1505,3.3817115694443713,0.28034578987851233,-0.41651199363513647,-0.8777509325463702
1506,3.3230591153121707,0.28975476316182036,-0.4093976809990093,-0.9350806588879947
1507,3.4318538441754463,0.27659196387063795,-0.41538208046592046,-0.9110994963293175
1508,3.4144750910600203,0.2805522146195809,-0.43135707774874466,-0.9184460009895454
1509,3.40003679598506,0.2730719806561515,-0.43815897464513265,-0.9231719167838883
1510,3.4275565734730886,0.295927818093906,-0.4168609739078052,-0.9743406204525386
1511,3.337663166216694,0.3091647531404772,-0.4689995957458396,-0.9349665089754615
1512,3.272597317889049,0.2960882923379523,-0.4811367344231181,-0.8262858885043467
1513,3.1761500542876338,0.28588812737340713,-0.4510124394687616,-0.8051242058636943
1514,3.286916852251466,0.2638212136449414,-0.48951520484273514,-0.7553519371876704
