,a,t,v,z_trans
764,3.4609124854140743,0.17290622242964587,-0.14312080381442033,-0.6016195656336117
765,3.444854943524165,0.07682148150074955,-0.2012264743727663,-0.4734008586978946
766,3.465136019676397,0.09998397283144717,-0.14944053941447788,-0.41482998034525864
767,3.5464334199402763,0.09109642496928917,-0.1802031714568254,-0.43958812708302913
768,3.5178674302532262,0.07965322446024668,-0.1556067141625478,-0.5006240885903197
769,3.362788104609361,0.13072527634239398,-0.1969378814587309,-0.44985484090319106
770,3.5151396993029564,0.10643446656717553,-0.14177037180754398,-0.49577401243226765
771,3.3981480412598573,0.12451411740398372,-0.1343918840538174,-0.5046937512841595
772,3.4006152412319226,0.13077058009512127,-0.17595273200398676,-0.5024965294485476
773,3.289038702865947,0.1526997591052022,-0.08799263639260246,-0.5158768447311901
774,3.5719719561516134,0.13912416816966205,-0.16835240873044408,-0.5941336253574181
775,3.517503125456873,0.09458819675541016,-0.1362148144775405,-0.5783885029444003
776,3.5103960063387056,0.08350761875559583,-0.13514624076097972,-0.46389566527069226
777,3.3560689430953996,0.09953729878039069,-0.20143345099800664,-0.4196185333360845
778,3.5246229819831836,0.09298444807036386,-0.22081920768045815,-0.43383815238127554
779,3.4166765381179705,0.10457571413479622,-0.18851723199107695,-0.4256744493609911
780,3.4720003400978214,0.07410096524275332,-0.1268010107048196,-0.5226424696488234
781,3.4740854165242676,0.0828513014942752,-0.14484419304346474,-0.5340212260154615
782,3.5774083833595207,0.04981430113298416,-0.17869509721670215,-0.46789341071447554
783,3.624110158465956,0.1044645158587731,-0.2562716445030511,-0.3797870136273467
784,3.3934300561659274,0.06806479823928453,-0.24057182606578664,-0.48187103325077957
785,3.3269538818626354,0.14956503283305497,-0.24431539985713752,-0.459546245143583
786,3.414042829250012,0.16176404848010995,-0.23544888906539038,-0.420671844061407
787,3.404812190340398,0.13666563465413784,-0.24693032051961683,-0.47060869183214726
788,3.425517474236534,0.13291775096682582,-0.14985116388872666,-0.4521858127571359
789,3.2290382428562623,0.1689743784732756,-0.14583510215252615,-0.5787193892260732
790,3.420659212202748,0.18279829614759188,-0.21822491826388712,-0.4998372493846557
791,3.375839836041495,0.15371175774229834,-0.15131425727433712,-0.5118370095918607
792,3.3489766070832108,0.12390425894228049,-0.18895626899717552,-0.4876254983313365
793,3.3437014351157437,0.16758074166629744,-0.16421607725025192,-0.513322840965828
794,3.4524968954047894,0.11725268839470973,-0.12347250780477048,-0.5399569844597096
795,3.4698443592220762,0.1573325033389628,-0.12653925128584737,-0.6411290267583789
796,3.4749982870807536,0.11209170060076132,-0.2163598540018185,-0.5452326946865004
797,3.4628024528986363,0.12446163717160244,-0.11782390583131594,-0.44645869571235497
798,3.534261864017185,0.13919003136025307,-0.19629226031281088,-0.6180883271108589
799,3.502899903371911,0.0631564088702753,-0.19916949690729224,-0.46655555517814984
800,3.4828847876758178,0.0780837715679627,-0.18858895620544686,-0.3681193179301689
801,3.5101330057372677,0.0800433105588184,-0.17299326315145774,-0.44548049726449535
802,3.3801524902658717,0.13556840671595094,-0.22067209792501902,-0.47904158722120493
803,3.3531197055983912,0.16304888585238564,-0.18989316907896867,-0.45305558658706224
804,3.414756516039291,0.13481797266264609,-0.15116293859241553,-0.45656730522944045
805,3.517058745040687,0.1305763508541949,-0.027572573989413263,-0.4636141506191282
806,3.422656133960979,0.09846823688340378,-0.0977229198664743,-0.5090976251744485
807,3.3778468046193453,0.08938523412184579,-0.16829503646670718,-0.4453297196521715
808,3.4262501936012084,0.1586979590332251,-0.2250388035161815,-0.42741468879577804
809,3.476788498562386,0.17340182102129081,-0.09377718831404144,-0.5502988775042995
810,3.4897915621197564,0.10814386131571242,-0.13160558824137059,-0.5838749031696375
811,3.4472209631554724,0.09612952142293152,-0.14491323684643148,-0.5738981779855119
812,3.4315840735520573,0.058548544898626174,-0.2406972136986915,-0.440598876707029
813,3.4269176461156845,0.1156224799738963,-0.10834373886027315,-0.4814051965222715
814,3.3245922390827825,0.15164040808220464,-0.11038081521404283,-0.47321909171809
815,3.2948196958460283,0.16989321627138543,-0.11148152000573042,-0.5649625851696831
816,3.3715856582218033,0.18797459057183727,-0.2025124169047211,-0.5836057470895168
817,3.6554787994216724,0.11230470469619001,-0.08190185672374894,-0.6134155079785732
818,3.660881965327042,0.07482487002443879,-0.18605014972586065,-0.623022473324149
819,3.6715126945949543,0.039738734474389505,-0.18262480792267416,-0.41221461894238076
820,3.50469660490108,0.09340521066421523,-0.1783019488709455,-0.44389510225615625
821,3.475731504940636,0.0994171610603804,-0.21265212109289788,-0.569439511567635
822,3.507758658567278,0.07250865804417303,-0.24091340939832465,-0.3634989076467651
823,3.5314249036804695,0.06115843528347651,-0.2307200178183022,-0.3748315178288595
824,3.383872805617189,0.12599538885190567,-0.15331841608250912,-0.48925490836788565
825,3.3367798858504827,0.180168142210279,-0.1307452976547526,-0.5330751340758233
826,3.44886797143728,0.19985657701929516,-0.061291672664520236,-0.6652531341595768
827,3.456811493449943,0.16859319109714987,-0.14347779026888657,-0.6536924557102144
828,3.3502479516900414,0.17073912084465281,-0.16467177343166278,-0.5374465646400653
829,3.492176243237261,0.09993029561866335,-0.1567968262697727,-0.512312990171089
830,3.307392791448032,0.1540740868733681,-0.13244909585059988,-0.5408970742004229
831,3.5260069934831604,0.11099105165710753,-0.16497208868349872,-0.5422445594543642
832,3.506260879688779,0.11710469960164296,-0.1514981787219932,-0.49175564844962444
833,3.4399753578515617,0.10523727324255902,-0.1362384180332178,-0.5334178385149464
834,3.460681871261378,0.14473591451805684,-0.1371059834287378,-0.48883038675307033
835,3.355974251620674,0.12960446658024344,-0.09089448239297881,-0.509077014230393
836,3.459537293630198,0.1527847378167423,-0.082361819501368,-0.5496148475096003
837,3.522105928170001,0.12698901476720614,-0.12140940583182858,-0.6666826874894431
838,3.2368620685937963,0.1856413075905711,-0.1566910910656068,-0.596292539520224
839,3.5429542028759053,0.15111722566870284,-0.18723538356757025,-0.5089395428386935
840,3.4954861495835363,0.14662278231311124,-0.03135193707970485,-0.7180002437132675
841,3.389936802329396,0.1416321078473552,-0.1705145232063576,-0.6941196175142091
842,3.5176546957374413,0.09015178282728514,-0.22192222020776006,-0.4037011789352103
843,3.522918408091243,0.10410782955290636,-0.20410195870898395,-0.45592125225410013
844,3.4095156572689316,0.11038997891668119,-0.17659413094232834,-0.4709801478786535
845,3.5280075868531267,0.10640465196929684,-0.15421690031483326,-0.50582022987472
846,3.4523685904390913,0.10166902184090097,-0.15364655293328872,-0.5004878116721514
847,3.389376225925874,0.15929555266580786,-0.19517043859577232,-0.4735490662241768
848,3.4701678531177014,0.13920671410277197,-0.19309054009667956,-0.610425141184692
849,3.3502229768310032,0.13260253960326981,-0.1287207138588472,-0.5597199212025509
850,3.2733764871539472,0.19345504267477415,-0.12663256245265425,-0.558594631083516
851,3.287237064003567,0.19875164531098696,-0.14059159793297693,-0.5937104619585187
852,3.26825729181897,0.18925512402025457,-0.20200298754868073,-0.48598182958564856
853,3.413852168778259,0.16986828637006743,-0.20471254448692977,-0.5017571700549662
854,3.592620243850386,0.08234963286991087,-0.13894522710969842,-0.5276605553061746
855,3.5950636963716103,0.10080402701756108,-0.13156083705429183,-0.581704419370904
856,3.6051578463880865,0.08399393049272277,-0.11602558811383684,-0.5909681098463251
857,3.6536918906716656,0.06610047768311524,-0.2389404974993501,-0.4916182333773267
858,3.6617762638426496,0.07101145465055367,-0.11653223797150566,-0.46734595168385984
859,3.6291679239458947,0.11006722165562222,-0.15783943610575168,-0.6383566349436989
860,3.605168426408923,0.09456539255452924,-0.16918593804230586,-0.5548280226785822
861,3.4747855337325673,0.08930616314020715,-0.15012371007316322,-0.4891158971370661
862,3.462033502210527,0.1401645224007776,-0.14625449308243998,-0.6211619543488884
863,3.4259814233938313,0.16264604049801257,-0.14724410190964018,-0.6192782737795062
864,3.3851438448288937,0.15198827057762895,-0.13736085481243918,-0.5844487552247116
865,3.4453638078020825,0.11004172337051354,-0.1346468098934681,-0.5665552958146237
866,3.5268883385309784,0.10323877373062845,-0.14199991109702298,-0.5422897179184842
867,3.356053257546879,0.13046861382801567,-0.1606206322579451,-0.5145234362740672
868,3.5005134557299153,0.14033595401488597,-0.19315297544948762,-0.5707682861866482
869,3.586968460345138,0.0738688509822574,-0.19071668751362908,-0.48739805598822883
870,3.560316183202488,0.1343359210365584,-0.18182735692521468,-0.4927590310694728
871,3.4434153438466906,0.1436044439271801,-0.08020197123804385,-0.6214996355525838
872,3.5742479227695476,0.15719802215050965,-0.11742463340804629,-0.691929964735111
873,3.3980583808240286,0.15943759700548926,-0.13688847293619177,-0.6378466198863043
874,3.3915126085914515,0.15767009963916628,-0.1438129729302556,-0.6066244970855661
875,3.4815406508104116,0.10479975472738118,-0.13436625660095314,-0.502254972296313
876,3.4197448765325023,0.1148723806488634,-0.19832607115982492,-0.4939498659721485
877,3.3339914430249973,0.12823169045203517,-0.23065894005462334,-0.4899368952369044
878,3.2967069862590503,0.11389386671587115,-0.18632217812845048,-0.43343453405608384
879,3.421702514804331,0.13271818917070827,-0.24605472326726532,-0.4228306674660418
880,3.3960504186311002,0.12870515681729436,-0.19974789907038498,-0.4638416006543571
881,3.3701776147664497,0.16412516790584597,-0.18551965925904315,-0.5131353443157762
882,3.368878075568999,0.1555224648852219,-0.18337318447327258,-0.5725406536911839
883,3.5502270130082625,0.13921197118193182,-0.24179803792852925,-0.5211277336701337
884,3.424768314860812,0.12206665499379069,-0.15085321842617627,-0.5152652418950029
885,3.38497773703309,0.16293734244970123,-0.14262789541826448,-0.5169809648161029
886,3.356722132948901,0.1311438903266421,-0.1270037368012844,-0.5484717741062702
887,3.54064342358905,0.15384392423163007,-0.11190216262176023,-0.563586440716504
888,3.6187087105467444,0.15056809383678119,-0.13491555827743376,-0.6631927895689564
889,3.6719921949420478,0.11890830753614091,-0.13604477022643474,-0.6089545486031023
890,3.367604599095505,0.12239789878876799,-0.19378612268008227,-0.5384509832293733
891,3.44627477997034,0.1294567856579726,-0.24633831868442663,-0.46310825205297834
892,3.2710088524915317,0.09902469119926119,-0.24285336508204763,-0.40543867488152824
893,3.36841198665492,0.12033174004631672,-0.18927392046447344,-0.3212209112426249
894,3.5354639645871213,0.17858505904051242,-0.1441927679906882,-0.5384381106840856
895,3.3125162871754377,0.2078803269911856,-0.12327616511049183,-0.7102424841578511
896,3.5400655092380306,0.08877755671999578,-0.14615982733269445,-0.4924385660350814
897,3.592554187723583,0.08902373746324338,-0.150551226968747,-0.54385838995552
898,3.3800032754236184,0.09902030681570609,-0.11805483176699713,-0.537078560346924
899,3.278025164705079,0.18594596803149266,-0.14557969451918895,-0.5014642666706212
900,3.4797107497239006,0.15780267466232753,-0.14814355152745662,-0.5826800998373205
901,3.493959638933461,0.1433978428324923,-0.1804288450797824,-0.5832610306742105
902,3.478130263664111,0.14079151246362623,-0.09039873609785853,-0.658304403615141
903,3.4929772930095155,0.17284893741489346,-0.11096737111014626,-0.5934443736536609
904,3.4553601098353384,0.16378923989661692,-0.13517191883724217,-0.5985311013111355
905,3.4061386614500364,0.19418351800002165,-0.1250358500193112,-0.5943687794118676
906,3.42490910202625,0.1629239460730984,-0.07717886255959966,-0.6286289145958119
907,3.4877948661664324,0.15388792053276446,-0.15006831973347812,-0.5671115505858791
908,3.5089464368916117,0.10574772822342086,-0.09586740278271685,-0.5627155625772542
909,3.442880586777278,0.1464899886828674,-0.21364724787810874,-0.5646095797162223
910,3.5460328240684063,0.09884729970208528,-0.20851104884689947,-0.4956899164054162
911,3.4789920837792603,0.08903863756229047,-0.13526571797243203,-0.5314886724893552
912,3.3805195265400756,0.12473804121596575,-0.1595234102618953,-0.46755481276808347
913,3.47877794940284,0.12632675524955547,-0.23293218942523639,-0.4028065659231046
914,3.3564954747465805,0.1126706536534804,-0.08256175073994365,-0.5164133465068063
915,3.4748716427442856,0.16600322115560603,-0.13515236739040104,-0.6987359079809565
916,3.4893245163524274,0.07193593387930469,-0.1452783889282896,-0.509351264199083
917,3.4848666233424157,0.10731858609965597,-0.20775111983593453,-0.41263421166795966
918,3.3941947709922613,0.1521833163386535,-0.1199482727475579,-0.5566952243591061
919,3.422662588036153,0.18025643531756838,-0.18890702669621057,-0.5565223199154771
920,3.3224281737470074,0.09510388397146068,-0.11899676608004284,-0.5111462164155433
921,3.447104775710123,0.14306864767824384,-0.1506011714768842,-0.3853611820389562
922,3.4091565440203073,0.09355499157033745,-0.1327887361546048,-0.4973745591964364
923,3.387261588424832,0.15611600636171324,-0.14901598108367475,-0.48678936949522733
924,3.4262980646271988,0.1687789786833646,-0.15378249339275113,-0.5988702718444157
925,3.377356733185223,0.12928595144774274,-0.1352070324307313,-0.5370176735739677
926,3.4457828475998675,0.12225816383906325,-0.13984130816960488,-0.5564340795981144
927,3.407017774702378,0.16409652597597718,-0.14407188092866596,-0.5854193180083263
928,3.3718793454767386,0.13505884917336333,-0.07576413421174932,-0.5192287553172834
929,3.477402481946092,0.11129092374330861,-0.1856052695998768,-0.491482716585493
930,3.305751024631886,0.10028247132686752,-0.10688747440481174,-0.5203081235080221
931,3.5029365681561764,0.15892500597695156,-0.11352106857785707,-0.5657806715742175
932,3.516880129840263,0.1767081208304182,-0.08019890870764393,-0.6788872018060195
933,3.6138641077330913,0.08661819313965724,-0.12400528854602733,-0.6164134525501667
934,3.5448344065492434,0.08758277624752663,-0.17429909510447794,-0.6229063425638915
935,3.4678156249056347,0.0987731525712337,-0.19703787359765457,-0.3644161202930479
936,3.3659449646754367,0.10965039651889497,-0.19210069138773617,-0.3984763449280907
937,3.37693062431178,0.09997404195892468,-0.23576579995765662,-0.3585193005034788
938,3.367925090184067,0.09705619692418711,-0.21850639185530896,-0.2935941557396475
939,3.361006621891292,0.11174434568139288,-0.26405062240064153,-0.36027150095396043
940,3.4428713681012564,0.13739454349678798,-0.18473029752455342,-0.4296644445713769
941,3.4306245452292385,0.13027073443150278,-0.14977995224066876,-0.4699520983866212
942,3.4089829350143344,0.15139977805142366,-0.17074093650914723,-0.6380439195080432
943,3.4106715246590817,0.17105497645846912,-0.1101579032503665,-0.62148727851263
944,3.337072968472934,0.18361581103493677,-0.13469609185380776,-0.6023919299639708
945,3.354730491474749,0.19953352967335644,-0.06656737265622611,-0.6885387589366735
946,3.433185084316711,0.18219569737476157,-0.13741204278828473,-0.7385561464969856
947,3.5006975561319944,0.14402126122947995,-0.19260704398168715,-0.5094840591907488
948,3.4278030519748133,0.12331512910773179,-0.1461864087355944,-0.5901636521720881
949,3.4182964350865648,0.04353054684217752,-0.10547913018875885,-0.6290793526925675
950,3.3997159196529205,0.045933212109529734,-0.1972956750904225,-0.4329028934893128
951,3.374935453759698,0.15191686493585924,-0.238020393802229,-0.40171249854725266
952,3.5048241542732224,0.14058867000402847,-0.1045473788130955,-0.5803158228123642
953,3.477594805931624,0.10774956690115703,-0.07506773144537637,-0.5523221007129504
954,3.4155425119119656,0.12179073065973295,-0.08405916803060831,-0.5986531442275779
955,3.477109261179792,0.1477585390497954,-0.1810993173364504,-0.5855625393398599
956,3.4331944619887254,0.13427096546431003,-0.18151027048060958,-0.5943181097524192
957,3.4196375340446417,0.0796904645890331,-0.14301809016108902,-0.4096614621609764
958,3.527300505522885,0.07564848621565998,-0.23450280092462125,-0.40602828821552844
959,3.353160483290802,0.13237444961667522,-0.13776200792864082,-0.5419028022735686
960,3.391720045199539,0.16127196372415445,-0.10270900845550374,-0.6042484971293436
961,3.4780653335435536,0.16633776390807742,-0.1615859518041503,-0.6420117801429789
962,3.496348573543313,0.21261828952510664,-0.0919750524886267,-0.6438743038314392
963,3.4799495382264656,0.20093023280333366,-0.10368133035057081,-0.7622629352252868
964,3.545122192619934,0.06292237517352992,-0.1987285988156421,-0.5507815533478492
965,3.5655241151814456,0.07004135697417975,-0.23021467572991183,-0.38057106265362184
966,3.3972783021445734,0.09905554054199192,-0.15735414057713226,-0.4859432104727783
967,3.422018510283982,0.10255127557131784,-0.16574174147684498,-0.5356252708463851
968,3.405839491787771,0.0802574412853892,-0.19965168495422864,-0.40690433042816376
969,3.4289216340547237,0.13012004366900687,-0.19106130097860397,-0.5024271497571154
970,3.463472245656083,0.1216523874634031,-0.23013498737278082,-0.46147428083970654
971,3.4627214755484674,0.06547196821159976,-0.1683265220085849,-0.3868599256912717
972,3.6191788675026006,0.061456719257462045,-0.1454370518043014,-0.49445539528832316
973,3.52728477565314,0.09834070420335321,-0.23694437033194005,-0.4425018150669578
974,3.447230332112663,0.09617133453307425,-0.24736864217761864,-0.44555869979457574
975,3.51288326061862,0.08702881325441948,-0.15591050955958666,-0.41886313978395706
976,3.3420244094109943,0.11250427793816081,-0.15758590032349729,-0.4799444720190591
977,3.3226332256277167,0.1183874343717354,-0.1456760987092054,-0.4846761384064185
978,3.281378545212229,0.12896427297183222,-0.22297937659884665,-0.3838841154304312
979,3.4856124532226933,0.12371985174715848,-0.2001818047396653,-0.4039222747375574
980,3.446016707110734,0.09195174008902811,-0.14358517261368775,-0.4131791225974563
981,3.3721406005534007,0.07263943961592158,-0.19923067919843263,-0.3717680334910153
982,3.514199821368269,0.07262460179545349,-0.17140610909477771,-0.3751047827481712
983,3.3235828449171634,0.13595851296407466,-0.10169294372217552,-0.5040485692615104
984,3.381395069745889,0.1503745840128275,-0.16039812735955492,-0.5182126235852615
985,3.4754615230392147,0.17694608466094486,-0.1607174087689829,-0.6077993244475601
986,3.497911693201458,0.10153729379682906,-0.16797460099542283,-0.5372397222891333
987,3.4719999314261734,0.08144453835572572,-0.18221806955532804,-0.4949924900828677
988,3.4659318839993998,0.10918588791114425,-0.1688479633914573,-0.4408011872108456
989,3.351890394189048,0.10218369164745207,-0.15794578468259618,-0.45729433796943636
990,3.272360059265317,0.17541051966367333,-0.1548515009150564,-0.48587793758140907
991,3.467233570931658,0.16879339030509,-0.16293941523019162,-0.5823756826449967
992,3.4233781637311815,0.10819764668669489,-0.18190637037179114,-0.6133446936026627
993,3.4290527420640355,0.13905744530999442,-0.18912832625850168,-0.44427720675026583
994,3.2473829159578593,0.1857062165500362,-0.11358985201278968,-0.559968471271195
995,3.3161114414148156,0.19156334497113967,-0.14831260617739908,-0.5770733088802242
996,3.323289343631706,0.14362697346832157,-0.19203456244496703,-0.5785816114638987
997,3.4129438258241778,0.1083085788285557,-0.17863153508214913,-0.3999339478593268
998,3.3771447979646605,0.12684818592915265,-0.1641231503217278,-0.5076916509648193
999,3.4752332649840927,0.146544660579072,-0.21407213014249982,-0.49091519307363757
1000,3.4837332538358337,0.08821409032426246,-0.14606024992228006,-0.470679248504813
1001,3.4219339083806903,0.0722461929471627,-0.1716644449222246,-0.4516441937656947
1002,3.4110662850364886,0.1342450275296656,-0.14365538699712477,-0.46516281636993767
1003,3.4054777961578995,0.12613816314227028,-0.15145587802885646,-0.5016333359319911
1004,3.4782960302793438,0.1449942397485947,-0.1556386529587619,-0.6080064086255496
1005,3.409682768521336,0.14209354361581247,-0.16971693534441185,-0.5079376440519113
1006,3.278955203070298,0.13899528416693038,-0.14301368331043474,-0.5154758310748919
1007,3.53992507853167,0.13037677495196165,-0.16429128124352532,-0.4379802613216767
1008,3.472360621956757,0.16611202986934576,-0.11479503770963904,-0.6648846834492493
1009,3.3624840257651005,0.16805855010927057,-0.07509925456714708,-0.6406350045988933
1010,3.4445830913166557,0.16720174081325634,-0.13603226896379994,-0.6298860155826277
1011,3.204316667275865,0.1966863414134526,-0.11220224876914725,-0.558031045600428
1012,3.353487310918912,0.16866408561106772,-0.1345716464900145,-0.5823817757195997
1013,3.4287455635262867,0.1410282181393321,-0.14559929439727776,-0.5446928113476812
1014,3.3391859711660903,0.1689111146769602,-0.13201711755979356,-0.5939599233146169
1015,3.48317828640948,0.19652562417103442,-0.15910277964124547,-0.5882681732384258
1016,3.3604284462373695,0.20329719271332944,-0.15746081519959315,-0.5912589111207638
1017,3.5552728461969716,0.10745586272968648,-0.11492784153971777,-0.6266815546946644
1018,3.4159296682529683,0.091802311289076,-0.09672505847298218,-0.5475677327252225
1019,3.504265757352573,0.18305747156044774,-0.09693982932775003,-0.6546991703109355
1020,3.5848875927712682,0.0959154453468258,-0.1534131742397799,-0.6033526623264323
1021,3.5402937720082566,0.09428024935995988,-0.13224173944147222,-0.5720946629393692
1022,3.2573579214793784,0.1691562782406087,-0.1482811341491583,-0.5224197502200214
1023,3.497953509807811,0.16271359275794686,-0.17440473415313737,-0.5557048243933636
1024,3.440747365277058,0.16890124193493744,-0.12879347385947354,-0.5938511350350842
1025,3.5291838952200196,0.1370698397561675,-0.12396380211413494,-0.6069639281725773
1026,3.6418171181167844,0.12062870293436706,-0.14121014105406654,-0.5852182350304334
1027,3.660803932626241,0.12014404114068873,-0.16840639122842838,-0.6545893375587999
1028,3.338536435894004,0.08817526361550969,-0.20687306007887885,-0.5116605785110425
1029,3.402071146712788,0.14605759931947718,-0.1488031904333663,-0.3814059937915035
1030,3.3344927788446066,0.18997603152981793,-0.1777576159742349,-0.6390011795065973
1031,3.606170383780312,0.1773482297423813,-0.1346886336080908,-0.5826099968531874
1032,3.425036674632072,0.10273279486432768,-0.12347033029472448,-0.6010827849380713
1033,3.4252047134686383,0.08428565392194126,-0.10407476254581491,-0.43147531207686013
1034,3.3895094744194862,0.14435218214040757,-0.22783597763092878,-0.4512555527838835
1035,3.4409672192678453,0.1595191963655087,-0.1846867608717418,-0.5196763098118525
1036,3.448967460386438,0.13650061812519504,-0.2154728208991576,-0.4383091239445885
1037,3.487836494732862,0.0895664404349222,-0.17218852485626887,-0.41859733317468006
1038,3.1951772904375595,0.09762782278054719,-0.1437276499498934,-0.5228047214220722
1039,3.375617599039305,0.20948883475536556,-0.13808556514053494,-0.5020062212436914
1040,3.5084900447245926,0.15902208461615422,-0.08879601278667643,-0.6548757067388028
1041,3.467844027141423,0.14101612799359103,-0.16514275374967963,-0.642196840274124
1042,3.3901638834020016,0.1819831046075486,-0.0911759164915128,-0.6329955186849088
1043,3.436077112084527,0.15833582642985805,-0.09561264775839542,-0.6629797912712538
1044,3.5303661780135926,0.1114326459519504,-0.09493250871945891,-0.5383054345095187
1045,3.406915067200798,0.12135310575945941,-0.18962059857399705,-0.5694893831047901
1046,3.3987610603161222,0.12116207592152639,-0.23682028379675266,-0.3903236347559252
1047,3.479166970144462,0.09364979566105039,-0.13290816831305421,-0.39240082232918205
1048,3.5185736051629424,0.08337178964037298,-0.1903638314912096,-0.44792811175151215
1049,3.4188605591653043,0.09900480511541676,-0.16749670133678374,-0.4628228691966624
1050,3.472698036515163,0.11585674380848701,-0.21504862683988724,-0.4992522411134556
1051,3.473092145421486,0.10198304121436413,-0.08406785171630068,-0.5509911678147292
1052,3.3776078606331237,0.04859347527317588,-0.1685190349240921,-0.5938875163372506
1053,3.409133092755264,0.1283078244317167,-0.26666842355675,-0.27374971870706216
1054,3.340703691868524,0.06328618689054087,-0.19281255580876827,-0.2578776404576345
1055,3.3149957959518828,0.11937853607333468,-0.2516973447626687,-0.27917156006208055
1056,3.4791788413923213,0.06804423728424269,-0.26338570570055614,-0.27186264237457314
1057,3.4311561075484103,0.1043591553115148,-0.12918695414557613,-0.4598557540296828
1058,3.445399686430913,0.12228782391227674,-0.21238243356019273,-0.5726169066564095
1059,3.3253138182308306,0.10372755611610815,-0.2344722280526815,-0.35106214595901075
1060,3.2785031935129734,0.12941154129748414,-0.15571436884615822,-0.4257233060747554
1061,3.5043519421007745,0.1395762817423412,-0.24703524921037043,-0.42029328497510005
1062,3.443929404941927,0.15080268533564567,-0.12386610356315186,-0.5264917596759843
1063,3.5163997087210075,0.17314036176150743,-0.11441169239388832,-0.6999762453850712
1064,3.5432165730538863,0.1287271651815461,-0.10484183420247878,-0.6636013192392867
1065,3.4737273753331355,0.12648025782762096,-0.12204296523196052,-0.5214047493679134
1066,3.4230441335231436,0.12446495796720758,-0.1198376646956569,-0.6051848312783665
1067,3.343089440724256,0.14803401708635636,-0.14436969865111354,-0.52000410824827
1068,3.3393335107803015,0.1644564133649037,-0.12340756091964777,-0.5338521823627664
1069,3.5080045095958075,0.13715425613402213,-0.11666062312616021,-0.6113840426244264
1070,3.495766402270203,0.12676720089038382,-0.10547135501691512,-0.5384633122187514
1071,3.4986728335081745,0.1539287213996431,-0.20893869715081936,-0.5747428236024265
1072,3.492895560608404,0.1475343046384317,-0.0935389421691834,-0.5700220022940625
1073,3.304150223674779,0.16977486623501042,-0.11764650992895567,-0.6162147751628593
1074,3.309441286978673,0.18155667515274154,-0.1393560827835651,-0.5716865785257149
1075,3.3586849372925824,0.1544093775575009,-0.20438166059394675,-0.5705194154377298
1076,3.385874992689185,0.16121786242105024,-0.15581296976496722,-0.4810429497324071
1077,3.5481826635415112,0.11682316670859333,-0.15414755840703626,-0.5514326704723624
1078,3.4347108771076,0.0842790620985491,-0.18829910079000844,-0.4664738982648767
1079,3.4699387303736406,0.10012672466841303,-0.18506832368090045,-0.46244678303572484
1080,3.3883967625704,0.12610379893782706,-0.23171479057184763,-0.44413688949488683
1081,3.521972451553771,0.11937364236172743,-0.16466721091689418,-0.42125214960749024
1082,3.52068311814028,0.13235324782786873,-0.19062444631167905,-0.45434204121746286
1083,3.5564716150515645,0.10466960160467512,-0.16855189248486674,-0.5854753519102909
1084,3.311285217455533,0.1720136168706466,-0.13696294135337952,-0.5629574056174057
1085,3.34131131987486,0.2007594223181236,-0.12250039362841075,-0.610440637097525
1086,3.344657159143822,0.21206754864476707,-0.13430648677546703,-0.6883586447821799
1087,3.5289382475293776,0.19352086796688645,-0.10257501721760404,-0.6919493797765379
1088,3.4896057543990957,0.14869481246618707,-0.16680388407804098,-0.6493625838665725
1089,3.398973033800672,0.09607951711423107,-0.25656980551157826,-0.3752379638700599
1090,3.3736661516694717,0.08880442769733013,-0.1652883767504055,-0.3786237396553531
1091,3.4098865296510468,0.10114265683979318,-0.20830213664444155,-0.36083269321688705
1092,3.3979428181060167,0.11970163026613423,-0.24400199120279695,-0.4454557257815866
1093,3.3513011721325046,0.16170664978216925,-0.24048877892507914,-0.445184855329518
1094,3.354872754615869,0.1350533082009368,-0.17127211088451894,-0.4661700858105885
1095,3.4006823777408033,0.17426323194125481,-0.14906709423182152,-0.5392837795572137
1096,3.3946171409638284,0.13585737301417578,-0.13299615218789346,-0.5579473169448778
1097,3.492783776445043,0.1330814939442285,-0.128898407570226,-0.5200022874918431
1098,3.3453158576477224,0.15279890699718146,-0.11018302083390408,-0.5684391957909265
1099,3.393922401904601,0.11838523275488971,-0.18806797199833775,-0.48345229051931443
1100,3.5612212873403837,0.09467766884448611,-0.19057650472990084,-0.436360831031548
1101,3.4757791220348024,0.11200065511291299,-0.12545181854675164,-0.5359617138302253
1102,3.3695625332598,0.13515732285667748,-0.1845026136536152,-0.5204219046362195
1103,3.3193188703065575,0.18003777258388903,-0.14435247583008798,-0.5493422436735428
1104,3.3883268937857034,0.16956446822750962,-0.15124176659088762,-0.5800589084549713
1105,3.3422181984737342,0.148411279710784,-0.17335238350403023,-0.521545531403202
1106,3.327134112808384,0.1412758944945135,-0.1394463847415933,-0.515512233027567
1107,3.343767407904203,0.15550507464434016,-0.2012867607816337,-0.47678426083318737
1108,3.3766024371168823,0.15307307788649707,-0.17409873285919003,-0.5271479313256092
1109,3.422931156015947,0.17265004230544612,-0.13661615703710717,-0.5511600236119337
1110,3.3939426022678774,0.14788018994275234,-0.09235143864715767,-0.5451709644048649
1111,3.363286116979566,0.1709016221434922,-0.14566080663096959,-0.5178995623374469
1112,3.3538253542357186,0.16175931740145325,-0.18529159982108334,-0.5524864192260714
1113,3.4061921364064798,0.1331210633078161,-0.1355228124671531,-0.5475019505369488
1114,3.480306187235255,0.15986949102932402,-0.1520222911310508,-0.5398599146783004
