,a,t,v,z_trans
629,3.3303507154643968,0.1342270153759502,-0.2188203887545249,-0.43063023443960874
630,3.3196309704630105,0.15722637775187256,-0.2531901167534546,-0.3573931245497328
631,3.364675858802058,0.14194124054718155,-0.267620932285689,-0.3870301775140531
632,3.319035811081775,0.12820347375893085,-0.2677407249089302,-0.37403470446575243
633,3.365985086466917,0.11561220816985687,-0.26035845536688107,-0.3692719868765314
634,3.365131504650274,0.11484336064266293,-0.2600442726040108,-0.3296837605664368
635,3.287549581859834,0.13879145698182432,-0.2754070966753898,-0.33740089680893487
636,3.347936145511757,0.13589414660572363,-0.28746969289002616,-0.3776186483769014
637,3.306060271382104,0.1413025413370051,-0.26117287414438395,-0.3923756813731213
638,3.345544559261799,0.16979025579185417,-0.2459286531992039,-0.43878718821915774
639,3.2728773593047706,0.16906850703505644,-0.25880427696911246,-0.33202569616137034
640,3.317876435343524,0.13292902955565278,-0.26418991462064656,-0.3222173730090069
641,3.305640809615246,0.13987179108297904,-0.28132889483043905,-0.3862501018359781
642,3.3493706126405436,0.15057911134590746,-0.26789609249030205,-0.36074918097186126
643,3.298769454711781,0.14277410481364305,-0.28058529428502554,-0.3560548561771878
644,3.3293407443353726,0.11622144967008528,-0.24817728845940623,-0.33811518606030916
645,3.351609714175236,0.1335882581208768,-0.24129062516514624,-0.36679150625659385
646,3.3462007617541465,0.13143708084037148,-0.2647481626433158,-0.3717939002851329
647,3.3106711666356468,0.14034030926807714,-0.25986865511104384,-0.3380352764416865
648,3.3384254283224175,0.11765393000707229,-0.2831506280015295,-0.34369180138930683
649,3.34041649989698,0.13863183565080178,-0.2875178126948859,-0.34280631737950795
650,3.339169611492942,0.13621549521828133,-0.277909511935775,-0.33957594087423637
651,3.2880453350119225,0.13960572036664293,-0.2884219583594967,-0.2837154012946296
652,3.3768086107973296,0.10756184412326165,-0.2954224971345179,-0.31277401154634155
653,3.3893911943443564,0.09183939281274188,-0.268385490608787,-0.37757674153959603
654,3.349696641581627,0.11810658314415062,-0.25655291840772443,-0.34442862511543415
655,3.353084374191457,0.11553619398326033,-0.24635715848954187,-0.3529436895979133
656,3.244412842801338,0.15903303853376002,-0.2812254913631866,-0.3497272196745964
657,3.3106942179163794,0.15310280215251412,-0.2436619268997769,-0.37267091597762514
658,3.400014976705379,0.14597180856205735,-0.2744682439026942,-0.3612965856563041
659,3.3972173285972156,0.12026800247536767,-0.2627616824571825,-0.3705763449090593
660,3.329675984893754,0.12009587659843418,-0.26342248265291357,-0.35636017863783065
661,3.342527080403376,0.12488084183405623,-0.27110828642391976,-0.3754657180917009
662,3.3668655116153228,0.1210360669413464,-0.26346969453412267,-0.3680048090353311
663,3.3826131526053334,0.11414534713526434,-0.26904517973648917,-0.36738744545649393
664,3.3735017820722035,0.12354390392100195,-0.2612315291101239,-0.3675848375395534
665,3.3420385668352934,0.14109120985377271,-0.26656432253940726,-0.3803815883292252
666,3.354495552922339,0.12365110630593407,-0.24666892493701154,-0.38840720157254965
667,3.2999582641009817,0.15619208202247858,-0.26800144357200295,-0.36751249599157976
668,3.381669713511294,0.13168756934934023,-0.26365411605546074,-0.38170949112580277
669,3.4261103481153325,0.1189938356738194,-0.2827224769672513,-0.3786699609380983
670,3.2950087230193703,0.12758865829269658,-0.2709249289560386,-0.3347792477851136
671,3.358230924961812,0.13682815510876808,-0.2772856079658404,-0.3561152668423936
672,3.3936341833987362,0.1392486511314476,-0.2456583832587944,-0.39936767457732497
673,3.376896793268207,0.12930339653973114,-0.25228895452439687,-0.3822794501777199
674,3.320917356321875,0.12320147498289946,-0.24710705173545833,-0.35575734743777576
675,3.34816001894481,0.1315679361247504,-0.2463976031581172,-0.3756754099013156
676,3.335167758031222,0.14117068055060228,-0.24628126617060947,-0.410129360576827
677,3.314169707985111,0.15200596224537227,-0.2458683966860471,-0.41029873509246495
678,3.380067959936386,0.1496948542662367,-0.2518454485678573,-0.4130239230356505
679,3.358109544593753,0.14499136113644792,-0.23247721599632043,-0.4504155361449693
680,3.328491857678315,0.15108878922026814,-0.23955834853371022,-0.3869315487884336
681,3.273473842511144,0.15236396187998733,-0.2675990935337694,-0.3539183005509288
682,3.3538064309584157,0.14279107824307455,-0.2569751415039156,-0.3565897459505654
683,3.363736606163261,0.13826451569951081,-0.28896558369477776,-0.3715644627431299
684,3.3559280086151917,0.11211668516607672,-0.2446241714693583,-0.37911729340668093
685,3.3471620318966915,0.127422009456657,-0.28419816102587614,-0.2889555276719653
686,3.3246908885730626,0.1183000531823335,-0.2899717761009952,-0.32160573341810567
687,3.337415800488835,0.13172229373911598,-0.27136032382073877,-0.38366436594773506
688,3.3208162709889213,0.1418689105863495,-0.264533829647181,-0.3533997975631058
689,3.334872753976843,0.14460322855756697,-0.278721959066749,-0.39664793954747507
690,3.323586203440436,0.1481933852936514,-0.241240812331164,-0.38385613639488086
691,3.3666036630751885,0.14061788353795573,-0.2519099383737067,-0.40635738348876205
692,3.3955642635962975,0.12748735305857697,-0.2550683168803018,-0.3734472057546409
693,3.3639014493879986,0.12731407571971531,-0.2662507808039786,-0.3102933359161977
694,3.3424972593638698,0.1373371688761711,-0.3046132523922848,-0.3583510612351724
695,3.3522884788538754,0.1252669183446553,-0.269691194568219,-0.36537505047852814
696,3.3820160343451873,0.1289224778151433,-0.26461349296006087,-0.35380908016028123
697,3.3209690686492404,0.12617159926896254,-0.28408590112482335,-0.3624268499019805
698,3.3841368328282417,0.12324380818344904,-0.2537008530644734,-0.36862927143312496
699,3.336060628555754,0.11624165241541141,-0.2696860586396188,-0.360410387099856
700,3.324620367713904,0.11094070535129608,-0.2759732352963891,-0.34377035902638176
701,3.297360124955059,0.1460066847847692,-0.2664488100433987,-0.36758108299591674
702,3.319613083111382,0.15615586539086973,-0.27054362982050634,-0.3877244524475808
703,3.341546729032259,0.13506858628736648,-0.266541739269867,-0.35578718882191035
704,3.316315031735091,0.11952169483535748,-0.2580502307494718,-0.31181476898423266
705,3.2911119368131434,0.1538696463252116,-0.27904830836403677,-0.3182610903917751
706,3.289996978636959,0.1515398567585469,-0.26736083511640873,-0.33729926301587154
707,3.2815748721118236,0.12236084779322298,-0.26623525104913076,-0.32076121091417326
708,3.375936716222121,0.12377010364315459,-0.264982446899793,-0.37851812088282566
709,3.3572402528085026,0.12394275657153946,-0.2835601708576025,-0.38157186846440927
710,3.352449671475947,0.13956963587226656,-0.24922540384578679,-0.43534553951642607
711,3.337668743636682,0.14999247834736712,-0.2461708766060967,-0.3730780215144841
712,3.3457741437809134,0.13594901637404705,-0.2660153782468746,-0.35778197194588435
713,3.344828361899693,0.1299115912770642,-0.24845091111364048,-0.3615637033813994
714,3.3733578008566827,0.12484649472655907,-0.2795074842469858,-0.3265326116212425
715,3.404953546460249,0.09503733287834241,-0.28654000271362584,-0.3378822446019611
716,3.379905495219392,0.1088028159369325,-0.263064930773524,-0.3554766423406848
717,3.318609035138488,0.13258879006968033,-0.2504396512036925,-0.3512817558868464
718,3.3493674322487874,0.142184156791772,-0.28678282463704785,-0.3560632876228827
719,3.3437845247682976,0.13920424867183648,-0.27331909397724385,-0.34423496493684913
720,3.2941772542661836,0.1426035362193393,-0.2919646636244795,-0.36948631119983905
721,3.312250422476463,0.15478610852959757,-0.26977097346058804,-0.3708818381255693
722,3.319471488694896,0.1361460061973041,-0.2686839820827497,-0.36334842734940953
723,3.3711027718890754,0.13284974569906305,-0.26328124075275294,-0.3435750184699742
724,3.3747737663171953,0.129466729732735,-0.2646738167959006,-0.34279244839224027
725,3.3680983407255907,0.11092984758221504,-0.2951231625571468,-0.317511712183318
726,3.365560131292366,0.11453770491767438,-0.25580942792846695,-0.41052181562651024
727,3.356767910732318,0.1250017904872273,-0.24163011454487682,-0.38035032653224177
728,3.3393917101054607,0.11092392381945786,-0.2447126756063155,-0.3436150472928664
729,3.3329281983398773,0.1422049688616086,-0.2541037772417578,-0.3734692143796009
730,3.3171990832751423,0.13187310676797784,-0.24927242306719782,-0.3447367396757899
731,3.33178207921235,0.12993034300243655,-0.28096021859163134,-0.36490366137121233
732,3.286939861061272,0.146422670766808,-0.270420310155955,-0.3764158959798807
733,3.3604453298424413,0.1328701597168695,-0.25427423803340693,-0.4234729749033331
734,3.3547361191553695,0.13703369092831547,-0.2227398513391454,-0.4126509629460735
735,3.386608319013752,0.14233755216239125,-0.24497373928265115,-0.38187580573206326
736,3.287149830593725,0.13240670543516242,-0.24736483965029588,-0.3731930583878029
737,3.3012072876242846,0.15560901414932748,-0.2678836239706866,-0.4038364513111984
738,3.3092780513129196,0.15245732542010365,-0.23056959280771883,-0.3992771224973978
739,3.363318113001873,0.13971748053128144,-0.26148328399650655,-0.389634755542081
740,3.3731405237295484,0.1313753604465603,-0.27423059891107915,-0.34226279220343825
741,3.374938345081172,0.13049079048427586,-0.2752621250552694,-0.38410732925084895
742,3.3712997946812093,0.13766781135022457,-0.2944529839636233,-0.3316754143898932
743,3.3556721878980222,0.1271742512195935,-0.2903878893994572,-0.3792639608699421
744,3.303421082133875,0.14210103848741887,-0.28405253200236985,-0.29239678775653477
745,3.3162983481973343,0.11065871746292809,-0.2858674560635964,-0.307376765789469
746,3.305438746171036,0.1497255875698599,-0.2886914609652489,-0.30596395837198365
747,3.3716213438640503,0.11999420998104371,-0.27973466041212997,-0.31817090741083975
748,3.343435445396419,0.12642111257796734,-0.26171972565264073,-0.37068114465462504
749,3.344135986073549,0.1406184098927713,-0.27267147121021384,-0.3571145675508022
750,3.2830786590783414,0.1445418372781319,-0.25987946906677395,-0.36455745776739945
751,3.3233133054831834,0.1553003485054218,-0.24812196212010418,-0.3908193989633836
752,3.2990400934010617,0.13416404290994513,-0.26802488375615074,-0.31602051653731594
753,3.3634142886882157,0.13580324008981298,-0.2659316207435747,-0.4352179566619022
754,3.366777938928667,0.13731713073966176,-0.2142974322489657,-0.4080955474358817
755,3.3097441936631005,0.13529161906963572,-0.20393507495264368,-0.3936115326148583
756,3.353803562406702,0.15056964446494303,-0.2224164121276591,-0.4407087532072671
757,3.361080799477336,0.1577199815532407,-0.27166267315839787,-0.42111911042312433
758,3.349105308290119,0.12076419084609646,-0.2374861171650577,-0.38789633973785276
759,3.3856663300096255,0.15122268679594963,-0.24162800083026031,-0.4097695019666537
760,3.259844587149465,0.15014147248086201,-0.2481964823398179,-0.38627863313334415
761,3.324346206568746,0.16198740371659345,-0.2700501885581627,-0.4065969301116632
762,3.339308796650567,0.14927327858224942,-0.2648750180452829,-0.3991651626302757
763,3.3514146120305375,0.1396843754148124,-0.2520168828107965,-0.32874052206384735
764,3.363019020020047,0.127421216232254,-0.3076643591365971,-0.3518254250421056
765,3.3214578527500946,0.1361746112137031,-0.25390934098418316,-0.3958571789048899
766,3.322443196368286,0.152239520187127,-0.25735417350364514,-0.3816911155661219
767,3.4042707215909225,0.1326542863383993,-0.27529236148724795,-0.3824532712801
768,3.3731500255727984,0.13049613395948412,-0.26225243918337043,-0.41948120968732133
769,3.316742498656199,0.13470158090056492,-0.23633873036291625,-0.32273066178264675
770,3.3788977045911737,0.121619706051867,-0.2567876470651755,-0.3458555317976191
771,3.3947463820618653,0.11188976258973361,-0.2925725481964539,-0.3575700901916793
772,3.416496791396645,0.11817208062101899,-0.2877427957300704,-0.29079531024779864
773,3.3631962186022686,0.12421869841752436,-0.27161647429885927,-0.348323582826776
774,3.3557024091992,0.14916759126397144,-0.2720016026781402,-0.3713592461655709
775,3.3412829762468883,0.13893592586459363,-0.2568146592706454,-0.36974308944942236
776,3.2997094422206343,0.13333721683108435,-0.25967314149873283,-0.36646405686435224
777,3.3275338450933414,0.14690717838414694,-0.25131521450097577,-0.3705793544029963
778,3.3374638173939655,0.13995901722755882,-0.2741225816618318,-0.3535256751486592
779,3.3813120742899767,0.12602649969174767,-0.2963771420941876,-0.3350211149661186
780,3.3787970794519557,0.11305399375080487,-0.29641310559920786,-0.3228512543002964
781,3.3018344170929206,0.11714726497074598,-0.26234089180268366,-0.3698483939192953
782,3.2991745502063314,0.140932641501185,-0.2680774469681822,-0.3580220520352642
783,3.3485156399379306,0.14185723221964552,-0.2530142840825459,-0.3580317520660896
784,3.3504966148914868,0.1372837112931361,-0.2683309400964929,-0.3822239806889737
785,3.392302532776229,0.14285356106364783,-0.2574616881433899,-0.40387231734117124
786,3.345525077502123,0.14390834732313001,-0.2591526722639167,-0.37194328721090236
787,3.346595657429899,0.11949497985436704,-0.2577353122855214,-0.36486488008430723
788,3.3588775955228165,0.12458844799791001,-0.2602351586557461,-0.36056082833840464
789,3.3694428894065562,0.11812712551430227,-0.272169355892936,-0.3346586442203555
790,3.316786529847549,0.12241721149980352,-0.26234806845012193,-0.30691164692493034
791,3.313568828235411,0.12443685392385977,-0.26176286310354646,-0.3632063127618925
792,3.322646525347613,0.15186276230758472,-0.2785565820742554,-0.39731548109059955
793,3.259010392421481,0.16449822217776075,-0.2623131964550541,-0.3463816035928571
794,3.2965476025364437,0.14951083861948825,-0.2708065297285693,-0.3720984229411999
795,3.3186380465236205,0.14585280179496352,-0.25713888729785145,-0.36475118139580576
796,3.381345269908627,0.12295567526252757,-0.2590043211350635,-0.37163182478426854
797,3.336786287754905,0.12830844625931698,-0.2634240698371376,-0.357458157356047
798,3.27910976161464,0.13688712618505577,-0.2607748684546479,-0.360541107387029
799,3.2651982161759543,0.15187262334820711,-0.23868286046600912,-0.4118798677476937
800,3.245908784624233,0.17606314169222342,-0.23365657164234335,-0.3952526206493818
801,3.2440707668690036,0.16179825712424437,-0.25745179246105077,-0.3391987680768439
802,3.2477238301824354,0.13765466918521904,-0.2658758553168546,-0.34010000552152236
803,3.2832321760518424,0.17255782902207628,-0.2620290786502614,-0.4187254143523627
804,3.2851966887527304,0.1401016284000127,-0.22295792206309104,-0.383632874945761
805,3.274585074034977,0.1385150731042494,-0.23688435724913337,-0.36499197727281846
806,3.293719684119848,0.15584222411007545,-0.28747523300250455,-0.3515974530080769
807,3.3250642172485323,0.13072945581812948,-0.30033528824501776,-0.3633188612135251
808,3.384070095965431,0.1319868893641969,-0.3042847862353184,-0.35766338215392895
809,3.3760082946144894,0.12772044341278088,-0.24777473870864825,-0.3955074152873792
810,3.336924591215652,0.1235100532267825,-0.2733949716696465,-0.4068339735814034
811,3.2666953068120863,0.17024523464106753,-0.2594134338045339,-0.3645114408865784
812,3.2052133273472014,0.17440592670812305,-0.2631542073612092,-0.3429362438929906
813,3.3524678814860085,0.15147610275680912,-0.2573627332623563,-0.33075369723432607
814,3.353782949975446,0.1282210329429618,-0.2906479777451784,-0.33716325591344926
815,3.3404763055892293,0.13763712652533105,-0.264733099169155,-0.3622194757631487
816,3.37844229583595,0.12403350040749549,-0.2800070873940097,-0.4365142889673313
817,3.3374716729183245,0.1532657793342289,-0.24894447191910268,-0.44062380766572123
818,3.320514707491686,0.13554000286558518,-0.2488571922145577,-0.40458610420252317
819,3.3253723915285103,0.15261265547653993,-0.2410777291897489,-0.4261767499242693
820,3.3226676292482082,0.14484929475246539,-0.23839952311901197,-0.4178096188243298
821,3.3441902472891702,0.15448865523585606,-0.25961512702905043,-0.404378091655412
822,3.3401203397844106,0.14080811943257152,-0.25643385486595394,-0.40266698926710487
823,3.3032480403116327,0.15505582521851874,-0.26575005698716164,-0.34456338495314903
824,3.362655833339272,0.14167437365820584,-0.26749824422887286,-0.3433552982481003
825,3.381861695976152,0.10428321089438249,-0.2621251025445776,-0.3454349390782194
826,3.369398379544517,0.1111704289683451,-0.27878794487632397,-0.3375499858111079
827,3.363592806714942,0.13055441452554828,-0.28402502817547465,-0.36389813256832476
828,3.3151290408673124,0.1252076268954512,-0.26315943336758524,-0.3268967061320491
829,3.3203981639126074,0.13529480357781662,-0.26823010762568256,-0.4167550763277339
830,3.339672309669109,0.13682873862942171,-0.2515311387721036,-0.348488922830037
831,3.3729656860992483,0.12071801701847489,-0.2691430899936128,-0.3679312001622123
832,3.3602287351938593,0.13108592291665663,-0.26676158397009964,-0.3616593181445874
833,3.3508014933472863,0.13320679287110546,-0.2731127897751727,-0.38073904638719636
834,3.3554522486724,0.131118356673028,-0.2716239566686809,-0.34523104121853593
835,3.3288809598099367,0.1013649855824132,-0.3018662840655494,-0.29815034301270515
836,3.341241235496229,0.13435139129245682,-0.2618961702879947,-0.32944044416151996
837,3.332800919974031,0.13202399836512954,-0.2970325887690762,-0.3521540715550028
838,3.3384229317432266,0.12366891036093895,-0.2673142745060159,-0.3624852741976721
839,3.3558618440581083,0.14438558343107177,-0.26815153817480375,-0.3782899694572802
840,3.360857102773565,0.11917173909749117,-0.26395704996040636,-0.3476721164844314
841,3.3913825833897646,0.10308038402886603,-0.2619640489433836,-0.38181233800256786
842,3.2720557942689537,0.15114500119654317,-0.2603331716390505,-0.3266308255924017
843,3.324614735113757,0.1423238654325203,-0.2640114410893158,-0.3685256603086048
844,3.3118908697785385,0.14961901547382866,-0.251528834170887,-0.4132645400201731
845,3.3177684115450026,0.15056096530959562,-0.24606166327791185,-0.3845282501806756
846,3.3392514688938633,0.1582879084049143,-0.2858832910459016,-0.4076789453035833
847,3.3312735011595636,0.15378821088000344,-0.27903353813733106,-0.33223618384671466
848,3.3243892584284622,0.12723994360954108,-0.28954864670848884,-0.3717404702079098
849,3.3263054854375844,0.13681700430355093,-0.2512952542681478,-0.35066619082623185
850,3.3491901986971895,0.12652839900135926,-0.26110450637028837,-0.32287966245290334
851,3.3379709080589492,0.15696559973424673,-0.28093415200510086,-0.39003454682657523
852,3.318134006520801,0.14684393091422304,-0.27725730140615207,-0.3070366269644905
853,3.2942895212135923,0.1336227798829263,-0.29407547852406224,-0.31728291150703736
854,3.3085004241184204,0.13123096527295094,-0.23674121542341248,-0.34379922394801254
855,3.2911513230671727,0.14473877278389116,-0.275330988687735,-0.39847378646823295
856,3.410891226976521,0.12388896735848091,-0.28272938958104515,-0.3748831031015364
857,3.410630593275895,0.10225835435072395,-0.24274416230180637,-0.36516844713294083
858,3.3389116443645293,0.13067591717647484,-0.2883537039354544,-0.39301943594325955
859,3.3423730386663983,0.16048964332766186,-0.2581724354184935,-0.4143199735950335
860,3.3009911609483886,0.14013279438402107,-0.267819808557762,-0.37444861082399944
861,3.414626890145195,0.14154041626263347,-0.25912684279646947,-0.39187667669282017
862,3.3576463730777424,0.11522747674210639,-0.25528021859247063,-0.37396529100497244
863,3.2990186016162593,0.14455444271359283,-0.23213413656935605,-0.41180736358681175
864,3.2912350351107618,0.1689363312592363,-0.2549081056339416,-0.3922723284564624
865,3.3667449386229023,0.14551635381213537,-0.2570617952197861,-0.4050202523372403
866,3.377048609229141,0.10948582670673704,-0.24777572773111806,-0.3611188123221196
867,3.384601652847564,0.1223794826952164,-0.25152196245316805,-0.37568799499281436
868,3.2960842311111045,0.14146852945073185,-0.2685255883976661,-0.37928915561222354
869,3.2995152757816157,0.15606187232456947,-0.2540072650132013,-0.3613926053556717
870,3.308504023025851,0.1424846944905971,-0.26157870596158467,-0.36191507196819556
871,3.3359270474759146,0.14548449609658703,-0.25970781325907766,-0.38214169426066846
872,3.367361933723618,0.13049983714158112,-0.26010985147334376,-0.3596098741842121
873,3.4220920856041275,0.11933482010386331,-0.28186493539066065,-0.38083673467772156
874,3.316080200941147,0.11589172424875951,-0.27263285508103424,-0.3583572083065875
875,3.3904739419362535,0.12609209881683295,-0.2577016713998361,-0.3997287208257509
876,3.273940479364961,0.1414491303194404,-0.2579794815541286,-0.37160594366680116
877,3.2880109802231314,0.1489878116467292,-0.2690713552183954,-0.376450597704692
878,3.297495953749532,0.15656767903956587,-0.2560671879501162,-0.3945656465522395
879,3.3325675806333104,0.149863836064664,-0.2546072618562908,-0.3826157745490926
880,3.3364686494032023,0.12901398223144908,-0.2772890019075688,-0.3425494680005161
881,3.309328983631529,0.11139953457905732,-0.2695355393212956,-0.3413066851967654
882,3.3774245312103095,0.1283126444783268,-0.272608829743603,-0.3666878023785417
883,3.347039577780359,0.11910067155910929,-0.26458053034009005,-0.3779383750242186
884,3.356607671342335,0.1490680119334212,-0.26042467237078026,-0.39788039102582173
885,3.3510388952791916,0.1500686187727979,-0.25229129716270793,-0.4023848969198331
886,3.338675104141255,0.14169142313236485,-0.251666136727778,-0.3896189995630517
887,3.350674602447741,0.12933612514814213,-0.25031387785343945,-0.36857158170376636
888,3.3344127520170903,0.144475806435223,-0.2627765950420978,-0.3799300714757283
889,3.374829904620422,0.10889151572442607,-0.2694611220224555,-0.3418805873080615
890,3.3762012378208905,0.1194887134866597,-0.27716116696972287,-0.36318875542247225
891,3.348998415574303,0.11619371577860862,-0.27028424740319973,-0.3478146957301248
892,3.3476135661814763,0.11994236290247606,-0.281198760489025,-0.3033771669954429
893,3.3216736082270577,0.11597770274771982,-0.277317288793266,-0.3117804474923579
894,3.346481250926168,0.13083911219785777,-0.26073937602435726,-0.3668626435747968
895,3.3985594370076724,0.12766172874248502,-0.2616770276495912,-0.4031359319764527
896,3.3967474827180486,0.11554912072914719,-0.26446061505095403,-0.3415376457071743
897,3.3544002415167746,0.11712091983878997,-0.2670722794267265,-0.3562695952436697
898,3.362049108315921,0.12489103139139623,-0.22763624543053868,-0.3629122884997047
899,3.355155891020291,0.12367442477367656,-0.237158713960122,-0.39511377005826614
900,3.381851336134996,0.14662440180380085,-0.2723174902223763,-0.36471591258188885
901,3.390050081581727,0.125511766006064,-0.2562210758634024,-0.38204461668270706
902,3.3132355010888763,0.12418136473702174,-0.2701703167112542,-0.37021233504185846
903,3.31218553916612,0.14922802588922168,-0.27199154336849485,-0.3494175200147773
904,3.2443017146250437,0.16062600444513808,-0.2622511200859825,-0.3440505792691054
905,3.329494983765174,0.1613836100209654,-0.2847387141194371,-0.3899637671122605
906,3.4137781932438527,0.11902452422782096,-0.25826581820072586,-0.37299357648763726
907,3.4312124051733988,0.09731752636721686,-0.27477425895746316,-0.34387589311287997
908,3.412127495101233,0.1037411226583592,-0.26984140665638745,-0.3490534179967829
909,3.392289026794109,0.11057667256971909,-0.2779360439708011,-0.3604843381696158
910,3.400661919210281,0.12029364741835596,-0.2790617387971889,-0.3757690718830617
911,3.405916491514314,0.12390775753496808,-0.23531735531157,-0.4122518509532713
912,3.3737628384682865,0.12172886705990217,-0.2690540509171213,-0.36185481208851805
913,3.3774147991576235,0.13223785353742146,-0.28088440561029054,-0.3521931811174655
914,3.2797799754498436,0.14549468496178325,-0.2974236580206193,-0.32612421983210493
915,3.3263640485413117,0.14250440662755162,-0.29544700563132403,-0.34080444228624684
916,3.2636574915440537,0.14373711397830408,-0.2644640956651044,-0.3383744045778143
917,3.2655778909805373,0.1619373561701746,-0.2744816717507248,-0.34298012387081567
918,3.337845258930895,0.13536025768897103,-0.2627797668961515,-0.3715886023913366
919,3.340106174606576,0.12817870322717884,-0.2782062745365265,-0.37370760673030357
920,3.3242223717986845,0.1442551101722184,-0.2401450803718213,-0.42794001605467613
921,3.3601807705438707,0.1591093115542378,-0.24628149544241135,-0.4496746620439564
922,3.3896256255223647,0.1494342454452596,-0.23834606792560864,-0.40565308131711064
923,3.4032531816009044,0.10504623197097046,-0.2301649225886592,-0.3896674216271939
924,3.3519799918829367,0.14569577184510796,-0.2545575978255426,-0.4077267262754043
925,3.289614506873555,0.14810689326570092,-0.26616715743751257,-0.41190247347153314
926,3.298570146700531,0.1587428054081207,-0.248475685812666,-0.3743092185757396
927,3.293765859447141,0.15936277639423668,-0.27095124475898913,-0.3598495921703728
928,3.3154867558541286,0.13509421581512804,-0.27867674663612363,-0.3797870839734393
929,3.325503788549872,0.14781494300358836,-0.25754327970883817,-0.375696078622524
930,3.344324872494552,0.1382333897672051,-0.26432855041433445,-0.36652992721735617
931,3.351702483304937,0.10589850623757627,-0.26472625087952345,-0.34554938692630444
932,3.334695596751401,0.13658120362299853,-0.26574194706546517,-0.36204645640329375
933,3.3353912787568314,0.11414355642242043,-0.2755906197320572,-0.3108611963665262
934,3.327764632971061,0.11560991365229734,-0.280189577726452,-0.3450656960949245
935,3.3234534069729675,0.13700606551050873,-0.260452798074228,-0.37155710073482084
936,3.302428175267042,0.1441389192172608,-0.2528169066651914,-0.3606237562778383
937,3.3145986674800016,0.14211717630171308,-0.27581491155107174,-0.3703884902868711
938,3.286309341379898,0.1331304993220935,-0.23809748594606764,-0.35617150630324157
939,3.3701419007162805,0.1439088496225178,-0.29108384958214606,-0.35869368781854466
940,3.3855945898306397,0.11436433514523339,-0.28950847788695366,-0.3286780299380876
941,3.3425894372267364,0.10213723698631047,-0.28173702641600196,-0.3261500632264209
942,3.284633000537771,0.13527857034401297,-0.24422512718591144,-0.4042205141632749
943,3.289606649176286,0.13209762384059157,-0.24965995513353811,-0.3513381280687694
944,3.3519911523489476,0.14025997525673814,-0.27434617809253997,-0.3507785969361551
945,3.3255608134023973,0.11302974951996804,-0.26370120834535205,-0.3471225755425407
946,3.2602862450823076,0.16448626124265164,-0.2662054879660199,-0.3688600718299747
947,3.3430150317030916,0.1614239679538289,-0.27620445763571505,-0.3940121745339215
948,3.317457890701111,0.1425906600377738,-0.26695594048309096,-0.39740062847232266
949,3.333966732175739,0.15363104557690782,-0.28245697363587435,-0.3519763541239337
950,3.278365743354009,0.15622253771540878,-0.2820623291024354,-0.35613023542485317
951,3.3668991843346214,0.12910527181045345,-0.2856248764456693,-0.35254232938179386
952,3.368852643880306,0.12233050304568205,-0.27161690658596715,-0.34844713506260677
953,3.338645078203905,0.1386406265880514,-0.3041762282190692,-0.30684054973645153
954,3.3277427300739046,0.12366108929600367,-0.2979717458803854,-0.35414320996648324
955,3.2536252155917045,0.15247748088827165,-0.2517886879697495,-0.35884266924321795
956,3.2697858238317092,0.16130955808147662,-0.24333925395597256,-0.4472895222796615
957,3.24721699876723,0.17072046854398235,-0.23958243617691524,-0.37702701464532906
958,3.2434719138253616,0.18255212105133076,-0.22845837369253852,-0.44796997212395845
959,3.24047396506635,0.1670208205944771,-0.22823336142755163,-0.40773198060795396
960,3.2591293603312126,0.15932987508686614,-0.2523423759744629,-0.35403669373666447
961,3.376978420407248,0.13640404078326054,-0.2610506873618886,-0.4212827345774677
962,3.349790480888886,0.13752709752270348,-0.2459116978507157,-0.35832687287063314
963,3.3947183418581632,0.11093094123994426,-0.2622967837395304,-0.3878670642075144
964,3.390114122537806,0.10783697907024767,-0.26396539953534565,-0.3555584129040829
965,3.3700214138963047,0.13838381583094408,-0.2762667024221457,-0.38455320993027875
966,3.342670988667762,0.11958071036315104,-0.2643623579832477,-0.3937390834647443
967,3.339401636033549,0.16453568052516088,-0.2642108759663354,-0.3777478027716991
968,3.3570631102440696,0.1534760103501544,-0.25817486534808015,-0.42218042292694535
969,3.3396697990330844,0.1429758143798058,-0.2614554335483563,-0.3496396007064476
970,3.31413770981001,0.12067272943267605,-0.2665157815631248,-0.3285555802051761
971,3.2990264976207135,0.15147651168675438,-0.2711835314854844,-0.3531377837634779
972,3.3669668366363776,0.13787381919030672,-0.26995373961370517,-0.37688474630768054
973,3.3742556179585153,0.13366231042032667,-0.2663974743249884,-0.4193796038498563
974,3.344993422355665,0.13875149727823133,-0.2655100973798368,-0.3453567416495987
975,3.386009924232265,0.12660760643585867,-0.28397458089048616,-0.38068538467300167
976,3.4033301961914675,0.12941997363622026,-0.30031883173534113,-0.3230873864705185
977,3.3552505808601887,0.14022916483003078,-0.29541398867518737,-0.3098708871187235
978,3.282915519280849,0.14142719991793318,-0.3058969177683606,-0.3019149822826139
979,3.2775737240731964,0.1362191685322184,-0.29430824458455124,-0.3422744251389235
980,3.3889830651644277,0.12887222375172133,-0.2762341670644675,-0.39061036827594897
981,3.3366437748612996,0.13230977066146044,-0.25508669132185763,-0.36690900990768344
982,3.3041767940299183,0.1508468536760467,-0.2717542150262101,-0.3965396425143274
983,3.318762717100576,0.14785322085500652,-0.24280393227192396,-0.4144228885927709
